,operation,one,two
0,SUB,كلير,كلر
1,INS,,اى
2,SUB,ليسهذا,هذا
3,OK,ذنبك,ذنبك
4,SUB,فاني,فاى
5,OK,استطيع,استطيع
6,SUB,ان,اذ
7,OK,ارى,ارى
8,SUB,بعيني,بمين
9,OK,فلا,فلا
10,SUB,تجعلي,عولى
11,SUB,موقفي,ووى
12,SUB,اشق,ادق
13,SUB,واصعب,واص
14,INS,,مب
15,SUB,ساعديني,ساعديى
16,SUB,واعدي,واعدى
17,INS,,م
18,DEL,لي,
19,SUB,مركبة,كبة
20,SUB,المسز,المسزم
21,SUB,ميلر,ملر
22,SUB,مضطربة,مضطر
23,INS,,بة
24,OK,القلب,القلب
25,OK,ان,ان
26,SUB,الخادم,الحادم
27,SUB,في,فى
28,SUB,الخارج,الحار
29,INS,,ج
30,OK,ينظف,ينظف
31,OK,نافذة,نافذة
32,OK,ال,ال
33,INS,,كا
34,SUB,كلير,ير
35,INS,,ـ
36,SUB,مريه,مر
37,INS,,به
38,OK,ان,ان
39,SUB,يحضرليحمل,يحضر
40,INS,,ليجمل
41,SUB,حقيبتي,حقيبق
42,SUB,انها,اما
43,OK,مهياة,مهياة
44,SUB,تدخل,يدخل
45,OK,حجرة,حجرة
46,OK,النوم,النوم
47,SUB,المسز,امزه
48,SUB,ميلر,ولر
49,SUB,وهي,وهى
50,OK,تفتح,تفتح
51,SUB,الباب,ااباب
52,SUB,بحزن,بزن
53,OK,تعال,تعال
54,SUB,يظهر,ظر
55,SUB,الخادم,الكادم
56,SUB,في,فى
57,SUB,قميصه,قيعمه
58,OK,عند,عند
59,OK,الباب,الباب
60,SUB,المسز,المسزميلر
61,DEL,ميلر,
62,OK,السيدة,السيدة
63,SUB,تريد,مريد
64,INS,,مر
65,SUB,مركبة,كبة
66,SUB,فانتظر,ؤنتظر
67,SUB,واحمل,وامل
68,OK,لها,لها
69,SUB,حقيبتها,حةبتها
70,OK,تدخل,تدخل
71,OK,كلير,كلير
72,OK,لابسة,لابسة
73,SUB,قبعتها,قبوتها
74,OK,ومعطفها,ومعطفها
75,SUB,المسز,المسزه
76,SUB,ميلر,يلر
77,OK,للخادم,للخادم
78,SUB,تعال,تمال
79,OK,يدخلان,يدخلان
80,SUB,غرفة,غرةة
81,SUB,النوم,الوم
82,OK,طلبا,طلبا
83,SUB,للحقيبة,للاةمبة
84,OK,تتناول,تتناول
85,OK,كلير,كلير
86,OK,طاقة,طاقة
87,OK,الزهر,الزهر
88,OK,من,من
89,SUB,الارضوتعبث,الار
90,INS,,ض
91,INS,,ودبث
92,SUB,بها,ما
93,INS,,و
94,SUB,وكانها,كا
95,INS,,ا
96,OK,لا,لا
97,SUB,تدري,تدرى
98,SUB,ايشيء,اى
99,INS,,ثى
100,INS,,ى
101,DEL,هي,
102,OK,وتقف,وتقف
103,SUB,ساكنة,سا
104,INS,,كمنة
105,OK,جدا,جدا
106,SUB,بجانب,يجانب
107,OK,الموقد,الموقد
108,SUB,بينما,بينا
109,SUB,تمر,عر
110,SUB,بها,ما
111,SUB,المسز,امسز
112,SUB,ميلر,هيلر
113,SUB,والخادم,والكادم
114,OK,وحتى,وحتى
115,SUB,بعد,بهد
116,OK,ان,ان
117,SUB,يحمل,مل
118,OK,الخادم,الخادم
119,SUB,الحقيبة,القوبة
120,SUB,ويخرج,وحرج
121,SUB,بها,ما
122,SUB,وتعود,وتهود
123,SUB,المسز,المز
124,OK,ميلر,ميلر
125,SUB,تظل,تظن
126,OK,كلير,كلير
127,OK,واقفة,واقفة
128,DEL,الشاردة,
129,OK,المسز,المسز
130,OK,ميلر,ميلر
131,INS,,ـ
132,OK,مشيرة,مشيرة
133,OK,الى,الى
134,SUB,الالة,الا
135,INS,,لة
136,SUB,الكاتبة,المكاتبة
137,OK,هل,هل
138,INS,,تر
139,SUB,تريدين,يدين
140,OK,هذه,هذه
141,SUB,ايضا,ايفا
142,SUB,كلير,كاير
143,DEL,نعم,
144,SUB,تحمل,محمل
145,SUB,المسز,الز
146,OK,ميلر,ميلر
147,SUB,الالة,الا
148,INS,,لة
149,SUB,الكاتبة,الكاتية
150,OK,لتخرجها,لتخرجها
151,OK,حتى,حتى
152,OK,اذا,اذا
153,OK,وصلت,وصلت
154,OK,الى,الى
155,SUB,الباب,الماب
156,OK,وقفت,وقفت
157,SUB,لتتزود,لتزود
158,OK,بنظرة,بنظرة
159,OK,اخيرة,اخيرة
160,OK,من,من
161,SUB,كلير,كار
162,SUB,وتبكي,وتبكى
163,OK,وتسمع,وتسمع
164,SUB,كلير,كايو
165,OK,صوت,صوت
166,SUB,بكائها,بكاها
167,OK,فترفع,فترفع
168,OK,راسها,راسها
169,OK,اليها,اليها
170,SUB,كلير,كلبر
171,INS,,ـ
172,SUB,لا,لاتبىى
173,DEL,تبكي,
174,SUB,ليس,ايه
175,SUB,ثمةشيء,مة
176,INS,,ن
177,INS,,ى
178,SUB,الوداع,انوداع
179,SUB,تخرج,عرج
180,OK,غير,غير
181,SUB,ناظرة,نظرة
182,OK,وراءها,وراءها
183,SUB,وتحاول,وحاول
184,SUB,المسز,السز
185,OK,ميلر,ميلر
186,OK,ان,ان
187,SUB,تكتم,تر
188,OK,صوت,صوت
189,SUB,بكائها,بكامها
190,SUB,بطرف,يطرف
191,SUB,ثوبها,ثو
192,INS,,ا
193,OK,يسدل,يسدل
194,OK,الستار,الستار
195,INS,,٨٠
