,operation,one,two
0,DEL,الشاردة,
1,SUB,ماليس,ماام
2,INS,,ـ
3,OK,هل,هل
4,OK,مثلت,مثلت
5,OK,من,من
6,OK,قبل,قبل
7,SUB,كلير,كلر
8,SUB,تهز,مز
9,OK,راسها,راسها
10,OK,قد,قد
11,OK,لا,لا
12,SUB,تعتقدين,تهتقدن
13,OK,ذلك,ذلك
14,SUB,ولكني,ولكن
15,SUB,سمعت,ممعت
16,OK,ان,ان
17,OK,هناك,هناك
18,OK,تفضيلا,تفضيلا
19,SUB,للذين,لاد
20,INS,,ب
21,SUB,يتمرنون,بوهرو
22,OK,وهناك,وهناك
23,SUB,الغناء,الفناء
24,OK,لا,لا
25,SUB,اشير,اسير
26,OK,به,به
27,OK,ولكن,ولكن
28,OK,الا,الا
29,SUB,يستطيع,ستطيع
30,OK,اخوك,اخوك
31,SUB,شيئا,شوبا
32,SUB,كلير,كاير
33,INS,,ـ
34,SUB,ليس,لرسلا
35,INS,,ى
36,DEL,لاخي,
37,OK,ما,ما
38,SUB,يستغني,ستفى
39,OK,عنه,عنه
40,SUB,ثم,م
41,OK,انه,انه
42,INS,,ز
43,SUB,يريد,ند
44,DEL,ان,
45,SUB,يتزوج,اذيزوج
46,OK,وسيرجع,وسيرجع
47,OK,الى,الى
48,OK,الهند,الهند
49,SUB,في,فى
50,SUB,سبتمبر,سبته
51,INS,,بر
52,OK,والصديق,والصديق
53,OK,الوحيد,الوحيد
54,SUB,الذي,الذى
55,SUB,يمكن,مكن
56,OK,ان,ان
57,SUB,اضايقه,اضداهه
58,OK,هو,هو
59,OK,المسز,المسز
60,SUB,فولرتون,فولرون
61,SUB,ولكنها,ولكا
62,SUB,متزوجة,ميزوجة
63,OK,ماليس,ماليس
64,INS,,ب
65,OK,اتذكر,اتذكر
66,OK,زوجها,زوجها
67,OK,كلير,كلير
68,OK,وفضلا,وفضلا
69,OK,عن,عن
70,SUB,ذلك,ذللاك
71,SUB,فاني,ا
72,OK,اذا,اذا
73,OK,ذهبت,ذهبت
74,SUB,فاني,فاى
75,SUB,ساحاصرنهارا,ساحضر
76,INS,,نارا
77,SUB,وليلا,وليالا
78,OK,فلا,فلا
79,OK,بد,بد
80,OK,من,من
81,SUB,التواري,القوارى
82,INS,,ما
83,SUB,ماليس,ليس
84,OK,ان,ان
85,SUB,دمي,دى
86,SUB,يغلي,يذل
87,OK,حين,حين
88,OK,افكر,افكر
89,DEL,في,
90,SUB,مثيلاتك,فمثيلاتك
91,OK,من,من
92,OK,النساء,النساء
93,SUB,كان,كاذانه
94,DEL,لله,
95,SUB,في,فى
96,OK,عون,عون
97,OK,المراة,المراة
98,SUB,التي,الى
99,OK,لا,لا
100,OK,مال,مال
101,SUB,لها,ها
102,SUB,كلير,كلر
103,INS,,ـ
104,OK,يظهر,يظهر
105,SUB,اني,اى
106,OK,ساضطر,ساضطر
107,OK,الى,الى
108,SUB,العودة,المودة
109,OK,الى,الى
110,SUB,زوجي,زوجى
111,SUB,ماليس,مالد
112,OK,لا,لا
113,OK,لا,لا
114,OK,سنجد,سنجد
115,OK,وسيلة,وسيلة
116,OK,ما,ما
117,SUB,حافظي,حافظى
118,SUB,على,ءل
119,SUB,شجاعتك,شجاعتاك
120,OK,وقوة,وقوة
121,OK,روحك,روحك
122,OK,مهما,مهما
123,OK,كان,كان
124,SUB,الثمن,الار
125,OK,ماذا,ماذا
126,SUB,اتدعينه,اتدعمنه
127,OK,يحف,يحف
128,OK,بك,بك
129,INS,,و
130,SUB,ويتعلق,تماق
131,SUB,حتى,حى
132,SUB,لا,لايق
133,DEL,يبقى,
134,SUB,شيء,شىء
135,OK,سوى,سوى
136,SUB,الفراغ,الهر
137,INS,,اغ
138,SUB,والالم,والام
139,SUB,وتفقدي,وتفقدم
140,SUB,حتى,حى
141,OK,القدرة,القدرة
142,OK,على,على
143,OK,التالم,التالم
144,SUB,تجلسين,جلسين
145,SUB,في,فى
146,SUB,غرفة,غرفه
147,OK,استقباله,استقباله
148,OK,وتؤدين,وتؤدين
149,OK,الزيارات,الزيارات
150,SUB,وتلعبين,وتلهين
151,OK,البردج,البردج
152,SUB,وتخرجين,وحرجين
153,SUB,معه,ممه
154,SUB,للعشاء,للمشاء
155,SUB,وتعودين,وتءودين
156,OK,الى,الى
157,SUB,الواجب,االواجب
158,SUB,وتحسين,ومحسين
159,OK,كل,كل
160,OK,يوم,يوم
161,OK,انك,انك
162,OK,اضال,اضال
163,SUB,واضال,واضالو
164,SUB,وتسالين,تسالين
165,SUB,فعلا,فملا
166,SUB,يوما,بوما
167,SUB,بعد,بعى
168,SUB,يوم,و
169,SUB,ثم,م
170,INS,,٣
171,SUB,تهرمين,نارمين
172,OK,و,و
173,SUB,تموتين,مو
174,OK,الجرس,الجرس
175,OK,يدق,يدق
176,SUB,ماليسناظرا,ماليس
177,INS,,ـ
178,INS,,ناظرا
179,OK,الى,الى
180,OK,الباب,الباب
181,OK,نظرة,نظرة
182,OK,شك,شك
183,OK,هل,هل
184,OK,تظنين,تظنين
185,OK,انه,انه
186,OK,عرف,عرف
187,OK,اين,اين
188,OK,انت,انت
189,OK,ذاهبة,ذاهبة
190,SUB,تهز,ز
191,OK,راسها,راسها
192,SUB,ماليس,داليس
193,OK,هل,هل
194,OK,رايت,رايت
195,OK,رجلا,رجلا
196,OK,على,على
197,SUB,السلم,الس
198,OK,وانت,وانت
199,OK,صاعدة,صاعدة
200,SUB,كلير,كار
201,INS,,ذه
202,DEL,نعم,
203,SUB,لماذا,للاذا
204,INS,,للا
