,operation,one,two
0,OK,المسز,المسز
1,SUB,ميلر,ميلردومن
2,DEL,من,
3,SUB,الباب,البات
4,SUB,هنا,هذا
5,OK,سيدة,سيدة
6,OK,ورجل,ورجل
7,SUB,المسز,المدز
8,SUB,فولر,فوار
9,SUB,تريد,تر
10,INS,,د
11,OK,ان,ان
12,OK,تحدثك,تحدثك
13,OK,انت,انت
14,OK,لا,لا
15,SUB,المستر,ام
16,INS,,تر
17,SUB,ماليس,ماايس
18,SUB,ادخليهما,لير
19,INS,,١
20,INS,,ز
21,INS,,ووار
22,INS,,بوذ
23,SUB,المسز,والسز
24,SUB,ميلر,ميزر
25,SUB,تهز,مز
26,SUB,راسها,راسا
27,SUB,ان,اذ
28,SUB,نعم,نهم
29,SUB,كلير,ادخليهما
30,SUB,المسز,امس
31,DEL,فولرتون,
32,DEL,وتخرج,
33,SUB,تفضلا,مل
34,SUB,المسز,تهم
35,SUB,ميلر,ر
36,INS,,ر
37,SUB,تفتح,ح
38,SUB,الباب,البات
39,OK,الى,الى
40,OK,اخره,اخره
41,OK,وتقول,وتقول
42,INS,,وتفضلا
43,INS,,ورج
44,SUB,تدخل,دخل
45,INS,,ا
46,SUB,المسز,سز
47,SUB,فولرتون,ذولرون
48,OK,ولكن,ولكن
49,OK,مع,مع
50,SUB,المحامي,المحاى
51,INS,,تو
52,SUB,تويسدن,يسدن
53,OK,لا,لا
54,OK,مع,مع
55,OK,زوجها,زوجها
56,DEL,المسز,
57,SUB,فولرتون,المسزةولرتون
58,SUB,كلير,لير
59,SUB,يا,ياعز
60,SUB,عزيزتي,يزى
61,OK,كيف,كيف
62,OK,انت,انت
63,OK,بعد,بعد
64,OK,هذا,هذا
65,OK,الزمن,الزمن
66,SUB,الطويل,الطو
67,INS,,يل
68,SUB,كلير,كلي
69,SUB,وهي,وبى
70,OK,ناظرة,ناظرة
71,OK,الى,الى
72,SUB,تويسدن,نويسدن
73,OK,ماذا,ماذا
74,INS,,٩
75,SUB,المسز,امز
76,SUB,فولرتون,وولر
77,INS,,به
78,INS,,ن
79,INS,,ـ
80,OK,وقد,وقد
81,OK,اضطربت,اضطربت
82,SUB,لهذه,ههذه
83,SUB,المقابلة,القابلة
84,SUB,لقد,افد
85,OK,احضرت,احضرت
86,SUB,معي,مى
87,OK,المستر,المستر
88,INS,,بو
89,SUB,تويسدن,يسدن
90,OK,ليقول,ليقول
91,OK,لك,لك
92,SUB,شيئا,شييا
93,SUB,فهل,فمل
94,SUB,تسمحين,تسمجين
95,SUB,لي,لى
96,OK,ان,ان
97,SUB,ابقى,ابق
98,INS,,ا
