,operation,one,two
0,OK,الجرائد,الجرائد
1,OK,اليومية,اليومية
2,INS,,ـ
3,OK,قذر,قذر
4,OK,ناعم,ناعم
5,SUB,المظهر,امظهر
6,OK,وعلى,وعلى
7,OK,راسه,راسه
8,SUB,قبعة,قيعة
9,SUB,واطئة,واطية
10,SUB,من,م
11,SUB,ذلك,ذلاك
12,OK,الطراز,الطراز
13,SUB,الذي,الذى
14,OK,لا,لا
15,OK,يطاق,يطاق
16,SUB,ماليس,ما
17,SUB,اليس,لى
18,SUB,دائنا,داا
19,OK,المسز,المسز
20,OK,ميلر,ميلر
21,SUB,انهم,ا
22,INS,,م
23,OK,لا,لا
24,SUB,يسلكون,يسامكون
25,OK,هذا,هذا
26,SUB,السلوك,الساوك
27,OK,ومن,ومن
28,OK,حقك,حقك
29,OK,ان,ان
30,SUB,تعرف,تءرف
31,DEL,يا,
32,SUB,سيدي,ياسيدى
33,SUB,لا,لاك
34,DEL,شك,
35,OK,انه,انه
36,SUB,يجيء,مجىء
37,SUB,هنا,هذا
38,SUB,لخير,ير
39,SUB,ثم,م
40,OK,بعد,بعد
41,OK,سكوت,سكوت
42,SUB,قصير,قهدير
43,OK,الا,الا
44,SUB,نقفه,تقفه
45,OK,عند,عند
46,OK,حد,حد
47,SUB,اني,اى
48,OK,استطيع,استطيع
49,OK,ان,ان
50,SUB,ادلق,اداق
51,OK,عليه,عليه
52,OK,جرة,جرة
53,OK,من,من
54,OK,الماء,الماء
55,OK,كان,كان
56,OK,هذا,هذا
57,OK,حدث,حدث
58,SUB,عفوا,عوا
59,SUB,ماليس,مالوس
60,SUB,يبتسم,ببامه
61,SUB,ويهز,وهز
62,OK,راسه,راسه
63,OK,رافضا,رافضا
64,SUB,ماليس,اوس
65,SUB,يمكنك,مكنك
66,OK,الان,الان
67,OK,ان,ان
68,SUB,تواصلي,تواصل
69,SUB,عملك,عملاك
70,SUB,فاني,اى
71,SUB,ساحلق,احلق
72,SUB,ينظر,اذظر
73,OK,الى,الى
74,OK,الساعة,الساعة
75,OK,ويدخل,ويدخل
76,OK,الغرفة,الغرفة
77,SUB,المسز,از
78,SUB,تدير,تدز
79,SUB,عينها,عينيها
80,SUB,في,فى
81,OK,المكان,المكان
82,SUB,على,عل
83,INS,,الـ
84,SUB,الكرسي,كرسى
85,INS,,و
86,SUB,وتخلع,لع
87,OK,قبعتها,قبعتها
88,SUB,وتضعها,وتضمها
89,SUB,على,عل
90,SUB,المنضدة,المذضدة
