,operation,one,two
0,OK,الداخلية,الداخلية
1,OK,تدخل,تدخل
2,SUB,المسز,السز
3,SUB,ميلر,هيلر
4,OK,ولا,ولا
5,OK,يظهر,يظهر
6,SUB,على,ءل
7,OK,وجهها,وجهها
8,SUB,الصيني,المينى
9,OK,السحنة,السحنة
10,SUB,انها,اها
11,OK,رات,رات
12,SUB,شيئا,شيا
13,INS,,ى
14,SUB,ماليس,مالي
15,OK,هذه,هذه
16,SUB,السيدة,السهدة
17,SUB,ستبقى,ستبوق
18,SUB,هنا,هذا
19,DEL,يا,
20,DEL,مسز,
21,SUB,ميلر,بامسزميلر
22,OK,فارجو,فارجو
23,OK,ان,ان
24,SUB,تذهبي,تدهى
25,SUB,بهذا,هدا
26,OK,الايصال,الايصال
27,OK,الى,الى
28,SUB,محل,مجل
29,SUB,الودائع,الودالع
30,SUB,في,فى
31,OK,محطة,محطة
32,SUB,شيرنج,برع
33,SUB,كروس,كوس
34,OK,وان,وان
35,SUB,تحضري,عضرى
36,SUB,الحقائب,الحقاب
37,SUB,في,ف
38,SUB,مركبة,مر
39,SUB,امعك,ةامهك
40,OK,نقود,نقود
41,OK,المسز,المسز
42,OK,ميلر,ميلر
43,INS,,ـ
44,OK,نصف,نصف
45,SUB,كرون,رون
46,OK,تاخذ,تاخذ
47,INS,,الا
48,SUB,الايصال,يصال
49,SUB,ثم,مم
50,OK,تقول,تقول
51,OK,عرضا,عرضا
52,OK,اذا,اذا
53,OK,كنت,كنت
54,DEL,لا,
55,SUB,تعلم,لاتوعلم
56,OK,فاعلم,فاعلم
57,OK,ان,ان
58,OK,الاثنين,الاثنين
59,OK,يلازمان,يلازمان
60,SUB,السلم,السل
61,SUB,الان,الا
62,INS,,ذ
63,OK,ولا,ولا
64,SUB,تكاد,تـكاد
65,SUB,تخرج,خرج
66,OK,حتى,حتى
67,OK,تصدر,تصدر
68,OK,عن,عن
69,OK,ماليس,ماليس
70,SUB,حركة,حركن
71,OK,تدل,تدل
72,OK,على,على
73,OK,هياج,هياج
74,SUB,شيطاني,يطا
75,INS,,عثى
76,DEL,يمشي,
77,OK,على,على
78,OK,اطراف,اطراف
79,SUB,اصابعه,اصا
80,INS,,بعه
81,OK,الى,الى
82,SUB,الباب,اليات
83,SUB,الخارجي,اتلهارجى
84,SUB,وينصت,ويدعت
85,SUB,ثم,منمبع
86,DEL,يضع,
87,SUB,يده,نده
88,SUB,على,عل
89,SUB,اكرة,ا
90,INS,,ر
91,INS,,١
92,INS,,٥
93,DEL,الباب,
94,SUB,يديرها,درها
95,OK,بلا,بلا
96,OK,صوت,صوت
97,SUB,ويفتح,واممع
98,SUB,الباب,الباى
99,SUB,فجاة,جاة
100,SUB,فيظهر,فيظر
101,SUB,في,فى
102,SUB,ضوء,حوء
103,SUB,الشمس,الش
104,SUB,في,فى
105,OK,اخر,اخر
106,OK,الممر,الممر
107,OK,رجلان,رجلان
108,SUB,متلاصقان,متلاصةان
109,OK,يتسمعان,يتسمعان
110,OK,ويتشاوران,ويتشاوران
111,OK,يفاجان,يفاجان
112,SUB,فيرتدان,فير
113,INS,,قدان
114,INS,,مليسى
115,SUB,ماليسبوحشية,بوحشية
116,SUB,غريبة,غر
117,INS,,بة
118,OK,لا,لا
119,OK,يكاد,يكاد
120,OK,يكون,يكون
121,OK,فيها,فيها
122,OK,ضوضاء,ضوضاء
123,OK,لقد,لقد
124,SUB,طاردتماها,طارد
125,DEL,حتى,
126,DEL,لا,
127,DEL,مفر,
128,SUB,لها,ماها
129,DEL,انتهت,
130,DEL,مهمتكما,
131,OK,يغلق,يغلق
132,SUB,الباب,البا
133,SUB,في,فى
134,SUB,وجهيهما,وجه
135,INS,,ما
136,INS,,و
137,SUB,الفصل,يسدل
138,DEL,الثالث,
139,SUB,المنظر,الستار
140,INS,,٦
