,operation,one,two
0,OK,يدخل,يدخل
1,SUB,ارنو,اربو
2,OK,من,من
3,OK,الممر,الممر
4,SUB,ويذهب,وذهب
5,OK,الى,الى
6,SUB,الخوان,الحوان
7,OK,ومعه,ومعه
8,OK,سلة,سلة
9,SUB,فاكهة,فا
10,INS,,كة
11,SUB,فيضعها,فيضهها
12,INS,,و
13,SUB,ويذهب,يذهب
14,OK,الى,الى
15,SUB,المائدة,المامدة
16,SUB,التي,التى
17,OK,وراء,وراء
18,SUB,الحاجز,الا
19,INS,,جز
20,OK,وينظر,وينظر
21,INS,,ـ
22,SUB,ثم,م
23,OK,يعود,يعود
24,OK,الى,الى
25,OK,كلير,كلير
26,SUB,ارنو,ادو
27,OK,مدام,مدام
28,OK,مدام,مدام
29,SUB,يصغي,نصسى
30,OK,الى,الى
31,SUB,تنفسها,تنمسا
32,SUB,ثم,مم
33,SUB,يلمح,يامح
34,SUB,فجاة,جاة
35,OK,الزجاجة,الزجاجة
36,OK,الصغيرة,الصغيرة
37,SUB,فيشمها,ايشمها
38,DEL,يا,
39,SUB,الهي,ياالهى
40,SUB,يخرج,عرج
41,OK,الذين,الذين
42,OK,وراء,وراء
43,SUB,الحاجز,احاجز
44,SUB,على,ملى
45,OK,صوته,صوته
46,SUB,الغريب,الغر
47,INS,,يب
48,SUB,وهم,وم
49,INS,,ار
50,SUB,اربعة,بعة
51,INS,,و
52,SUB,وينظرون,ينظرون
53,SUB,فيمد,ويمول
54,DEL,ارنو,
55,DEL,يده,
56,DEL,بالزجاجة,
57,SUB,اليه,الاسمر
58,INS,,و
59,OK,هالو,هالو
60,INS,,ا
61,OK,هل,هل
62,SUB,اغمي,اغمى
63,OK,عليها,عليها
64,SUB,ويقول,ايمد
65,INS,,ارنو
66,INS,,يده
67,INS,,بالزماحة
68,SUB,الاسمر,الي
69,SUB,اللورد,الاورد
70,OK,الفاتر,الفاتر
71,OK,يتناول,يتناول
72,OK,الزجاجة,الزجاجة
73,SUB,ويشمها,ويشهما
74,OK,وحق,وحق
75,SUB,لله,الله
76,SUB,تنحني,تنحنى
77,OK,المراة,المراة
78,SUB,على,معلى
79,OK,كلير,كلير
80,OK,وترفع,وترفع
81,OK,يديها,يديها
82,SUB,يجري,يجرى
83,OK,ارنو,ارنو
84,OK,الى,الى
85,OK,التليفون,التليفون
86,SUB,ويتكلم,ودككم
87,OK,ارنو,ارنو
88,SUB,المدير,المدر
89,SUB,بسرعة,اسرعة
90,OK,يلتفت,يلتفت
91,OK,فيرى,فيرى
92,OK,الشاب,الشاب
93,SUB,عائدا,عاثدا
94,OK,لقد,لقد
95,OK,فرت,فرت
96,OK,لقد,لقد
97,OK,ماتت,ماتت
98,OK,اللورد,اللورد
99,OK,الفاتر,الفاتر
100,SUB,للشاب,اشاب
101,OK,المذهول,المذهول
102,DEL,ما,
103,SUB,هذا,ماهذا
104,SUB,اهي,امى
105,OK,صديقتك,صديقتك
106,INS,,م
107,OK,الشاب,الشاب
108,OK,يا,يا
109,SUB,الهي,المى
110,OK,لقد,لقد
111,SUB,كانت,نت
112,OK,سيدة,سيدة
113,OK,هذا,هذا
114,OK,كل,كل
115,OK,ما,ما
116,OK,اعرف,اعرف
117,SUB,عنها,عما
118,SUB,اللورد,اللمورد
119,SUB,سيدة,ة
120,SUB,ويكون,ديكوذ
121,OK,الرجلان,الرجلان
122,SUB,الاسمر,الا
123,INS,,سمر
124,INS,,و
125,SUB,والاشقر,الاشقر
126,OK,قد,قد
127,OK,تسللا,تسللا
128,OK,من,من
129,OK,الغرفة,الغرفة
130,OK,ويصل,ويصل
131,OK,من,من
132,OK,ناحية,ناحية
133,DEL,لقد,
134,DEL,ذهبت,
135,SUB,الجماعة,الماءة
136,SUB,الذين,الذ
137,INS,,ين
138,SUB,يتعشون,يدون
139,DEL,في,
140,SUB,الغرفة,فىااغرفة
141,OK,الاخرى,الاخرى
142,OK,صوت,صوت
143,SUB,يغني,امنى
144,OK,انشودة,انشودة
145,DEL,وختامها,
146,DEL,خافت,
147,DEL,هاف,
148,SUB,اليوم,لقد
149,SUB,يموت,ذهبت
150,DEL,غزال,
151,OK,وصوت,وصوت
152,OK,المزمار,المزمار
153,SUB,تغنى,تغى
154,SUB,عليه,علسه
155,OK,انشودة,انشودة
156,INS,,و
157,INS,,اليوم
158,INS,,وت
159,INS,,غزال
160,INS,,وختامها
161,INS,,خافت
162,INS,,هادء
163,SUB,كانه,انه
164,OK,روح,روح
165,INS,,نم
166,SUB,تصعد,عد
167,SUB,ثم,مم
168,SUB,تغرق,ر
169,INS,,ق
170,INS,,الا
171,SUB,الانغام,نغام
172,DEL,في,
173,SUB,ضجة,فىضجة
174,SUB,الضحك,الغك
175,SUB,وقد,وقدغطى
176,DEL,غطى,
177,SUB,الشاب,ااشاب
178,SUB,وجهه,وجه
179,SUB,بكفيه,كنيه
180,INS,,ـ
181,OK,وراح,وراح
182,SUB,ارنو,اررو
183,SUB,يرسم,رم
184,INS,,الم
185,SUB,الصليب,لميب
186,DEL,على,
187,SUB,صدره,علىصدره
188,SUB,بحرارة,حرارة
189,OK,اما,اما
190,OK,اللورد,اللورد
191,SUB,فواقف,فوقف
192,SUB,يحدق,محدق
193,OK,واحدى,واحدى
194,OK,الازاهير,الازاهير
195,SUB,تتلوى,لوى
196,SUB,بها,ها
197,SUB,اصابعه,اصابهه
198,OK,وتقبل,وتقبل
199,OK,المراة,المراة
200,OK,جبين,جبين
201,OK,كلير,كلير
202,INS,,اسدل
203,INS,,الستار
204,INS,,٨
