,operation,one,two
0,OK,كلير,كلير
1,INS,,ب
2,SUB,انك,ازن
3,OK,طيب,طيب
4,SUB,القلب,القاب
5,DEL,ارنو,
6,DEL,ينحني,
7,SUB,العفو,العةو
8,DEL,يا,
9,SUB,سيدتي,ياسيدلى
10,OK,انه,انه
11,OK,من,من
12,SUB,بواعثسروري,بواعث
13,INS,,روري
14,SUB,ينحني,ينحن
15,OK,مرة,مرة
16,SUB,اخرى,اشرى
17,OK,يدخل,يدخل
18,OK,من,من
19,OK,الممر,الممر
20,OK,شاب,شاب
21,OK,طويل,طويل
22,INS,,عيف
23,SUB,نحيفمعروق,معوى
24,OK,معتدل,معتدل
25,OK,القامة,القامة
26,OK,شعر,شعر
27,OK,راسه,راسه
28,OK,وشاربيه,وشاربيه
29,OK,اصفر,اصفر
30,SUB,مقصوصمحفي,مقوص
31,INS,,محن
32,SUB,ووجهه,ووج
33,OK,احمر,احمر
34,OK,جدا,جدا
35,OK,وراسه,وراسه
36,SUB,طويل,طو
37,INS,,يل
38,SUB,يلبسمعطفا,يلبس
39,SUB,خفيفا,مهطفا
40,INS,,خةءا
41,SUB,مفتوحا,فتوما
42,SUB,وقبعة,وفيعة
43,SUB,اوبرا,اورا
44,OK,ملقاة,ملقاة
45,OK,الى,الى
46,OK,الوراء,الوراء
47,SUB,وصدرية,وصدر
48,INS,,ة
49,OK,بيضاء,بيضاء
50,OK,على,على
51,OK,وسطه,وسطه
52,OK,النحيل,النحيل
53,INS,,ـ
54,SUB,يدير,يد
55,INS,,در
56,SUB,عينه,منه
57,INS,,و
58,SUB,وينظر,نظر
59,OK,الى,الى
60,SUB,كلير,كاير
61,SUB,ويمر,وعر
62,INS,,ما
63,SUB,بمائدتها,لدتها
64,OK,متجها,متجها
65,OK,الى,الى
66,SUB,الغرفة,ال
67,INS,,فة
68,OK,الداخلية,الداخلية
69,DEL,ثم,
70,SUB,يقف,اقف
71,SUB,بالباب,بااباب
72,INS,,و
73,SUB,ويلتفت,التفت
74,SUB,اليها,اليا
75,INS,,ثا
76,SUB,ثانية,اية
77,SUB,وتكون,ونكون
78,SUB,هي,هى
79,OK,قد,قد
80,SUB,رفعت,رذت
81,SUB,عينها,عمنا
82,SUB,فتصوبها,فتصو
83,INS,,ما
84,OK,الى,الى
85,OK,الارض,الارض
86,OK,فيتردد,فيتردد
87,SUB,الشاب,ااشاب
88,SUB,ويلمح,ورامح
89,OK,نظر,نظر
90,OK,ارنو,ارنو
91,SUB,ويدعوه,وندعوه
92,SUB,اليه,الهه
93,OK,باشارة,باشارة
94,OK,من,من
95,OK,راسه,راسه
96,OK,ويدخل,ويدخل
97,OK,الغرفة,الغرفة
98,OK,الاخرى,الاخرى
99,OK,ارنو,ارنو
100,OK,يتناول,يتناول
101,OK,وعاء,وعاء
102,SUB,لم,م
103,SUB,تبق,نبق
104,SUB,اليه,اله
105,OK,حاجة,حاجة
106,SUB,ويخرج,ويحرج
107,OK,وراءه,وراءه
108,OK,وتظل,وتظل
109,SUB,كلير,كاير
110,OK,جالسة,جالسة
111,OK,وحدها,وحدها
112,SUB,في,فى
113,OK,صمت,صمت
114,DEL,لا,
115,SUB,يقطعه,لاةطعه
116,OK,الا,الا
117,OK,همس,همس
118,SUB,جيرانها,جيراها
119,SUB,وراء,ورا
120,OK,الحاجز,الحاجز
121,SUB,وانفاسها,واتفاسها
122,SUB,مسرعة,مسرءةك
123,SUB,كانها,مها
124,SUB,تلهث,تليثمن
125,DEL,من,
126,SUB,الجري,الجرى
127,SUB,ترفع,تر
128,INS,,وع
129,OK,عينها,عينها
130,SUB,فترى,فتري
131,OK,الشاب,الشاب
132,OK,الطويل,الطويل
133,OK,بغير,بغير
134,SUB,قبعته,فبع
135,SUB,ومعطفه,وعطة
136,OK,واقفا,واقفا
137,SUB,بجانبها,جانبها
138,OK,ومادا,ومادا
139,SUB,اليها,الا
140,SUB,يده,ده
141,INS,,مى
142,DEL,بشيء,
143,OK,من,من
144,OK,الاقدام,الاقدام
145,OK,والخجل,والخجل
146,SUB,ممتزجين,ممبزدين
147,OK,الشاب,الشاب
148,INS,,ـ
149,OK,كيف,كيف
150,OK,انت,انت
151,SUB,لم,م
152,OK,اعرفك,اعرفك
153,OK,اولا,اولا
154,OK,اسف,اسف
155,OK,جدا,جدا
156,OK,لقد,لقد
157,OK,كانت,كانت
158,DEL,هذه,
159,DEL,وقاحة,
160,DEL,مني,
161,SUB,تنظر,تظر
162,OK,كلير,كلير
163,OK,كان,كان
164,SUB,عينها,عهنها
165,SUB,تفر,تغر
166,OK,منه,منه
167,OK,وتتوسل,وتتوسل
168,OK,اليه,اليه
169,SUB,وتستسلم,وتستسل
170,SUB,في,فى
171,OK,وقت,وقت
172,OK,واحد,واحد
173,SUB,يحس,محس
174,OK,الشاب,الشاب
175,OK,بعطف,بعطف
176,SUB,يرخي,يرخى
177,OK,يده,يده
178,SUB,كلير,كلي
179,DEL,بضعف,
180,DEL,كيف,
181,SUB,اتيت,فتمرومه
182,SUB,الشاب,ااشا
183,SUB,متلعثما,متلقيا
184,OK,هل,هل
185,DEL,هل,
186,SUB,كنت,ولكنت
187,SUB,هناك,هذاك
188,SUB,اليوم,الروم
189,DEL,كلير,
190,DEL,اين,
191,SUB,الشاب,الثا
192,OK,بابتسام,بابتسام
193,SUB,في,ففى
194,OK,سباق,سباق
195,SUB,الدربي,الدرى
196,OK,ماذا,ماذا
197,OK,الا,الا
198,OK,تذهبين,تذهبين
199,DEL,في,
200,SUB,العادة,فالهادة
201,SUB,يلمس,بامس
202,SUB,الكرسي,الكرسى
203,SUB,الثاني,الثاي
204,OK,هل,هل
205,OK,تسمحين,تسمحين
206,SUB,لي,له
207,DEL,الفصل,
208,DEL,الرابع,
209,SUB,كلير,كايو
210,INS,,ـ
211,OK,بصوت,بصوت
212,SUB,يكاد,كاد
213,OK,يكون,يكون
214,OK,همسا,همسا
215,OK,نعم,نعم
216,SUB,بينما,بينا
217,SUB,يجلس,بجلس
218,INS,,محضر
219,SUB,يحضرارنو,ارنو
220,OK,ويقف,ويقف
221,OK,امامهما,امامهما
222,SUB,ارنو,ار
223,INS,,ذو
224,INS,,ـ
225,OK,طبق,طبق
226,SUB,البيض,البرض
227,SUB,شهي,شبى
228,OK,جدا,جدا
229,SUB,الليلة,الايلة
230,SUB,يا,ياس
231,SUB,سيدتي,يدى
232,SUB,شهي,ش
233,OK,جدا,جدا
234,DEL,يا,
235,SUB,سيدتي,اسيدى
236,INS,,٧٢
