,operation,one,two
0,OK,كلير,كلير
1,SUB,تهز,تمهز
2,OK,راسها,راسها
3,OK,موافقة,موافقة
4,SUB,الشاب,الشا
5,OK,ماذا,ماذا
6,OK,هل,هل
7,SUB,تعنين,هنين
8,OK,حقيقة,حقيقة
9,OK,ان,ان
10,DEL,هذه,
11,OK,اول,اول
12,OK,ليلة,ليلة
13,SUB,كلير,كاير
14,SUB,تهز,تز
15,SUB,راسها,راسا
16,SUB,موافقة,موالاةة
17,OK,وقد,وقد
18,INS,,ج
19,SUB,شجعتها,ها
20,SUB,الشمبانيا,ااشمما
21,INS,,ذوا
22,SUB,الشاب,السار
23,OK,وحق,وحق
24,SUB,السماء,المباء
25,OK,لقد,لقد
26,OK,كنت,كنت
27,SUB,دائما,داما
28,SUB,اعجب,اتيب
29,SUB,ارنو,ارير
30,SUB,يملا,ملا
31,SUB,الكاسين,المكاسين
32,OK,مرة,مرة
33,OK,اخرى,اخرى
34,OK,هل,هل
35,OK,يجد,يجد
36,SUB,سيدي,سيدى
37,OK,الشاب,الشاب
38,SUB,مقاطعا,مقاطها
39,OK,حسن,حسن
40,SUB,حسن,عسن
41,SUB,يشرب,شرب
42,SUB,كاسه,اسه
43,OK,ثم,ثم
44,SUB,يجلسمعتدلا,يجلس
45,INS,,٠هتدلا
46,SUB,كالعصا,كامصا
47,OK,وقد,وقد
48,SUB,تحركت,نحرت
49,SUB,في,ففى
50,OK,نفسه,نفسه
51,OK,عواطف,عواطف
52,SUB,الشهامة,ااشامة
53,SUB,والعطف,والهطف
54,OK,على,على
55,INS,,الا
56,SUB,الانداد,نداد
57,SUB,الشاب,الشات
58,SUB,اني,اى
59,OK,استطيع,استطيع
60,OK,ان,ان
61,OK,ارى,ارى
62,OK,انك,انك
63,OK,لست,لست
64,INS,,ـ
65,SUB,اعني,اعى
66,OK,انك,انك
67,OK,سيدة,سيدة
68,OK,كلير,كلير
69,SUB,تبتسم,تبامم
70,OK,واقول,واقول
71,SUB,لك,للاك
72,OK,اذا,اذا
73,INS,,٢
74,DEL,كنت,
75,SUB,لانك,لا
76,INS,,نك
77,SUB,في,ف
78,OK,مازق,مازق
79,SUB,واني,واف
80,SUB,اخشى,اخمى
81,OK,ان,ان
82,OK,احس,احس
83,SUB,اني,اى
84,OK,وغد,وغد
85,SUB,دعيني,دعمى
86,OK,اقرضك,اقرضك
87,SUB,كلير,كايم
88,OK,رافعة,رافعة
89,OK,راسها,راسها
90,SUB,وقائلة,وتاثلة
91,OK,بالفرنسية,بالفرنسية
92,DEL,ان,
93,OK,النبيذ,النبيذ
94,SUB,فينبغي,فينبغى
95,OK,ان,ان
96,SUB,نشرب,اشرب
97,INS,,ى
98,INS,,٣٠
99,INS,,ر
100,SUB,تشرب,نشرر
101,SUB,ويجيء,ومى
102,SUB,تعبيرها,تعبير
103,SUB,بالفرنسية,ها
104,DEL,التي,
105,SUB,لا,با
106,SUB,يفهم,لفر
107,INS,,نسمة
108,SUB,منها,اا
109,SUB,حرفا,لاف
110,INS,,٥١٠٠
111,INS,,ظ
112,SUB,دليلا,داءلا
113,SUB,جديدا,جد
114,INS,,ادا
115,OK,على,على
116,SUB,انها,اما
117,SUB,سيدة,سدة
118,SUB,فيجلسصامتا,فمجا
119,INS,,عم
120,INS,,هو
121,INS,,وه
122,INS,,١١
123,SUB,معبسا,بسا
124,INS,,و
125,SUB,وبينما,بيا
126,SUB,كانت,نت
127,SUB,كلير,كايم
128,SUB,ترفع,ترفح
129,OK,كاسها,كاسها
130,OK,دخل,دخل
131,OK,رجلان,رجلان
132,SUB,احدهما,احدها
133,OK,اشقر,اشقر
134,OK,معتدل,معتدل
135,SUB,الطول,الاول
136,OK,انيق,انيق
137,SUB,القحة,القامة
138,OK,وشعره,وشعره
139,SUB,الناعم,الناءم
140,SUB,المقصوصوشاربه,المقموص
141,INS,,وشاربه
142,OK,قد,قد
143,SUB,وخطهما,وخطا
144,SUB,الشيب,الثيب
145,SUB,وعلى,وعل
146,SUB,احدىعينيه,احدى
147,INS,,مذمه
148,OK,نظارة,نظارة
149,SUB,مفردة,مغردة
150,OK,وهو,وهو
151,SUB,ينظر,ر
152,INS,,انفظ
153,SUB,كانهسيد,سيد
154,OK,كل,كل
155,SUB,امراة,اهراة
156,OK,تقع,تقع
157,SUB,عليها,عايها
158,OK,عينه,عينه
159,OK,ووجهه,ووجهه
160,SUB,عريضوفيه,عريص
161,SUB,امارات,وفيهامارات
162,OK,الغطرسة,الغطرسة
163,SUB,واثار,واثاراازبيذ
164,DEL,النبيذ,
165,OK,اما,اما
166,OK,رفيقه,رفيقه
167,SUB,فنحيف,فنحرف
168,SUB,طويل,طول
169,OK,وهو,وهو
170,SUB,عربيد,عر
171,INS,,بل
172,SUB,خبيث,خاث
173,SUB,النظرة,الارة
174,OK,دوارها,دوارها
175,OK,وخداه,وخداه
176,SUB,كالكهفين,الكفين
177,INS,,ـ
178,SUB,يقفان,يقهان
179,DEL,الفصل,
180,DEL,الرابع,
181,SUB,ينظران,ينظر
182,INS,,ان
183,SUB,حولهما,حوله
184,SUB,ثم,م
185,OK,يدخلان,يدخلان
186,SUB,الغرفة,الفراة
187,OK,الاخرى,الاخرى
188,INS,,و
189,SUB,ولكنهما,لكنها
190,INS,,و
191,SUB,وهما,ها
192,SUB,يمران,هران
193,SUB,يحملقان,محملقان
194,SUB,بلا,ولا
195,OK,حياء,حياء
196,DEL,في,
197,SUB,وجهها,فىوجرما
198,OK,الشاب,الشاب
199,OK,وقد,وقد
200,OK,راى,راى
201,SUB,المها,اابا
202,SUB,لنظرة,اظرة
203,SUB,الرجلين,الرجاين
204,SUB,اسمعي,اسممى
205,SUB,اني,اى
206,SUB,اخشى,اخثى
207,OK,ان,ان
208,SUB,تعديني,ودنن
209,OK,وحشا,وحشا
210,DEL,كلير,
211,SUB,كلا,كايكلا
212,INS,,٠
213,SUB,حقيقة,ةقه
214,SUB,الشاب,ااشاب
215,OK,هل,هل
216,SUB,انت,اات
217,SUB,مفلسة,مفاسة
218,SUB,تماما,ماما
219,SUB,كلير,كاير
220,SUB,تهز,تمز
221,OK,راسها,راسها
222,OK,موافقة,موافقة
223,OK,ولكن,ولكن
224,OK,ينظر,ينظر
225,OK,الى,الى
226,SUB,حلتها,حاتها
227,SUB,ومعطفها,ومهطفما
228,OK,ان,ان
229,OK,ثيابك,ثيابك
230,OK,جميلة,جميلة
231,OK,جدا,جدا
