,operation,one,two
0,INS,,نو
1,SUB,تويسدن,يسدن
2,INS,,ـ
3,SUB,مصدوما,معمدوما
4,DEL,يا,
5,SUB,سيدتي,ياسيدلى
6,OK,العزيزة,العزيزة
7,OK,ان,ان
8,OK,لكل,لكل
9,OK,عقد,عقد
10,OK,جانبين,جانبين
11,OK,وقد,وقد
12,SUB,وفى,وو
13,OK,زوجك,زوجك
14,SUB,بما,مما
15,SUB,عليه,ءليه
16,OK,وقام,وقام
17,OK,بنصيبه,بنصيبه
18,OK,كلير,كلير
19,INS,,ـ
20,OK,وكذلك,وكذلك
21,SUB,فعلت,فهلت
22,SUB,انا,انظ
23,OK,الى,الى
24,SUB,الان,الاذ
25,INS,,٠
26,OK,ولن,ولن
27,OK,اطلب,اطلب
28,OK,منه,منه
29,OK,شيئا,شيئا
30,SUB,اتفهم,اته
31,SUB,اللادي,اللادى
32,SUB,ديدموند,ديدمو
33,INS,,ند
34,OK,ولكن,ولكن
35,DEL,يا,
36,SUB,بنيتي,يابنيى
37,OK,لا,لا
38,OK,بد,بد
39,OK,لك,لك
40,OK,ان,ان
41,SUB,تعيشي,تميعى
42,INS,,تو
43,SUB,تويسدن,يسدن
44,INS,,ـ
45,SUB,هل,ول
46,SUB,زاولت,زاوات
47,OK,من,من
48,OK,قبل,قبل
49,SUB,اي,اى
50,SUB,عمل,عل
51,OK,من,من
52,OK,الاعمال,الاعمال
53,OK,كلير,كلير
54,OK,كلا,كلا
55,SUB,تويسدن,لوسدن
56,OK,هل,هل
57,OK,عندك,عندك
58,OK,فكرة,فكرة
59,OK,عن,عن
60,OK,شدة,شدة
61,OK,المنافسة,المنافسة
62,SUB,في,فى
63,SUB,هذه,هذة
64,SUB,الايام,الايا
65,OK,كلير,كلير
66,INS,,ـ
67,SUB,يمكنني,مكنى
68,OK,ان,ان
69,SUB,اسعى,اسمى
70,SUB,تويسدن,توبسدرن
71,OK,ينظر,ينظر
72,SUB,ويهز,ويهزكتهيه
73,DEL,كتفيه,
74,OK,كلير,كلير
75,INS,,ـ
76,OK,وقد,وقد
77,OK,اضطرب,اضطرب
78,SUB,هدوءها,هدوؤها
79,OK,بسبب,بسبب
80,OK,نظرته,نظرته
81,OK,ان,ان
82,OK,هذا,هذا
83,OK,جد,جد
84,INS,,ـ
85,OK,هذا,هذا
86,SUB,شعور,شهور
87,SUB,حقيقي,حقيق
88,OK,اتفهم,اتفهم
89,DEL,الشاردة,
90,OK,السير,السير
91,SUB,شارلس,شارس
92,INS,,و
93,SUB,ولكن,اكن
94,SUB,يا,يابنيى
95,DEL,بنتي,
96,OK,ماذا,ماذا
97,SUB,بحق,ق
98,OK,الشيطان,الشيطان
99,DEL,يكون,
100,SUB,مصير,كونمصيرجورج
101,SUB,جورج,ج
102,SUB,كلير,كار
103,INS,,ـ
104,SUB,يمكنه,مكنه
105,OK,ان,ان
106,OK,يصنع,يصنع
107,DEL,ما,
108,SUB,يشاء,ماشاء
109,OK,هذا,هذا
110,OK,لا,لا
111,SUB,يعنيني,يعنيف
112,INS,,تو
113,SUB,تويسدن,سدن
114,DEL,يا,
115,SUB,مسز,يامسز
116,SUB,ديدموند,ديدمو
117,SUB,اني,ند
118,INS,,اى
119,OK,اقول,اقول
120,SUB,بلا,بالا
121,OK,تردد,تردد
122,SUB,انك,ازك
123,OK,لا,لا
124,OK,تتصورين,تتصورين
125,OK,ما,ما
126,SUB,يواجهك,بواجمك
127,OK,انت,انت
128,SUB,التي,التى
129,OK,نشات,نشات
130,SUB,في,فى
131,OK,عزلة,عزلة
132,OK,اتدركين,اتدركين
133,OK,انك,انك
134,OK,تقفين,تقفين
135,SUB,عند,عندد
136,SUB,مفترق,مغترق
137,OK,الطرق,الطرق
138,OK,وان,وان
139,OK,احداها,احداها
140,OK,تؤدي,تؤدي
141,OK,الى,الى
142,OK,البوار,البوار
143,OK,كلير,كلير
144,SUB,ايها,اا
145,INS,,تو
146,SUB,تويسدن,سدن
147,OK,ناظرا,ناظرا
148,OK,الى,الى
149,OK,الباب,الباب
150,OK,الذي,الذي
151,OK,خرج,خرج
152,DEL,منه,
153,SUB,ماليس,منهماليس
154,OK,طبعا,طبعا
155,OK,اذا,اذا
156,SUB,كنت,كمنت
157,SUB,تريدين,ربدن
158,OK,ان,ان
159,SUB,تعرضي,تعرضى
160,OK,نفسك,نفسك
161,SUB,على,لى
162,SUB,الدنيا,الد
163,INS,,فيا
164,INS,,فست
165,SUB,فستجدين,جدين
166,SUB,كثيرين,كثير
167,INS,,ين
168,SUB,يساعدونك,يساعدو
169,INS,,نك
170,OK,السير,السير
171,SUB,شارلس,شارس
172,OK,بلا,بلا
173,OK,شك,شك
174,SUB,كلير,كلر
175,SUB,انما,اما
176,OK,اريد,اريد
177,OK,ان,ان
178,SUB,اتنفس,اتتفس
179,SUB,تويسدن,توسدن
180,DEL,يا,
181,SUB,مسز,يامسز
182,SUB,ديدموند,ديدمو
183,INS,,ند
184,SUB,عودي,عودى
185,INS,,ق
186,DEL,في,
187,SUB,وسعك,وسوك
188,OK,الان,الان
189,OK,ان,ان
190,SUB,تعودي,تعودى
191,OK,ولكن,ولكن
192,OK,اذا,اذا
193,OK,تاخرت,تاخرت
194,SUB,ضاعت,ضاءت
195,OK,الفرصة,الفرصة
196,SUB,الذئاب,الذثات
197,SUB,كثيرة,كثبرة
198,SUB,ينظر,يظر
199,OK,الى,الى
200,OK,الباب,الباب
201,OK,كلير,كلير
202,INS,,و
203,SUB,ولكنهم,اكم
204,OK,ليسوا,ليسوا
205,OK,حيث,حيث
206,SUB,تعتقد,تهتقد
207,INS,,ـ
208,OK,لقد,لقد
209,SUB,قلت,قات
210,SUB,اني,انى
211,OK,محتاجة,محتاجة
212,OK,الى,الى
213,INS,,ي
