,operation,one,two
0,SUB,كلير,لير
1,SUB,الست,ال
2,SUB,سعيدة,ستسءدة
3,SUB,المسز,المز
4,OK,فولرتون,فولرتون
5,OK,اوه,اوه
6,OK,بالله,بالله
7,SUB,يا,نا
8,SUB,كلير,كلر
9,SUB,انقذي,انقذى
10,SUB,نفسك,تهسك
11,SUB,وانقذينا,وانقذانا
12,SUB,جميعا,جممعا
13,OK,كلير,كلير
14,INS,,ـ
15,SUB,بهدوء,هدوء
16,SUB,اني,اى
17,OK,احبه,احبه
18,OK,المسز,المسز
19,SUB,فولرتون,فولرتونـ
20,OK,لقد,لقد
21,SUB,كنت,نت
22,OK,تقولين,تقولين
23,OK,انك,انك
24,OK,لن,لن
25,SUB,تحبي,محى
26,OK,ابدا,ابدا
27,OK,انك,انك
28,OK,لا,لا
29,INS,,تر
30,SUB,تريدين,يدين
31,SUB,الحب,اطب
32,SUB,ولن,وان
33,OK,تريديه,تريديه
34,OK,كلير,كلير
35,INS,,ـ
36,OK,هل,هل
37,OK,قلت,قلت
38,OK,ذلك,ذلك
39,SUB,عجيب,تجم
40,OK,المسز,المسز
41,OK,فولرتون,فولرتون
42,OK,بالله,بالله
43,DEL,لا,
44,SUB,تتكلمي,لاتتكامى
45,OK,هكذا,هكذا
46,OK,والا,والا
47,OK,بكيت,بكيت
48,SUB,كلير,كار
49,OK,ان,ان
50,OK,المرء,المرء
51,OK,لا,لا
52,SUB,يعرف,يرف
53,OK,المستقبل,المستقبل
54,OK,اليس,اليس
55,OK,كذلك,كذلك
56,SUB,بحرارة,عرارة
57,SUB,اني,اى
58,SUB,احبه,ايه
59,SUB,احبه,احيه
60,OK,المسز,المسز
61,OK,فولرتون,فولرتون
62,SUB,فجاة,جاة
63,OK,اذا,اذا
64,OK,كنت,كنت
65,SUB,تحبينه,محبينه
66,INS,,فمكيف
67,SUB,فكيفيكون,يكون
68,SUB,حالك,حالاك
69,OK,وانت,وانت
70,SUB,تعلمين,تعامين
71,OK,انك,انك
72,OK,سببت,سببت
73,OK,له,له
74,SUB,الخراب,الحراب
75,OK,كلير,كلير
76,SUB,اذهبي,اذهى
77,SUB,اذهبي,اذه
78,DEL,المسز,
79,SUB,فولرتون,اسزفولرتون
80,SUB,لقد,اقد
81,SUB,قلت,قات
82,OK,انك,انك
83,SUB,تحبينه,بينه
84,SUB,كلير,ككير
85,SUB,وهي,وى
86,OK,ترعش,ترعش
87,OK,من,من
88,OK,الوخزة,الوخزة
89,SUB,فجاة,غااة
90,SUB,لا,لابد
91,DEL,بد,
92,OK,لا,لا
93,OK,بد,بد
94,OK,ان,ان
95,OK,احتفظ,احتفظ
96,OK,به,به
97,OK,انه,انه
98,OK,كل,كل
99,OK,ما,ما
100,SUB,املك,املاك
101,OK,المسز,المسز
102,SUB,فولرتون,فولر
103,INS,,نون
104,OK,هل,هل
105,SUB,تستطيعين,تستطءين
106,OK,هل,هل
107,SUB,تستطيعين,تسطيهين
108,OK,ان,ان
109,SUB,تستبقيه,تستةمه
110,DEL,الفصل,
111,DEL,الثالث,
112,SUB,كلير,يلي
113,SUB,اذهبي,اذه
114,OK,المسز,المسز
115,SUB,فولرتون,ذولرتون
116,INS,,ـ
117,OK,ساذهب,ساذهب
118,SUB,ولكن,واكن
119,OK,من,من
120,SUB,الصعب,الصهب
121,SUB,استبقاء,استقاء
122,SUB,الرجال,الرحال
123,SUB,حتى,حى
124,OK,الذين,الذين
125,OK,لم,لم
126,SUB,تخرب,خرب
127,SUB,حياتهم,حياتمم
128,OK,المراة,المراة
129,OK,وانت,وانت
130,SUB,لا,لاشك
131,DEL,شك,
132,OK,تعرفين,تعرفين
133,SUB,نوع,اوع
134,OK,الحب,الحب
135,SUB,الذي,الذى
136,OK,يحمله,يحمله
137,OK,لك,لك
138,OK,هذا,هذا
139,OK,الرجل,الرجل
140,OK,وهل,وهل
141,OK,هو,هو
142,OK,حب,حب
143,SUB,حقيقي,حقيق
144,OK,او,او
145,OK,زائف,زائف
146,SUB,ولله,والله
147,SUB,معك,مهك
148,OK,اذا,اذا
149,OK,كان,كان
150,SUB,زائفا,زامها
151,OK,تستدير,تستدير
152,OK,لتخرج,لتخرج
153,OK,وتقول,وتقول
154,SUB,بحزن,عزن
155,OK,الى,الى
156,OK,اللقاء,اللقاء
157,OK,واذا,واذا
158,SUB,استطعت,اسطت
159,DEL,وتسمع,
160,DEL,صوت,
161,DEL,لقد,
162,DEL,قلت,
163,DEL,انك,
164,DEL,تحبينه,
165,SUB,تخرج,محرج
166,SUB,وتعيد,وتهيد
167,OK,كلير,كلير
168,OK,قولها,قولها
169,OK,بصوت,بصوت
170,OK,خافت,خافت
171,INS,,اقد
172,INS,,قات
173,INS,,اذك
174,INS,,تحبونه
175,INS,,وسمع
176,INS,,صوت
177,SUB,المفتاح,الفتاح
178,SUB,في,فى
179,SUB,الباب,البات
180,SUB,فتجري,فتجرى
181,SUB,كانها,كاسا
182,SUB,تريد,فرويد
183,OK,ان,ان
184,SUB,تهرب,مارب
185,INS,,ر
186,OK,الى,الى
187,INS,,غ
188,SUB,غرفة,فة
189,SUB,النوم,اوم
190,OK,ولكنها,ولكنها
191,SUB,تغير,تفير
192,SUB,رايها,راها
193,SUB,وتبقى,وتق
194,OK,يدخل,يدخل
195,OK,ماليس,ماليس
196,OK,ولا,ولا
197,OK,يراها,يراها
198,OK,اولا,اولا
199,SUB,وهي,وى
200,OK,واقفة,واقفة
201,OK,امام,امام
202,OK,الستار,الستار
203,SUB,الذي,الذى
204,OK,يشبه,يشبه
205,INS,,او
206,SUB,لونه,نه
207,OK,لون,لون
208,SUB,ثوبها,ثيا
209,INS,,ا
