,operation,one,two
0,OK,العنيفة,العنيفة
1,SUB,انها,اسا
2,OK,ليست,ليست
3,SUB,من,م
4,OK,طراز,طراز
5,OK,المراة,المراة
6,SUB,الجديدة,اللادندة
7,OK,وقد,وقد
8,OK,عاشت,عاشت
9,OK,موفرة,موفرة
10,OK,لها,لها
11,OK,اسباب,اسباب
12,OK,العناية,العناية
13,OK,بها,بها
14,SUB,وكلشيء,وكل
15,INS,,مى
16,OK,يقدم,يقدم
17,OK,لها,لها
18,OK,ان,ان
19,OK,فيها,فيها
20,OK,شجاعة,شجاعة
21,SUB,ولكن,واسكن
22,OK,هذا,هذا
23,OK,كل,كل
24,SUB,ما,ماها
25,DEL,لها,
26,SUB,ولا,ولاند
27,DEL,بد,
28,OK,ان,ان
29,SUB,تصيبها,هيبها
30,INS,,الا
31,SUB,الالام,لالام
32,SUB,ماليس,مالدس
33,OK,هذا,هذا
34,SUB,محتمل,محتهل
35,OK,جدا,جدا
36,SUB,ويحدث,ومحدث
37,SUB,دائما,داما
38,OK,للطيور,للطيور
39,OK,اول,اول
40,OK,ما,ما
41,OK,تطير,تطير
42,INS,,و
43,SUB,ولكنه,امكنه
44,OK,خير,خير
45,OK,لها,لها
46,OK,ان,ان
47,OK,تسقط,تسقط
48,SUB,في,فى
49,SUB,منتصف,منتصفا
50,SUB,الطريق,ريى
51,OK,من,من
52,OK,ان,ان
53,OK,لا,لا
54,OK,تطير,تطير
55,SUB,على,عل
56,OK,الاطلاق,الاطلاق
57,OK,ان,ان
58,OK,اختك,اختك
59,DEL,يا,
60,SUB,سيدي,ياسيدى
61,SUB,تجرب,مجرب
62,SUB,جناحي,جناحى
63,OK,روحها,روحها
64,SUB,وتحاول,وحاول
65,SUB,الخروج,الحرو
66,INS,,ج
67,OK,من,من
68,OK,سوق,سوق
69,OK,الرقيق,الرقيق
70,SUB,القديمة,اقد
71,INS,,مة
72,OK,وهناك,وهناك
73,INS,,ا
74,SUB,اكثر,كر
75,OK,من,من
76,SUB,نوع,نوء
77,OK,واحد,واحد
78,OK,من,من
79,SUB,الخزي,الهزى
80,OK,للرجال,للرجال
81,SUB,والنساء,والذساء
82,OK,على,على
83,OK,السواء,السواء
84,OK,يا,يا
85,SUB,كبتن,ابن
86,SUB,هنتنجدون,هذتجدون
87,OK,وهناك,وهناك
88,OK,ما,ما
89,OK,هو,هو
90,SUB,شر,ر
91,OK,من,من
92,OK,الموت,الموت
93,SUB,كما,ا
94,SUB,تعلم,تعام
95,OK,من,من
96,SUB,مهنتك,م
97,INS,,زرك
98,OK,هنتنجدون,هنتنجدون
99,INS,,ـ
100,OK,هذا,هذا
101,SUB,مسلم,مسل
102,SUB,ولكن,واسكن
103,OK,ماليس,ماليس
104,INS,,ـ
105,OK,ان,ان
106,OK,لكل,لكل
107,OK,منا,منا
108,OK,رايه,رايه
109,SUB,في,فى
110,OK,هذه,هذه
111,OK,ولكنهم,ولكنهم
112,SUB,جميعا,بميعا
113,SUB,ينتهون,يذتهون
114,OK,الى,الى
115,SUB,موت,وت
116,OK,الروح,الروح
117,SUB,في,فى
118,OK,سبيل,سبيل
119,SUB,هياكلنا,ياكلا
120,SUB,الجثمانية,الجيانية
121,OK,هل,هل
122,SUB,منشيء,من
123,INS,,نشى
124,OK,اخر,اخر
125,OK,هنتنجدون,هنتنجدون
126,OK,لقد,لقد
127,SUB,انتهت,انة
128,INS,,ت
