,operation,one,two
0,INS,,ما
1,SUB,ماليس,ايس
2,OK,لا,لا
3,OK,استطيع,استطيع
4,OK,ان,ان
5,SUB,اسمح,امح
6,OK,لك,لك
7,SUB,كلير,٢لير
8,INS,,ـ
9,OK,بل,بل
10,SUB,يجب,مجب
11,OK,ينظر,ينظر
12,OK,الى,الى
13,SUB,وجهها,وجها
14,OK,فيدرك,فيدرك
15,SUB,انها,اها
16,OK,مصممة,مصممة
17,SUB,فينحني,فينحى
18,SUB,فجاة,ماة
19,SUB,على,عل
20,SUB,اصابعها,اصابهها
21,SUB,ويرفعها,ويرفما
22,OK,الى,الى
23,INS,,٠
24,DEL,شفتيه,
25,SUB,ماليس,ماوس
26,SUB,اتمنى,ايمنى
27,OK,لك,لك
28,OK,السعادة,السعادة
29,OK,اذن,اذن
30,SUB,يتخلى,تخل
31,OK,عن,عن
32,OK,يدها,يدها
33,INS,,ا
34,SUB,كلير,ل
35,INS,,مال
36,INS,,بر
37,SUB,تلمس,س
38,OK,راسه,راسه
39,OK,وتدور,وتدور
40,OK,فتخرج,فتخرج
41,SUB,ماليس,مس
42,SUB,يبقى,يبلى
43,OK,وراسه,وراسه
44,OK,منثن,منثن
45,SUB,على,عل
46,OK,صدره,صدره
47,INS,,عم
48,INS,,ى
49,DEL,يصغي,
50,SUB,الى,ال
51,OK,وقع,وقع
52,SUB,خطواتها,خطواها
53,SUB,حتى,حى
54,OK,ينقطع,ينقطع
55,OK,الصوت,الصوت
56,OK,فيعتدل,فيعتدل
57,OK,ويضرب,ويضرب
58,SUB,الهواء,اهواء
59,SUB,بجمع,جميع
60,OK,يده,يده
61,SUB,يرخى,برخى
62,OK,الستار,الستار
63,INS,,٤٦
