,operation,one,two
0,OK,السن,السن
1,OK,وادهشها,وادهشها
2,OK,ان,ان
3,OK,يدخل,يدخل
4,OK,عليها,عليها
5,OK,شاب,شاب
6,OK,يناهز,يناهز
7,OK,الثلاثين,الثلاثين
8,INS,,ء
9,DEL,وان,
10,SUB,تعلم,وانتعلم
11,OK,ان,ان
12,OK,هذا,هذا
13,OK,هو,هو
14,SUB,الذى,الذي
15,OK,جاءت,جاءت
16,OK,لتعمل,لتعمل
17,SUB,له,اهول
18,SUB,ولتنسخ,تنسخ
19,OK,ما,ما
20,OK,يشاء,يشاء
21,DEL,قهوة,
22,OK,وقال,وقال
23,OK,برقة,برقة
24,OK,لا,لا
25,OK,تكلف,تكلف
26,SUB,بها,فيها
27,INS,,قهوة
28,INS,,قالت
29,OK,اشكرك,اشكرك
30,OK,فيما,فيما
31,OK,بعد,بعد
32,OK,بماذا,بماذا
33,SUB,تامر,تا
34,INS,,مرا
35,SUB,قالت,فقال
36,INS,,وهو
37,INS,,يناولها
38,INS,,ملقا
39,INS,,ضخما
40,SUB,فى,في
41,OK,كم,كم
42,OK,يوم,يوم
43,OK,يمكن,يمكن
44,SUB,الفراغ,المراغ
45,SUB,من,ننس
46,INS,,ح
47,DEL,نسخ,
48,OK,هذا,هذا
49,OK,كله,كله
50,DEL,فقال,
51,DEL,وهو,
52,DEL,يناولها,
53,DEL,ملفا,
54,DEL,ضخما,
55,DEL,صعب,
56,SUB,فقلبت,فقلت
57,OK,الاوراق,الاوراق
58,OK,ونظرت,ونظرت
59,SUB,فى,في
60,SUB,الخط,الحط
61,SUB,والسطور,والسطار
62,OK,ثم,ثم
63,OK,رفعت,رفعت
64,OK,راسها,راسها
65,OK,اليه,اليه
66,SUB,وقالت,وقال
67,INS,,تصعب
68,SUB,ان,انا
69,SUB,اقول,قال
70,OK,كم,كم
71,OK,يستغرق,يستغرق
72,OK,ولكن,ولكن
73,OK,بعد,بعد
74,OK,ورقة,ورقة
75,OK,او,او
76,OK,اثنتين,اثنتين
77,OK,استطيع,استطيع
78,INS,,ان
79,OK,احكم,احكم
80,OK,حكما,حكما
81,OK,قريبا,قريبا
82,OK,من,من
83,OK,الصحة,الصحة
84,OK,فهز,فهز
85,OK,راسه,راسه
86,OK,وهو,وهو
87,OK,يبتسم,يبتسم
88,OK,وتحول,وتحول
89,OK,عنها,عنها
90,OK,ثم,ثم
91,OK,خطر,خطر
92,OK,له,له
93,OK,خاطر,خاطر
94,OK,فدار,فدار
95,SUB,على,علي
96,OK,عقبيه,عقبيه
97,OK,بسرعة,بسرعة
98,INS,,وسالها
99,OK,يهودية,يهودية
100,DEL,وسالها,
101,DEL,لانى,
102,DEL,شقراء,
103,OK,فابتسمت,فابتسمت
104,OK,وقالت,وقالت
105,SUB,وهى,وهي
106,OK,تهز,تهز
107,OK,كتفيها,كتفيها
108,INS,,لا
109,INS,,تي
110,INS,,شقراء
111,INS,,فقال
112,OK,اذن,اذن
113,OK,انت,انت
114,SUB,فقال,فارا
115,DEL,مسلمة,
116,SUB,فاراحته,حته
117,OK,من,من
118,OK,عناء,عناء
119,OK,التخمين,التخمين
120,SUB,وقالت,وقال
121,INS,,ت
122,DEL,انا,
123,DEL,ايضا,
124,SUB,مسلم,مسلمة
125,OK,فقال,فقال
126,OK,وهو,وهو
127,OK,يهز,يهز
128,OK,راسه,راسه
129,OK,بعنف,بعنف
130,INS,,انا
131,INS,,ايضا
132,INS,,مسلم
133,OK,فلم,فلم
134,OK,تقل,تقل
135,OK,شيئا,شيئا
136,SUB,واجتزات,واجتزا
137,INS,,ت
138,OK,بالابتسام,بالابتسام
139,OK,وشرعت,وشرعت
140,OK,ترفع,ترفع
141,OK,غطاء,غطاء
142,OK,الرمنجتون,الرمنجتون
143,SUB,وتركها,وترك
144,INS,,ها
145,OK,هو,هو
146,INS,,و
147,SUB,وذهب,ذهب
148,OK,فجلس,فجلس
149,OK,على,على
150,SUB,الكرسىالاخر,الكرسي
151,INS,,الاخر
152,DEL,ثم,
153,SUB,راها,راهات
154,SUB,تتلفت,تلفت
155,SUB,فى,في
156,OK,الغرفة,الغرفة
157,INS,,فته
158,INS,,ض
159,SUB,فنهضوهز,وهز
160,OK,راسه,راسه
161,SUB,مستفسرا,مستفسراء
162,INS,,فنهضت
163,INS,,هى
164,INS,,ايضا
165,INS,,وقالت
166,OK,لا,لا
167,OK,تتعب,تتعب
168,OK,نفسك,نفسك
169,OK,اظن,اظن
170,OK,ان,ان
171,SUB,فى,في
172,SUB,وسعى,وسعي
173,OK,ان,ان
174,OK,اجد,اجد
175,OK,كرسيا,كرسيا
176,OK,من,من
177,DEL,فنهضت,
178,DEL,هى,
179,DEL,ايضا,
180,DEL,وقالت,
181,SUB,الخيزران,الحيزران
182,OK,فى,فى
183,INS,,فقال
184,INS,,وهو
185,INS,,يعـدوا
186,INS,,لي
187,INS,,الباب
188,OK,بالطبع,بالطبع
189,OK,اما,اما
190,OK,انى,انى
191,SUB,لمغفل,لمقفل
192,INS,,٠
193,SUB,فقال,وعاد
194,INS,,بالكرسي
195,INS,,و
196,SUB,وهو,هو
197,SUB,يعدو,يقول
198,SUB,الى,ضاحكا
199,SUB,الباب,لك
200,SUB,لكانما,انما
201,OK,كنت,كنت
202,OK,اظن,اظن
203,OK,انك,انك
204,OK,ستجلسين,ستجلسين
205,OK,القرفصاء,القرفصاء
206,DEL,وعاد,
207,DEL,بالكرسى,
208,DEL,وهو,
209,DEL,يقول,
210,DEL,ضاحكا,
211,OK,وتكتبين,وتكتبين
212,OK,على,على
213,OK,حجرك,حجرك
214,DEL,لم,
215,SUB,تشهدى,تشهدي
216,OK,ذلك,ذلك
217,OK,العهد,العهد
218,OK,بالطبع,بالطبع
219,OK,لا,لا
220,OK,يمكن,يمكن
221,OK,فانك,فانك
222,OK,ما,ما
223,OK,زلت,زلت
224,DEL,صغيرة,
225,OK,اوه,اوه
226,SUB,جدا,جداول
227,DEL,ولكن,
228,SUB,اين,كنائن
229,OK,تعلمت,تعلمت
230,OK,الكتابة,الكتابة
231,OK,على,على
232,OK,هذه,هذه
233,INS,,٢٠٢
