,operation,one,two
0,OK,لست,لست
1,SUB,اخشى,اخشي
2,OK,اللصوص,اللصوص
3,INS,,ف
4,SUB,فما,ما
5,SUB,معى,معي
6,OK,ولا,ولا
7,DEL,فى,
8,SUB,بيتى,فبيتي
9,OK,ما,ما
10,OK,اخشى,اخشى
11,OK,عليه,عليه
12,OK,الضياع,الضياع
13,OK,واتقى,واتقى
14,OK,ان,ان
15,SUB,امنى,امتي
16,OK,فيه,فيه
17,OK,بخسارة,بخسارة
18,OK,ولو,ولو
19,OK,ان,ان
20,OK,لصا,لصا
21,OK,كريما,كريما
22,OK,فيه,فيه
23,OK,مروءة,مروءة
24,OK,دخل,دخل
25,OK,بيتى,بيتى
26,OK,او,او
27,OK,حيث,حيث
28,OK,اقيم,اقيم
29,OK,فما,فما
30,SUB,هو,ه
31,SUB,بيتى,وبيتي
32,INS,,ـ
33,OK,وحمل,وحمل
34,OK,ما,ما
35,OK,فيه,فيه
36,OK,من,من
37,OK,متاع,متاع
38,OK,لحملته,لحملته
39,OK,شكرى,شكرى
40,OK,ولبعثت,ولبعثت
41,OK,بنسخة,بنسخة
42,OK,منه,منه
43,DEL,الى,
44,SUB,الصحف,الىالصحف
45,SUB,فان,فا
46,INS,,ن
47,OK,من,من
48,OK,اللؤم,اللؤم
49,OK,ان,ان
50,OK,يقابل,يقابل
51,OK,الاحسان,الاحسان
52,OK,باقل,باقل
53,OK,من,من
54,OK,الشكر,الشكر
55,OK,فما,فما
56,OK,ارى,ارى
57,SUB,لى,لي
58,OK,متاعا,متاعا
59,SUB,فى,في
60,SUB,شىء,شيء
61,OK,مما,مما
62,SUB,حولى,حولي
63,OK,وسبب,وسبب
64,OK,اخر,اخر
65,SUB,يجرؤنى,يجرؤني
66,OK,على,على
67,OK,لقاء,لقاء
68,OK,اللصوص,اللصوص
69,SUB,وينفى,وينفي
70,SUB,عنى,عني
71,OK,الخوف,الخوف
72,OK,منهم,منهم
73,SUB,ويجعلنى,ويجعلني
74,OK,لا,لا
75,OK,اتهيبهم,اتهيبهم
76,OK,وذلك,وذلك
77,SUB,انى,اني
78,OK,كما,كما
79,OK,تعلم,تعلم
80,INS,,ـ
81,OK,او,او
82,SUB,كما,كمالا
83,DEL,لا,
84,OK,تعلم,تعلم
85,INS,,ـ
86,OK,ضامر,ضامر
87,OK,ضاو,ضاو
88,OK,ظاهر,ظاهر
89,OK,الضالة,الضالة
90,OK,بادى,بادى
91,SUB,الضعف,الضعفا
92,SUB,واوجز,وجزت
93,SUB,تعريف,عرية
94,SUB,بنفسى,بن
95,INS,,مسي
96,SUB,يحضرنى,يحضرني
97,OK,الان,الان
98,SUB,وهو,هو
99,SUB,انى,اتى
100,OK,امرؤ,امرؤ
101,OK,فارغ,فارغ
102,OK,الثياب,الثياب
103,OK,واحسب,واحسب
104,OK,ان,ان
105,OK,هذا,هذا
106,OK,تعريف,تعريف
107,OK,شامل,شامل
108,OK,محيط,محيط
109,OK,جامع,جامع
110,OK,مانع,مانع
111,OK,فان,فان
112,OK,لم,لم
113,OK,يكن,يكن
114,OK,كذلك,كذلك
115,SUB,فامهلونى,فامهلوني
116,SUB,حتى,حتي
117,SUB,يلهمنى,يلهمني
118,SUB,لله,الله
119,OK,ما,ما
120,OK,هو,هو
121,SUB,اوفى,اوفي
122,OK,وارجع,وارجع
123,OK,الى,الى
124,OK,اللصوص,اللصوص
125,OK,فاقول,فاقول
126,OK,ان,ان
127,SUB,الذى,الذي
128,OK,يجعل,يجعل
129,OK,لقاءهم,لقاءهم
130,OK,خطرا,خطرا
131,OK,فى,فى
132,OK,ساعات,ساعات
133,OK,العمل,العمل
134,OK,هو,هو
135,OK,انهم,انهم
136,OK,يريدون,يريدون
137,SUB,التخلصمما,التخلص
138,INS,,مما
139,OK,وقعوا,وقعوا
140,OK,فيه,فيه
141,OK,اتقاء,اتقاء
142,OK,السجن,السجن
143,OK,وما,وما
144,OK,فيه,فيه
145,OK,والمفاجاة,والمفاجاة
146,OK,فى,فى
147,OK,هذه,هذه
148,OK,الحالات,الحالات
