,operation,one,two
0,OK,ويعذر,ويعذر
1,OK,ويعطف,ويعطف
2,OK,وان,وان
3,OK,يسرى,يسرى
4,OK,عنها,عنها
5,OK,بفكاهته,بفكاهته
6,SUB,التى,التي
7,OK,لا,لا
8,SUB,تخونه,تخانهء
9,OK,وان,وان
10,OK,يغذيها,يغذيها
11,OK,بقوته,بقوته
12,SUB,التى,التي
13,OK,تجعله,تجعله
14,OK,لا,لا
15,OK,ينسى,ينسى
16,OK,ان,ان
17,OK,يضحك,يضحك
18,OK,وهو,وهو
19,OK,يفجع,يفجع
20,SUB,فى,في
21,OK,امله,امله
22,SUB,الذى,الذي
23,OK,عاش,عاش
24,OK,به,به
25,OK,سنين,سنين
26,OK,وسنين,وسنين
27,INS,,ن
28,OK,وتعجبت,وتعجبت
29,OK,لسرعة,لسرعة
30,OK,استيلاء,استيلاء
31,OK,مراد,مراد
32,SUB,على,علي
33,OK,هواها,هواها
34,INS,,ا
35,OK,فما,فما
36,OK,لقيته,لقيته
37,OK,الا,الا
38,OK,مرتين,مرتين
39,OK,بعد,بعد
40,OK,طول,طول
41,OK,الانقطاع,الانقطاع
42,SUB,والغيبة,والفئيةة
43,OK,فهل,فهل
44,OK,هذا,هذا
45,OK,هو,هو
46,OK,الحب,الحب
47,SUB,الذى,الذي
48,OK,يقال,يقال
49,OK,عنه,عنه
50,OK,انه,انه
51,OK,يكون,يكون
52,OK,من,من
53,OK,اول,اول
54,OK,نظرة,نظرة
55,INS,,ة
56,OK,ام,ام
57,OK,تراها,تراها
58,OK,كانت,كانت
59,OK,تحبه,تحبه
60,SUB,منذ,مذ
61,OK,عرفته,عرفته
62,SUB,وهى,وهي
63,OK,لا,لا
64,SUB,تدرى,تدري
65,OK,وكان,وكان
66,SUB,حبها,حبه
67,DEL,له,
68,SUB,راقدا,الهراقدا
69,OK,كامنا,كامنا
70,OK,ينتظر,ينتظر
71,OK,فرصة,فرصة
72,OK,للظهور,للظهور
73,OK,لاشك,لاشك
74,OK,انها,انها
75,OK,كانت,كانت
76,SUB,تحبه,تحبهه
77,OK,كذلك,كذلك
78,OK,قالت,قالت
79,OK,لنفسها,لنفسها
80,SUB,وهى,وهي
81,OK,راقدة,راقدة
82,OK,على,على
83,OK,سريرها,سريرها
84,OK,بعد,بعد
85,SUB,الغذاء,الغداء
86,INS,,ء
87,OK,نعم,نعم
88,OK,كان,كان
89,SUB,يقسو,تقسو
90,OK,عليها,عليها
91,OK,ويركبها,ويركبها
92,OK,بالمزاح,بالمزاح
93,SUB,المتعب,المتع
94,INS,,بب
95,OK,وكان,وكان
96,SUB,يختبئ,يختبىء
97,OK,لها,لها
98,OK,وراء,وراء
99,OK,الاشجار,الاشجار
100,OK,ثم,ثم
101,OK,يفاجئها,يفاجئها
102,OK,بصرخة,بصرخة
103,SUB,ترعبها,ترعيها
104,OK,فيضحك,فيضحك
105,SUB,ويقهقه,ويقهقهه
