,operation,one,two
0,OK,الدهليز,الدهليز
1,OK,ثم,ثم
2,OK,قال,قال
3,OK,اللبان,اللبان
4,INS,,ما
5,INS,,تجيب
6,SUB,امال,اما
7,SUB,خلينى,لخليني
8,SUB,اروح,اراح
9,SUB,لحالى,لحالي
10,DEL,اجيب,
11,DEL,ايه,
12,OK,قال,قال
13,OK,المسكين,المسكين
14,INS,,احي
15,INS,,باه
16,INS,,ـ
17,OK,حق,حق
18,OK,السلطانية,السلطانية
19,INS,,فالهم
20,INS,,مرة
21,INS,,اخرى
22,INS,,ان
23,INS,,يقول
24,OK,الصبح,الصبح
25,OK,عندنا,عندنا
26,OK,ضيوف,ضيوف
27,OK,ما,ما
28,SUB,اقدرش,اقدرشان
29,SUB,انادى,ادى
30,SUB,سيدى,سيدي
31,DEL,فالهم,
32,DEL,مرة,
33,DEL,اخرى,
34,DEL,ان,
35,SUB,يقول,دل
36,SUB,دلوقت,وقت
37,OK,فمشى,فمشى
38,OK,اللبان,اللبان
39,OK,ومسح,ومسح
40,OK,الرجل,الرجل
41,SUB,عرقه,عرق
42,INS,,هو
43,SUB,ووقف,وقف
44,OK,يستعيد,يستعيد
45,OK,انتظام,انتظام
46,OK,انفاسه,انفاسه
47,OK,وقد,وقد
48,OK,دار,دار
49,OK,براسه,براسه
50,OK,ان,ان
51,OK,خير,خير
52,OK,ما,ما
53,SUB,يصنع,يصنعه
54,DEL,هو,
55,SUB,ان,وان
56,OK,يخرج,يخرج
57,OK,وراء,وراء
58,SUB,اللبان,اللان
59,SUB,وامره,وامر
60,INS,,هل
61,SUB,لله,له
62,SUB,فى,في
63,OK,هذه,هذه
64,OK,الليلة,الليلة
65,OK,المنحوسة,المنحوسة
66,OK,ولكن,ولكن
67,OK,القدر,القدر
68,OK,ابى,ابى
69,OK,الا,الا
70,OK,ان,ان
71,SUB,يعد,نعد
72,OK,له,له
73,SUB,مفاجاة,مفاحاة
74,OK,اخرى,اخرى
75,SUB,ادهى,اد
76,INS,,هي
77,OK,وامر,وامر
78,OK,ذلك,ذلك
79,OK,ان,ان
80,OK,الفتاة,الفتاة
81,OK,كانت,كانت
82,OK,قد,قد
83,OK,وصلت,وصلت
84,OK,ونقرت,ونقرت
85,OK,على,على
86,OK,حافة,حافة
87,OK,النافذة,النافذة
88,OK,فخف,فخف
89,OK,اليها,اليها
90,OK,حامد,حامد
91,OK,وانثنى,وانثنى
92,OK,على,على
93,OK,النافذة,النافذة
94,OK,يقبلها,يقبلها
95,OK,ثم,ثم
96,OK,اعتدل,اعتدل
97,OK,وهم,وهم
98,OK,بان,بان
99,OK,يقول,يقول
100,OK,لها,لها
101,OK,انه,انه
102,OK,سيخرج,سيخرج
103,OK,لها,لها
104,OK,حالا,حالا
105,OK,واذا,واذا
106,SUB,بها,بهاتست
107,SUB,تستوقفه,وقفة
108,INS,,وتساله
109,INS,,عندكل
110,INS,,او
111,SUB,وتشير,تشير
112,OK,الى,الى
113,OK,الدهليز,الدهليز
114,SUB,فقد,فقدر
115,DEL,رات,
116,SUB,بابه,اتبابه
117,SUB,يختفى,يختفي
118,DEL,فيه,
119,DEL,شبح,
120,SUB,فعجب,فعحب
121,OK,حامد,حامد
122,DEL,من,
123,DEL,عندك,
124,DEL,وتساله,
125,OK,لسؤالها,لسؤالها
126,SUB,ونفى,وتفى
127,OK,لها,لها
128,OK,ان,ان
129,OK,احدا,احدا
130,OK,عنده,عنده
131,OK,ثم,ثم
132,OK,نظر,نظر
133,OK,الى,الى
134,OK,حيث,حيث
135,OK,كانت,كانت
136,OK,تنظر,تنظر
137,OK,محدقة,محدقة
138,OK,فخيل,فخيل
139,OK,اليه,اليه
140,INS,,انه
141,INS,,اصواتاء
142,INS,,فقال
143,INS,,انتظري
144,OK,وخرج,وخرج
145,INS,,و
146,SUB,ولكنها,لكنها
147,OK,لم,لم
148,OK,تنتظر,تنتظر
149,OK,فقد,فقد
150,OK,كانت,كانت
151,OK,فتاة,فتاة
152,OK,عملية,عملية
153,DEL,انتظرى,
154,DEL,انه,
155,DEL,يسمع,
156,DEL,اصواتا,
157,DEL,فقال,
158,OK,وكانت,وكانت
159,OK,تحب,تحب
160,OK,حامدا,حامدا
161,OK,وتقرا,وتقرا
162,SUB,الروايات,الروانات
163,OK,البوليسية,البوليسية
164,OK,فجمح,فجمح
165,SUB,بها,به
166,SUB,خيالها,اخياله
167,INS,,او
168,DEL,وجسم,
169,DEL,لها,
170,SUB,الامر,جسملهاالامر
171,OK,واوهمها,واوهمها
172,OK,ان,ان
173,OK,خطرا,خطرا
174,OK,عظيما,عظيما
175,OK,قد,قد
176,DEL,احدق,
177,SUB,بفتاها,احدقفتاها
178,SUB,فذهبت,فذهت
179,OK,تعدو,تعدو
180,OK,الى,الى
181,OK,اقرب,اقرب
182,SUB,شرطى,شرطي
183,OK,وجرته,وجرته
184,OK,من,من
185,OK,ذراعه,ذراعه
186,OK,جرا,جرا
187,OK,فقد,فقد
188,OK,كانت,كانت
189,OK,خطوته,خطوته
190,OK,بطيئة,بطيئة
191,SUB,وهى,وهي
192,OK,تريد,تريد
193,OK,ان,ان
194,OK,تطير,تطير
195,SUB,وفى,وفي
196,OK,اثناء,اثناء
197,OK,ذلك,ذلك
198,OK,كان,كان
199,OK,حامد,حامد
200,OK,قد,قد
201,OK,خرج,خرج
202,SUB,فالفى,فال
203,INS,,في
204,SUB,اباه,اياه
205,OK,واقفا,واقفا
206,OK,وراء,وراء
207,SUB,باب,ناب
208,OK,الشقة,الشقة
209,OK,فقال,فقال
210,OK,حين,حين
211,SUB,يا,راهبا
212,DEL,شيخ,
213,OK,ظنناك,ظنناك
214,OK,لصا,لصا
215,INS,,فساله
216,SUB,راه,اياه
217,INS,,من
218,INS,,عندك
219,OK,فخطر,فخطر
220,OK,لحامد,لحامد
221,OK,ان,ان
222,OK,هذا,هذا
223,OK,هو,هو
224,OK,الليلة,الليلة
225,OK,سؤال,سؤال
226,OK,الناس,الناس
227,OK,كلهم,كلهم
228,DEL,من,
229,SUB,عندك,فضحك
230,SUB,فساله,وقال
231,DEL,ابوه,
232,OK,لا,لا
233,OK,احد,احد
234,OK,لماذا,لماذا
235,OK,لا,لا
236,OK,تدخل,تدخل
237,OK,لماذا,لماذا
238,OK,تقف,تقف
239,OK,هكذا,هكذا
240,DEL,فضحك,
241,DEL,وقال,
242,OK,وتذكر,وتذكر
243,OK,ان,ان
244,OK,الفتاة,الفتاة
245,OK,واقفة,واقفة
246,OK,عند,عند
247,OK,النافذة,النافذة
248,OK,ولم,ولم
249,OK,يدر,يدر
250,OK,كيف,كيف
251,OK,يفسر,يفسر
252,INS,,١٣١
253,INS,,هف
254,INS,,الطريق
