,operation,one,two
0,OK,صارت,صارت
1,OK,تكتب,تكتب
2,OK,ثمانين,ثمانين
3,OK,كلمة,كلمة
4,SUB,فى,في
5,OK,الدقيقة,الدقيقة
6,OK,واعانها,واعانها
7,SUB,الطبيب,الطيب
8,INS,,والحقها
9,INS,,بمكتبي
10,INS,,تلقى
11,INS,,طلبات
12,INS,,النسخ
13,OK,ولكن,ولكن
14,OK,العمل,العمل
15,OK,كان,كان
16,SUB,قليلا,قليل
17,SUB,لان,الان
18,OK,اكثر,اكثر
19,OK,ما,ما
20,OK,كان,كان
21,OK,يطلب,يطلب
22,DEL,النسخ,
23,DEL,والحقها,
24,DEL,بمكتب,
25,DEL,يتلقى,
26,DEL,طلبات,
27,OK,كان,كان
28,SUB,باللغتين,باللفت
29,INS,,ـي
30,INS,,ن
31,SUB,الفرنسية,الفر
32,INS,,لسيئة
33,OK,والانجليزية,والانجليزية
34,OK,وكانت,وكانت
35,OK,تعرف,تعرف
36,OK,الانجليزية,الانجليزية
37,OK,فقد,فقد
38,OK,تعلمتها,تعلمتها
39,SUB,فى,في
40,OK,المدرسة,المدرسة
41,OK,فلم,فلم
42,OK,يسعها,يسعها
43,OK,الا,الا
44,OK,ان,ان
45,OK,تتدرب,تتدرب
46,OK,على,على
47,OK,كتابتها,كتابتها
48,OK,على,على
49,OK,التها,التها
50,OK,وسهل,وسهل
51,OK,عليها,عليها
52,OK,بعد,بعد
53,OK,ذلك,ذلك
54,OK,ان,ان
55,OK,تستطيع,تستطيع
56,INS,,تسخ
57,OK,الفرنسية,الفرنسية
58,SUB,ايضا,انضا
59,OK,فان,فان
60,OK,الحروف,الحروف
61,OK,واحدة,واحدة
62,OK,وان,وان
63,OK,كان,كان
64,OK,جهلها,جهلها
65,SUB,بهذه,بهـذه
66,SUB,اللغة,اللفة
67,OK,قد,قد
68,OK,جعلها,جعلها
69,DEL,نسخ,
70,OK,ابطا,ابطا
71,OK,غير,غير
72,OK,ان,ان
73,OK,السرعة,السرعة
74,OK,يمكن,يمكن
75,OK,ان,ان
76,OK,تجىء,تجىء
77,OK,مع,مع
78,OK,الوقت,الوقت
79,SUB,واستغنت,واستقنت
80,OK,على,على
81,OK,الايام,الايام
82,OK,عن,عن
83,OK,المقام,المقام
84,SUB,فى,في
85,OK,بيت,بيت
86,OK,صديقتها,صديقتها
87,OK,وان,وان
88,SUB,كانت,انتصل
89,DEL,صلتها,
90,SUB,بها,تهابها
91,OK,قد,قد
92,OK,بقيت,بقيت
93,OK,وثيقة,وثيقة
94,OK,فان,فان
95,OK,فضلها,فضلها
96,OK,عليها,عليها
97,SUB,كبير,كيي
98,OK,وجميل,وجميل
99,OK,صنعها,صنعها
100,OK,معها,معها
101,OK,ليس,ليس
102,OK,مما,مما
103,OK,يجحد,يجحد
104,OK,ولا,ولا
105,OK,مما,مما
106,SUB,ينسى,ينسي
107,OK,حتى,حتى
108,SUB,لو,ولو
109,OK,نزعت,نزعت
110,OK,نفسها,نفسها
111,SUB,الى,الي
112,OK,الكفران,الكفران
113,OK,وافلس,وافلس
114,OK,المكتب,المكتب
115,OK,فانتقلت,فانتقلت
116,OK,الى,الى
117,OK,سواه,سواه
118,OK,بعد,بعد
119,OK,عناء,عناء
120,OK,على,على
121,OK,الرغم,الرغم
122,OK,من,من
123,OK,انها,انها
124,SUB,اصبحت,اصحت
125,OK,معروفة,معروفة
126,SUB,فى,في
127,OK,هذا,هذا
128,OK,المحيط,المحيط
129,SUB,محيط,محيطا
130,SUB,الكاتبات,لكاتات
131,OK,الناسخات,الناسخات
132,OK,وكانت,وكانت
133,OK,حليها,حليها
134,OK,قد,قد
135,SUB,ذهبت,ذهب
136,INS,,ت
137,OK,جميعا,جميعا
138,SUB,فى,في
139,OK,نفقات,نفقات
140,OK,الحياة,الحياة
141,OK,واجور,واجور
142,OK,التعليم,التعليم
143,SUB,وسد,وسدا
144,SUB,النقص,لنقص
145,OK,وها,وها
146,SUB,هى,هي
147,SUB,ذى,ذي
148,SUB,الان,الا
149,SUB,قد,نقد
150,OK,التحقت,التحقت
151,SUB,بمكتب,مكتب
152,SUB,جديد,حدد
153,OK,بعد,بعد
154,OK,ان,ان
155,OK,ظلت,ظلت
156,OK,عاطلة,عاطلة
157,SUB,شهرين,سهرينا
158,SUB,اكلت,كلتا
159,INS,,اـ
160,SUB,البطالة,طالة
161,SUB,فى,في
162,OK,خلالهما,خلالهما
163,OK,القليل,القليل
164,SUB,الذى,الذي
165,OK,كان,كان
166,OK,مدخرا,مدخرا
167,OK,ونهضت,ونهضت
168,OK,عن,عن
169,SUB,الكرسى,الكرسي
170,SUB,وهى,وهي
171,OK,تتنهد,تتنهد
172,OK,وتناولت,وتناولت
173,OK,حقيبتها,حقيبتها
174,OK,لتخرج,لتخرج
175,OK,الى,الى
176,OK,عملها,عملها
177,OK,وكانت,وكانت
178,OK,الساعة,الساعة
179,OK,السابعة,السابعة
180,OK,فامامها,فامامها
181,OK,ساعة,ساعة
182,OK,كاملة,كاملة
183,SUB,للمشى,للمشي
184,OK,الى,الى
185,OK,المكتب,المكتب
186,OK,وقد,وقد
187,OK,عرفت,عرفت
188,OK,بالتجربة,بالتجربة
189,OK,ان,ان
190,OK,الساعة,الساعة
191,OK,فوق,فوق
192,OK,الكفاية,الكفاية
193,OK,ولكن,ولكن
194,OK,فسحة,فسحة
195,OK,الوقت,الوقت
196,OK,خير,خير
197,OK,من,من
198,OK,ضيقه,ضيقه
199,SUB,ومضت,ومص
200,OK,الى,الى
201,OK,بابها,بابها
202,OK,لتفتحه,لتفتحه
