,operation,one,two
0,DEL,عنه,
1,OK,وتناول,وتناول
2,OK,سعيد,سعيد
3,OK,الكاس,الكاس
4,OK,وشرب,وشرب
5,OK,وهو,وهو
6,OK,يحدث,يحدث
7,OK,نفسه,نفسه
8,OK,ان,ان
9,OK,هذا,هذا
10,SUB,جنون,جنونن
11,OK,وماذا,وماذا
12,OK,يصنع,يصنع
13,INS,,ع
14,SUB,بالشقة,يالشقة
15,OK,اما,اما
16,OK,ان,ان
17,OK,امره,امره
18,OK,لغريب,لغريب
19,INS,,٠
20,INS,,٠
21,OK,وهم,وهم
22,OK,بان,بان
23,OK,يدعو,يدعو
24,OK,الرجل,الرجل
25,OK,ويصرفه,ويصرفه
26,OK,عن,عن
27,OK,البحث,البحث
28,INS,,ث
29,OK,ولكنه,ولكنه
30,OK,عدل,عدل
31,OK,وقال,وقال
32,OK,ان,ان
33,OK,الامر,الامر
34,SUB,بيدى,بيدي
35,SUB,انا,ان
36,SUB,لا,الا
37,OK,بيده,بيده
38,INS,,ه
39,OK,فلا,فلا
40,SUB,داعى,داعي
41,OK,للعجلة,للعجلة
42,INS,,ة
43,OK,غير,غير
44,OK,انه,انه
45,OK,مع,مع
46,OK,ذلك,ذلك
47,SUB,استثقل,ستثقل
48,OK,ان,ان
49,OK,يدع,يدع
50,OK,الرجل,الرجل
51,OK,يظن,يظن
52,OK,به,به
53,OK,الظنون,الظنون
54,INS,,ن
55,OK,وعاد,وعاد
56,OK,يقول,يقول
57,OK,لنفسه,لنفسه
58,SUB,انه,نهر
59,SUB,رجل,جل
60,OK,لا,لا
61,OK,قيمة,قيمة
62,OK,له,له
63,OK,ولا,ولا
64,SUB,لظنونه,لظنونهه
65,OK,فليظن,فليظن
66,OK,ما,ما
67,SUB,شاء,شاءء
68,OK,ولكن,ولكن
69,OK,حملته,حملته
70,OK,على,على
71,OK,نفسه,نفسه
72,OK,لم,لم
73,OK,تفتر,تفتر
74,OK,وكان,وكان
75,OK,الليل,الليل
76,OK,قد,قد
77,OK,اظلم,اظلم
78,OK,ولم,ولم
79,SUB,تبدد,تيدد
80,SUB,سواده,سوادة
81,OK,المصابيح,المصابيح
82,INS,,ح
83,OK,وكان,وكان
84,OK,هو,هو
85,OK,فى,فى
86,SUB,النور,النار
87,INS,,ر
88,OK,فقدرته,فقدرته
89,OK,على,على
90,OK,رؤية,رؤية
91,OK,الشارع,الشارع
92,SUB,محدودة,محدودةة
93,OK,فصارت,فصارت
94,OK,الفتيات,الفتيات
95,OK,كالاشباح,كالاشباح
96,INS,,ح
97,OK,واتسع,واتسع
98,OK,المجال,المجال
99,OK,بذلك,بذلك
100,OK,للخيال,للخيال
101,INS,,ل
102,INS,,ف
103,SUB,فالدميمة,الدميمة
104,OK,منهن,منهن
105,OK,يحيلها,يحيلها
106,SUB,الخيال,الحي
107,SUB,فاتنة,الفاتنة
108,SUB,ساحرة,ساحرةة
109,OK,وساعدته,وساعدته
110,SUB,الخمر,الحمر
111,OK,على,على
112,OK,اتمام,اتمام
113,OK,الصور,الصور
114,INS,,ر
115,OK,وجلاء,وجلاء
116,OK,غامضها,غامضها
117,INS,,ا
118,OK,وعلاج,وعلاج
119,OK,عيوبها,عيوبها
120,OK,المرئية,المرئية
121,OK,او,او
122,OK,الموهومة,الموهومة
123,INS,,ة
124,OK,وكانت,وكانت
125,OK,الخمر,الخمر
126,OK,قد,قد
127,OK,انعشته,انعشته
128,OK,قليلا,قليلا
129,INS,,ا
130,OK,فكان,فكان
131,OK,ينظر,ينظر
132,OK,ويفكر,ويفكر
133,OK,ويتخيل,ويتخيل
134,OK,بشىء,بشىء
135,OK,من,من
136,OK,الارتياح,الارتياح
137,INS,,ح
138,OK,ولكنه,ولكنه
139,OK,مع,مع
140,OK,ذلك,ذلك
141,OK,احس,احس
142,OK,انه,انه
143,OK,عاجز,عاجز
144,OK,عن,عن
145,SUB,احتمال,احتمالك
146,DEL,كل,
147,SUB,هذا,لهذا
148,OK,الجمال,الجمال
149,INS,,ل
150,SUB,وان,وا
151,INS,,ن
152,OK,كان,كان
153,SUB,اكثره,اكثرهم
154,SUB,مما,ما
155,OK,رسم,رسم
156,OK,خياله,خياله
157,OK,فنادى,فنادى
158,SUB,الجرسون,الجرسان
159,SUB,ونهض,وهض
160,INS,,ض
161,DEL,الكابة,
162,DEL,تجى,
163,DEL,بكره,
164,DEL,يا,
165,DEL,بك,
166,SUB,ولقيه,لقيهما
167,SUB,ماسح,سح
168,OK,الاحذية,الاحذية
