,operation,one,two
0,OK,رجلين,رجلين
1,OK,احدهما,احدهما
2,OK,يحدق,يحدق
3,SUB,فى,في
4,DEL,قال,
5,DEL,بابتسام,
6,OK,ظهرك,ظهرك
7,OK,لا,لا
8,SUB,يخالجنى,يخالجني
9,OK,شك,شك
10,SUB,فى,في
11,OK,انك,انك
12,OK,تحسين,تحسين
13,OK,وقع,وقع
14,OK,نظراته,نظراته
15,SUB,على,علي
16,SUB,جسمك,جسم
17,INS,,كك
18,OK,انها,انها
19,OK,نظرة,نظرة
20,SUB,حامية,حاميةة
21,SUB,كاوية,كاويةة
22,SUB,انتظرى,انتظري
23,OK,قليلا,قليلا
24,OK,وسادعو,وسادعو
25,SUB,الخادم,ال
26,INS,,حاد
27,SUB,ليجيئنا,مليجيئنا
28,OK,بالقهوة,بالقهوة
29,SUB,فاديرى,فاديري
30,SUB,وجهك,وجوك
31,OK,حين,حين
32,OK,يقبل,يقبل
33,SUB,وانظرى,وانظري
34,INS,,ى
35,OK,ففعلت,ففعلت
36,OK,ثم,ثم
37,OK,اعتدلت,اعتدلت
38,SUB,فى,في
39,SUB,جلستها,جلسته
40,INS,,او
41,SUB,وقد,قد
42,OK,علا,علا
43,SUB,وجهها,وجهه
44,SUB,الاصفرار,االاضفرارء
45,OK,فاكب,فاكب
46,OK,مراد,مراد
47,OK,على,على
48,OK,بقية,بقية
49,OK,الفاكهة,الفاكهة
50,OK,وتشاغل,وتشاغل
51,OK,بها,بها
52,OK,عما,عما
53,OK,راى,راى
54,SUB,فى,في
55,OK,وجهها,وجهها
56,OK,من,من
57,OK,دلائل,دلائل
58,SUB,التغير,التغيي
59,SUB,ولم,ول
60,SUB,تفت,هتفت
61,SUB,جليلة,حليلة
62,OK,هذه,هذه
63,OK,الكياسة,الكياسة
64,DEL,لقد,
65,OK,منه,منه
66,SUB,ووقع,وواع
67,OK,من,من
68,OK,نفسها,نفسها
69,SUB,اتقاؤه,اتقاؤها
70,SUB,الفضول,لفضول
71,INS,,ل
72,OK,فتماسكت,فتماسكت
73,SUB,وضبطت,وضطت
74,OK,صوتها,صوتها
75,SUB,وهى,وهي
76,OK,تقول,تقول
77,INS,,ل
78,INS,,ل
79,INS,,قد
80,OK,تغيرت,تغيرت
81,SUB,جدا,جداا
82,SUB,من,م
83,INS,,ن
84,OK,كان,كان
85,SUB,يظن,يقلن
86,OK,ان,ان
87,OK,ذلك,ذلك
88,SUB,الطفل,الطة
89,INS,,ل
90,SUB,الخبيث,الحييث
91,SUB,الذى,الذي
92,OK,كان,كان
93,SUB,يتعقبنى,يتعقبني
94,SUB,وينغص,وينقص
95,SUB,حياتى,حياتي
96,SUB,يصبح,يصيح
97,OK,هذا,هذا
98,OK,الرجل,الرجل
99,OK,الوديع,الوديع
100,OK,الظريف,الظريف
101,OK,الكيس,الكيس
102,INS,,ا
103,INS,,ا
104,OK,اتعرف,اتعرف
105,OK,من,من
106,OK,هذا,هذا
107,OK,يا,يا
108,OK,مراد,مراد
109,SUB,الذى,الذي
110,SUB,يكوينى,يكو
111,INS,,يني
112,OK,بنظراته,بنظراته
113,OK,انه,انه
114,SUB,خطيبى,خطيبي
115,SUB,زكى,زكي
116,INS,,ى
117,OK,افهمت,افهمت
118,OK,الان,الان
119,SUB,في,فقال
120,INS,,به
