,operation,one,two
0,SUB,بقية,لقية
1,SUB,البيت,الي
2,SUB,ووقف,تواقفهو
3,DEL,هو,
4,OK,معى,معى
5,SUB,فى,في
6,OK,غرفة,غرفة
7,OK,المكتب,المكتب
8,OK,ثم,ثم
9,OK,دنا,دنا
10,OK,من,من
11,OK,المكتب,المكتب
12,OK,وجعل,وجعل
13,OK,يقلب,يقلب
14,OK,ما,ما
15,OK,عليه,عليه
16,OK,من,من
17,OK,الاوراق,الاوراق
18,OK,المنتشرة,المنتشرة
19,SUB,بغير,يغير
20,OK,احتفال,احتفال
21,OK,ثم,ثم
22,OK,فتح,فتح
23,SUB,درجا,درج
24,INS,,او
25,SUB,والقى,القى
26,OK,عليه,عليه
27,OK,نظرة,نظرة
28,OK,ثم,ثم
29,OK,رده,رده
30,SUB,وشد,وشدا
31,SUB,الدرج,لدرج
32,SUB,الثانى,الثاني
33,OK,ولم,ولم
34,OK,تكن,تكن
35,OK,للادراج,للادراج
36,OK,مفاتيح,مفاتيح
37,OK,فجمد,فجمد
38,OK,الدم,الدم
39,SUB,فى,في
40,SUB,عروقى,عروقي
41,OK,فقد,فقد
42,OK,تذكرت,تذكرت
43,OK,المسدس,المسدس
44,OK,فجاة,فجاة
45,DEL,ولم,
46,SUB,استطع,واستل
47,INS,,ملع
48,OK,من,من
49,OK,فرط,فرط
50,OK,الجزع,الجزع
51,OK,ان,ان
52,OK,ادعو,ادعو
53,SUB,لله,الله
54,SUB,ان,ا
55,INS,,ن
56,SUB,ينقذنى,ينقذني
57,OK,وكان,وكان
58,OK,الاعدام,الاعدام
59,OK,عقوبة,عقوبة
60,OK,من,من
61,OK,يحمل,يحمل
62,OK,سلاحا,سلاحا
63,OK,كهذا,كهذا
64,OK,بلا,بلا
65,OK,ترخيص,ترخيص
66,OK,او,او
67,OK,هكذا,هكذا
68,OK,اعلنوا,اعلنوا
69,INS,,ـ
70,OK,ولكن,ولكن
71,SUB,لله,الله
72,OK,سلم,سلم
73,OK,فرد,فرد
74,SUB,الرجل,الر
75,INS,,جل
76,OK,الدرج,الدرج
77,OK,وكان,وكان
78,OK,زملاؤه,زملاؤه
79,OK,قد,قد
80,OK,عادوا,عادوا
81,SUB,مخيا,فحيا
82,OK,وانصرف,وانصرف
83,OK,وهو,وهو
84,INS,,بيت
85,SUB,يبتسم,سسم
86,INS,,ؤ
87,SUB,ولعله,لعله
88,OK,كان,كان
89,OK,يعتقد,يعتقد
90,OK,ان,ان
91,OK,تكليفه,تكليفه
92,OK,تفتيش,تفتيش
93,DEL,هذا,
94,SUB,البيت,هذاالسيت
95,OK,سخافة,سخافة
96,SUB,مطبقة,مطقة
97,OK,وما,وما
98,OK,كادوا,كادوا
99,OK,يذهبون,يذهبون
100,OK,حتى,حتى
101,OK,اسرعت,اسرعت
102,OK,الى,الى
103,OK,المسدس,المسدس
104,OK,فقذفت,فقذفت
105,SUB,به,يه
106,SUB,فى,في
107,OK,بستان,بستان
108,OK,مجاور,مجاور
109,SUB,لبيتنا,ليتنا
110,OK,وتشهدت,وتشهدت
111,OK,ولم,ولم
112,OK,اطق,اطق
113,OK,البقاء,البقاء
114,SUB,فى,في
115,OK,البيت,البيت
116,OK,بعد,بعد
117,OK,ذلك,ذلك
118,OK,من,من
119,OK,فرط,فرط
120,OK,الاضطراب,الاضطراب
121,SUB,فخرجت,فخرجتا
122,SUB,اتمشى,تمثي
123,OK,على,على
124,OK,غير,غير
125,OK,هدى,هدى
126,SUB,واذا,واذ
127,SUB,بى,ابي
128,SUB,فى,في
129,OK,بعض,بعض
130,OK,الطريق,الطريق
131,INS,,ـ
132,OK,طريق,طريق
133,OK,حدائق,حدائق
134,OK,القبة,القبة
135,OK,التقى,التقى
136,SUB,بفتاتى,بفتاتي
137,SUB,القديمة,القدمة
138,OK,عرفتها,عرفتها
139,OK,على,على
140,OK,الرغم,الرغم
141,OK,من,من
142,OK,طول,طول
143,OK,الزمن,الزمن
144,SUB,وعرفتنى,وعرفتني
145,SUB,هى,هي
146,OK,كذلك,كذلك
147,OK,ولم,ولم
148,SUB,تنكرنى,تنكرني
149,OK,فصحت,فصحت
150,OK,بها,بها
151,INS,,كالا
152,INS,,له
153,SUB,تفيدة,تقده
154,OK,انت,انت
155,DEL,كالابله,
156,DEL,من,
157,DEL,اين,
158,DEL,والى,
159,DEL,اين,
160,OK,فابتسمت,فابتسمت
161,SUB,لى,لي
162,OK,ابتسامتها,ابتسامتها
163,SUB,القديمة,القدية
164,OK,الهادئة,الهادئة
165,OK,ولم,ولم
166,OK,تزد,تزد
167,OK,فقلت,فقلت
168,OK,لها,لها
169,SUB,فدعتنى,منائن
170,SUB,الى,والى
171,INS,,اين
172,INS,,قالتا
173,INS,,لي
174,SUB,المحمدى,البيت
175,OK,فمشيت,فمشيت
176,OK,معها,معها
177,OK,اليه,اليه
178,OK,وكان,وكان
179,OK,شقة,شقة
180,SUB,فى,في
181,OK,عمارة,عمارة
182,OK,عند,عند
183,INS,,المحمدي
184,INS,,فدعتني
185,OK,الى,الى
186,DEL,البيت,
187,DEL,قالت,
188,OK,الدخول,الدخول
189,SUB,فلم,فلما
190,SUB,اتردد,تردد
191,OK,فانا,فانا
192,SUB,صديقان,صديقا
193,SUB,قديمان,نقديان
194,OK,ولم,ولم
195,OK,ار,ار
196,SUB,فى,في
197,OK,بيتها,بيتها
198,OK,غيرها,غيرها
199,OK,فلم,فلم
200,OK,استغرب,استغرب
201,INS,,ف
202,SUB,فانها,انها
203,OK,يتيمة,يتيمة
204,SUB,ولكنى,ولكني
205,OK,لم,لم
206,OK,اعرف,اعرف
207,OK,من,من
208,OK,اين,اين
209,OK,جاءت,جاءت
210,OK,بهذا,بهذا
211,OK,الاثاث,الاثاث
212,OK,الحسن,الحسن
213,OK,وان,وان
214,OK,كان,كان
215,OK,قليلا,قليلا
216,OK,وعلى,وعلى
217,OK,قدر,قدر
218,OK,الحاجة,الحاجة
219,OK,واتفقت,واتفقت
220,OK,معها,معها
221,OK,على,على
222,OK,يوم,يوم
223,SUB,نخرج,يخرج
224,OK,فيه,فيه
225,OK,للتنزه,للتنزه
226,SUB,فى,في
227,OK,القناطر,القناطر
228,OK,او,او
229,OK,حديقة,حديقة
230,OK,الحيوانات,الحيوانات
231,OK,فهزت,فهزت
232,OK,راسها,راسها
233,OK,ان,ان
234,OK,نعم,نعم
235,OK,فتركتها,فتركتها
236,OK,ولم,ولم
237,OK,اسالها,اسالها
238,OK,عن,عن
239,OK,حالها,حالها
240,OK,وكيف,وكيف
241,OK,تعيش,تعيش
242,OK,والتقينا,والتقينا
243,SUB,فى,في
244,OK,الموعد,الموعد
245,OK,المضروب,المضروب
246,OK,وكان,وكان
247,OK,النساء,النساء
248,OK,يتقنعن,يتقنعن
249,SUB,فى,في
250,OK,ذلك,ذلك
251,OK,الوقت,الوقت
252,OK,ولا,ولا
253,OK,يخرجن,يخرجن
254,OK,الا,الا
255,SUB,فى,في
256,OK,الندرة,الندرة
257,OK,القليلة,القليلة
258,OK,بوجوههن,بوجوههن
259,INS,,تسسس
260,INS,,مسس
