,operation,one,two
0,SUB,ونسمع,وسمع
1,SUB,نحن,تحن
2,OK,الضجة,الضجة
3,SUB,فنذهب,فتذهب
4,SUB,نعدو,تعدو
5,DEL,كمركبة,
6,SUB,الاسعاف,كمركهـةالاسعاف
7,SUB,اعنى,اعني
8,OK,اننا,اننا
9,OK,لا,لا
10,SUB,نبالى,نبالي
11,OK,ما,ما
12,OK,يكون,يكون
13,SUB,فى,في
14,OK,طريقنا,طريقنا
15,OK,من,من
16,DEL,في,
17,DEL,الطريق,
18,OK,الاشياء,الاشياء
19,OK,فكم,فكم
20,OK,من,من
21,OK,طاولة,طاولة
22,INS,,ان
23,SUB,انقلبت,قلت
24,OK,بما,بما
25,OK,عليها,عليها
26,OK,ومن,ومن
27,OK,زهرية,زهرية
28,OK,انكسرت,انكسرت
29,OK,ومن,ومن
30,OK,اطباق,اطباق
31,SUB,سجاير,سجائر
32,OK,انتثرت,انتثرت
33,SUB,فى,في
34,OK,الغرفة,الغرفة
35,SUB,الخ,الخالخ
36,DEL,الخ,
37,OK,واذا,واذا
38,SUB,علقنا,علقتا
39,SUB,الببغاء,السغاء
40,INS,,ـ
41,OK,اعنى,اعنى
42,SUB,قفصه,ققص
43,SUB,يا,هنا
44,SUB,سيدى,سيدي
45,INS,,ـ
46,OK,راح,راح
47,SUB,القط,القطي
48,SUB,يتوثب,توثب
49,OK,حوله,حوله
50,SUB,غير,غي
51,SUB,عابئ,عابىء
52,OK,بما,بما
53,OK,يسقط,يسقط
54,OK,عليه,عليه
55,OK,حين,حين
56,OK,يهبط,يهبط
57,OK,الى,الى
58,OK,الارض,الارض
59,OK,من,من
60,OK,وثباته,وثباته
61,SUB,ويقلبه,تقلبها
62,SUB,او,و
63,OK,يكسره,يكسره
64,OK,ولا,ولا
65,OK,اطيل,اطيل
66,OK,عليك,عليك
67,OK,فان,فان
68,SUB,فى,في
69,OK,وسعك,وسعك
70,OK,ان,ان
71,OK,تتصور,تتصور
72,OK,حياتنا,حياتنا
73,OK,مع,مع
74,OK,القط,القط
75,SUB,والببغاء,والسغاء
76,OK,واكبر,واكبر
77,OK,الظن,الظن
78,OK,ان,ان
79,OK,حورية,حورية
80,OK,ارادت,ارادت
81,OK,ان,ان
82,OK,تتخلص,تتخلص
83,OK,من,من
84,OK,هذا,هذا
85,SUB,البلاء,اللاء
86,INS,,فا
87,SUB,فاهدته,هدته
88,OK,الينا,الينا
89,OK,وقيدته,وقيدته
90,OK,علينا,علينا
91,SUB,فى,في
92,OK,سجل,سجل
93,DEL,واهدت,
94,DEL,احسان,
95,OK,حسناتها,حسناتها
96,OK,المهم,المهم
97,OK,على,على
98,OK,كل,كل
99,OK,حال,حال
100,OK,ان,ان
101,SUB,امى,امي
102,SUB,فى,في
103,SUB,غيابى,غيابي
104,OK,احسنت,احسنت
105,OK,الاعتذار,الاعتذار
106,OK,الى,الى
107,INS,,احسان
108,INS,,واهدتا
109,SUB,اليها,لها
110,OK,القط,القط
111,SUB,والببغاء,والسغاء
112,SUB,جميعا,حميع
113,INS,,او
114,SUB,ويخيل,يخيل
115,OK,الى,الى
116,OK,الان,الان
117,OK,انها,انها
118,OK,رمت,رمت
119,OK,عصفورين,عصفورين
120,OK,بحجر,بحجر
121,OK,لاحظ,لاحظ
122,SUB,انى,اني
123,OK,لا,لا
124,OK,اقول,اقول
125,OK,اصابتهما,اصابتهما
126,SUB,وانما,وان
127,INS,,ما
128,OK,اقول,اقول
129,OK,انها,انها
130,OK,رمتهما,رمتهما
131,OK,فما,فما
132,OK,اصاب,اصاب
133,OK,الحجر,الحجر
134,OK,سوى,سوى
135,OK,راسى,راسى
136,SUB,ذلك,ذاك
137,OK,انى,انى
138,SUB,بعد,تعد
139,OK,ان,ان
140,OK,عدت,عدت
141,OK,وعرفت,وعرفت
142,OK,ما,ما
143,OK,كان,كان
144,OK,واضطربت,واضطربت
145,OK,له,له
146,OK,وقلقت,وقلقت
147,OK,انتهيت,انتهيت
148,OK,الى,الى
149,OK,ان,ان
150,SUB,الخيرة,الحيرة
151,SUB,فى,في
152,OK,الواقع,الواقع
153,OK,وانه,وانه
154,OK,ليس,ليس
155,SUB,فى,في
156,OK,الامكان,الامكان
157,OK,خير,خير
158,OK,مما,مما
159,OK,كان,كان
160,OK,ومضت,ومضت
161,SUB,ايام,اا
162,OK,وانا,وانا
163,SUB,مغتبط,مقت
164,INS,,طبا
165,SUB,بالراحة,لراحة
166,OK,الجديدة,الجديدة
167,SUB,التى,التي
168,OK,شعرنا,شعرنا
169,OK,بها,بها
170,OK,بعد,بعد
171,OK,ان,ان
172,OK,تخلصنا,تخلصنا
173,OK,من,من
174,OK,هذين,هذين
175,SUB,البلاءين,البلاء
176,INS,,ين
177,INS,,ـ
178,OK,القط,القط
179,SUB,والببغاء,والسغاء
180,INS,,ـ
181,OK,واذا,واذا
182,SUB,بحورية,بحارية
183,OK,داخلة,داخلة
184,OK,كالمدفع,كالمدفع
185,OK,الرشاش,الرشاش
186,OK,ولست,ولست
187,OK,استطيع,استطيع
188,OK,ان,ان
189,OK,اقص,اقص
190,OK,عليك,عليك
191,OK,ما,ما
192,OK,سمعت,سمعت
193,OK,منها,منها
194,OK,فقد,فقد
195,OK,دار,دار
196,SUB,راسى,راسي
197,SUB,حتىصرت,حتى
198,INS,,صرت
199,OK,لا,لا
200,OK,اعى,اعى
201,OK,ما,ما
202,OK,اسمع,اسمع
203,OK,ولكن,ولكن
204,SUB,امى,امي
205,OK,لخصت,لخصت
206,SUB,لى,لي
207,OK,الموضوع,الموضوع
208,OK,بعد,بعد
209,OK,خروجها,خروجها
210,OK,فقالت,فقالت
211,OK,انها,انها
212,OK,عرفت,عرفت
213,INS,,ـ
214,OK,لا,لا
215,DEL,فهى,
216,DEL,لهذا,
217,DEL,واجدة,
218,DEL,ناقمة,
219,DEL,احسان,
220,SUB,ادرى,ادري
221,OK,كيف,كيف
222,INS,,ـ
223,SUB,انى,اتى
224,OK,اهديت,اهديت
225,SUB,هديتها,هديتهـ
226,INS,,ا
227,OK,القط,القط
228,SUB,والببغاء,والسفاء
229,SUB,الى,الي
230,INS,,احسان
231,INS,,فهى
232,INS,,لهذا
233,INS,,واجدة
234,INS,,ناقمة
235,OK,ولا,ولا
236,OK,تريد,تريد
237,DEL,ان,
238,SUB,ترى,انترى
239,OK,وجه,وجه
240,OK,هذا,هذا
241,OK,الخائن,الخائن
242,OK,بعد,بعد
243,OK,اليوم,اليوم
244,OK,وهكذا,وهكذا
245,OK,طارت,طارت
246,OK,من,من
247,SUB,يدى,يدي
248,SUB,حورية,حارية
249,OK,ما,ما
250,OK,اظن,اظن
251,INS,,يا
252,SUB,بامى,مى
253,OK,الا,الا
254,OK,انها,انها
255,OK,تعمدت,تعمدت
256,OK,ان,ان
257,OK,تطيرها,تطيرها
258,OK,بهذه,بهذه
259,OK,الحيلة,الحيلة
260,SUB,فقد,فقدكنت
261,DEL,كنت,
262,OK,اريد,اريد
263,OK,ان,ان
264,OK,اتخلص,اتخلص
265,SUB,من,منا
266,SUB,احسان,حسان
267,OK,فما,فما
268,OK,تخلصت,تخلصت
269,OK,الا,الا
270,OK,من,من
271,OK,حورية,حورية
272,OK,ولا,ولا
273,OK,ادرى,ادرى
274,SUB,ماذا,ما
275,INS,,ذا
276,OK,اصنع,اصنع
277,OK,فانها,فانها
278,OK,لا,لا
279,SUB,تقبل,تقبلان
280,DEL,ان,
281,OK,تسمع,تسمع
282,DEL,منى,
283,OK,كلاما,كلاما
284,OK,او,او
285,OK,تصغى,تصغى
286,SUB,الى,الي
287,OK,شرح,شرح
288,SUB,وتفسير,وته
289,SUB,فهل,سيفهل
290,SUB,عندك,عند
291,SUB,راى,كراي
292,SUB,تشير,تنشيية
293,INS,,١٧٠
294,DEL,به,
