,operation,one,two
0,SUB,الوعود,الوعودعلى
1,DEL,على,
2,SUB,الشبان,الشسان
3,OK,حتى,حتى
4,INS,,و
5,SUB,فاز,از
6,SUB,منها,مزهاساي
7,DEL,بما,
8,SUB,يبغى,بغى
9,OK,والحت,والحت
10,OK,عليه,عليه
11,SUB,تطلب,تطل
12,OK,منه,منه
13,OK,الوفاء,الوفاء
14,SUB,وتوسلت,وتوسات
15,SUB,اليه,اله
16,SUB,وبكت,ونكت
17,SUB,وقبلت,وقلت
18,SUB,يديه,ردته
19,SUB,ورجليه,رحلية
20,OK,ولم,ولم
21,OK,يكن,يكن
22,OK,هو,هو
23,SUB,ينوى,يزوي
24,OK,الوفاء,الوفاء
25,OK,ولا,ولا
26,OK,كان,كان
27,OK,هذا,هذا
28,SUB,فى,في
29,OK,وسعه,وسعه
30,SUB,فما,وما
31,OK,كان,كان
32,OK,سوى,سوى
33,OK,عامل,عامل
34,SUB,فى,في
35,OK,مصنع,مصنع
36,SUB,وان,وا
37,INS,,ن
38,OK,كان,كان
39,OK,مظهره,مظهره
40,SUB,يوهم,دوهر
41,SUB,انه,اتهم
42,SUB,من,ن
43,OK,الوجهاء,الوجهاء
44,OK,ولم,ولم
45,OK,يكن,يكن
46,OK,يدرك,يدرك
47,OK,ما,ما
48,OK,تورط,تورط
49,OK,وورطها,وورطها
50,SUB,فيه,في
51,INS,,سهب
52,OK,وماذا,وماذا
53,OK,عسى,عسى
54,OK,ان,ان
55,SUB,يخشى,يتى
56,SUB,مثله,مثلها
57,SUB,ولكنها,واكتها
58,OK,هى,هى
59,OK,كانت,كانت
60,OK,لا,لا
61,OK,يخفى,يخفى
62,SUB,عليها,عليه
63,SUB,ما,اما
64,SUB,هى,هي
65,OK,صائرة,صائرة
66,OK,اليه,اليه
67,DEL,في,
68,DEL,الطريق,
69,OK,من,من
70,OK,الفضيحة,الفضيحة
71,OK,لا,لا
72,SUB,محالة,خالة
73,OK,اذا,اذا
74,OK,لم,لم
75,SUB,تعجل,تع
76,INS,,حل
77,SUB,بالتدبير,بالتدييا
78,SUB,المنقذ,لمنقذ
79,SUB,وليتها,ولها
80,SUB,اطلعت,اطلعتامها
81,DEL,امها,
82,OK,على,على
83,OK,ما,ما
84,OK,كان,كان
85,OK,من,من
86,DEL,بعد,
87,DEL,ثلاث,
88,DEL,سنوات,
89,DEL,قضت,
90,DEL,فيها,
91,DEL,الحسرة,
92,DEL,على,
93,DEL,ليت,
94,OK,امرها,امرها
95,OK,مع,مع
96,OK,هذا,هذا
97,SUB,الفتى,الفتي
98,OK,ولكن,ولكن
99,OK,ما,ما
100,OK,جدوى,جدوى
101,INS,,ليتنعد
102,INS,,ثلاث
103,INS,,سنوات
104,INS,,قضت
105,INS,,فيها
106,INS,,الحسرة
107,INS,,على
108,OK,الام,الام
109,OK,المسكينة,المسكينة
110,SUB,ولم,و
111,INS,,ام
112,OK,ترقق,ترقق
113,OK,قلب,قلب
114,OK,ابيها,ابيها
115,OK,الغليظ,الغليظ
116,OK,وكانت,وكانت
117,OK,ليلى,ليلى
118,SUB,تخشى,تخي
119,SUB,ضعف,ضعفا
120,SUB,امها,مها
121,OK,وقوة,وقوة
122,SUB,ابيها,انيه
123,INS,,ا
124,DEL,فلم,
125,SUB,تجد,فاتحد
126,OK,امامها,امامها
127,DEL,الا,
128,SUB,فتاها,الافتاها
129,SUB,تلقى,تلقي
130,OK,بنفسها,بنفسها
131,OK,عند,عند
132,OK,قدميه,قدميه
