,operation,one,two
0,OK,تدرك,تدرك
1,OK,ان,ان
2,OK,هذا,هذا
3,OK,لا,لا
4,OK,يكون,يكون
5,OK,منها,منها
6,OK,الا,الا
7,OK,خرقا,خرقا
8,OK,وحماقة,وحماقة
9,INS,,ة
10,SUB,فلزمت,فلز
11,OK,بيتها,بيتها
12,OK,الى,الى
13,OK,المساء,المساء
14,INS,,ء
15,OK,ثم,ثم
16,OK,خرجت,خرجت
17,SUB,فى,في
18,OK,سيارتها,سيارتها
19,OK,على,على
20,OK,عادتها,عادتها
21,OK,وجالت,وجالت
22,OK,بها,بها
23,OK,جولة,جولة
24,SUB,قصيرة,قصية
25,INS,,ه
26,OK,ثم,ثم
27,OK,ردت,ردت
28,OK,بعض,بعض
29,SUB,الزيارات,الزنارات
30,OK,وعادت,وعادت
31,SUB,فلزمت,فلز
32,OK,غرفتها,غرفتها
33,INS,,ا
34,SUB,وكان,وك
35,INS,,ان
36,OK,الالم,الالم
37,OK,لا,لا
38,OK,يزال,يزال
39,OK,يحز,يحز
40,SUB,فى,في
41,OK,نفسها,نفسها
42,SUB,فساء,ا
43,SUB,نومها,فساءنامها
44,OK,واضطرب,واضطرب
45,INS,,ب
46,INS,,و
47,SUB,وذهب,ذهب
48,OK,يوم,يوم
49,OK,وجاء,وجاء
50,OK,يوم,يوم
51,OK,ولكنها,ولكنها
52,OK,احست,احست
53,OK,ثقلا,ثقلا
54,SUB,فى,في
55,OK,جسمها,جسمها
56,SUB,وفتورا,وفتور
57,INS,,اا
58,OK,فبقيت,فبقيت
59,SUB,فى,في
60,OK,فراشها,فراشها
61,OK,واوصت,واوصت
62,OK,امها,امها
63,OK,ان,ان
64,OK,تمنع,تمنع
65,OK,ان,ان
66,SUB,يوقظها,يزعجها
67,OK,احد,احد
68,INS,,ـ
69,OK,حتى,حتى
70,OK,ولا,ولا
71,OK,زكى,زكى
72,INS,,ـ
73,SUB,فشعرت,فشعر
74,INS,,ت
75,OK,الام,الام
76,OK,ان,ان
77,SUB,فى,في
78,OK,الامر,الامر
79,OK,شيئا,شيئا
80,INS,,ا
81,OK,ولكنها,ولكنها
82,OK,حدثت,حدثت
83,OK,نفسها,نفسها
84,OK,انه,انه
85,OK,خلاف,خلاف
86,OK,لا,لا
87,SUB,يلبث,يلث
88,OK,ان,ان
89,OK,يزول,يزول
90,INS,,ل
91,OK,وجاء,وجاء
92,OK,زكى,زكى
93,OK,يسال,يسال
94,OK,عن,عن
95,OK,خطيبته,خطيبته
96,OK,فعرفت,فعرفت
97,OK,الام,الام
98,OK,انه,انه
99,OK,لم,لم
100,OK,يلقها,يلقها
101,OK,منذ,منذ
102,OK,يومين,يومين
103,INS,,ن
104,OK,فاظهرت,فاظهرت
105,SUB,تعجبها,تعج
106,INS,,بها
107,OK,وزلت,وزلت
