,operation,one,two
0,OK,وهل,وهل
1,OK,قابل,قابل
2,OK,ابنه,ابنه
3,OK,بالطبع,بالطبع
4,OK,وقال,وقال
5,OK,له,له
6,OK,حين,حين
7,SUB,راه,را
8,SUB,من,همني
9,SUB,يصدق,صدق
10,OK,انك,انك
11,SUB,ابنى,ابني
12,SUB,انى,اتي
13,SUB,ابدو,ابدوا
14,SUB,اصغر,صغر
15,SUB,منك,متك
16,OK,على,على
17,OK,كل,كل
18,OK,حال,حال
19,OK,يمكنك,يمكنك
20,OK,دائما,دائما
21,OK,ان,ان
22,OK,تنسى,تنسى
23,OK,انى,انى
24,INS,,ما
25,SUB,مازلت,زلت
26,OK,على,على
27,OK,قيد,قيد
28,OK,الحياة,الحياة
29,OK,فما,فما
30,OK,اشك,اشك
31,SUB,فى,في
32,OK,ان,ان
33,SUB,عثورك,عثارك
34,SUB,على,علي
35,OK,حيا,حيا
36,OK,صدمة,صدمة
37,OK,لك,لك
38,OK,بعد,بعد
39,OK,ان,ان
40,OK,وطنت,وطنت
41,OK,نفسك,نفسك
42,OK,على,على
43,SUB,موتى,موتي
44,OK,واحسب,واحسب
45,OK,ان,ان
46,SUB,بعثى,يمثى
47,OK,الان,الان
48,OK,قد,قد
49,OK,خيب,خيب
50,OK,املك,املك
51,SUB,فى,في
52,OK,كذلك,كذلك
53,OK,قال,قال
54,OK,لابنه,لابنه
55,SUB,مدهش,مدهشان
56,DEL,ان,
57,OK,ذهنه,ذهنه
58,OK,لا,لا
59,OK,يزال,يزال
60,OK,حافظا,حافظا
61,OK,لقوته,لقوته
62,OK,قال,قال
63,OK,لابنه,لابنه
64,SUB,فى,في
65,OK,جملة,جملة
66,OK,ما,ما
67,OK,قال,قال
68,OK,انى,انى
69,SUB,لما,لم
70,SUB,كبرت,اكبرت
71,OK,كنت,كنت
72,OK,اقول,اقول
73,OK,لو,لو
74,OK,عاش,عاش
75,OK,ابى,ابى
76,OK,لما,لما
77,OK,عاشرته,عاشرته
78,OK,لانى,لانى
79,OK,استنكف,استنكف
80,OK,ان,ان
81,OK,اكون,اكون
82,OK,فرعا,فرعا
83,OK,واحب,واحب
84,OK,ان,ان
85,OK,اشعر,اشعر
86,SUB,انى,اني
87,OK,انا,انا
88,OK,اصل,اصل
89,OK,مستقل,مستقل
90,OK,بنفسه,بنفسه
91,OK,عما,عما
92,OK,عداه,عداه
93,SUB,وعما,وع
94,INS,,ما
95,SUB,غذاه,غذاهون
96,SUB,ونماه,ما
97,INS,,هو
98,SUB,ولكن,لـكن
99,OK,ذهنه,ذهنه
100,OK,يشرد,يشرد
101,OK,احيانا,احيانا
102,OK,فيخلط,فيخلط
103,SUB,فى,في
104,OK,كلامه,كلامه
105,OK,لانه,لانه
106,OK,يكر,يكر
107,OK,راجعا,راجعا
108,OK,الى,الى
109,OK,ذكرياته,ذكرياته
110,SUB,الطويلة,الطائلة
111,SUB,فى,في
112,OK,حياته,حياته
113,OK,الحافلة,الحافلة
114,OK,من,من
115,SUB,غير,غياني
116,DEL,ان,
117,SUB,يشعرك,شعرك
118,OK,بالانتقال,بالانتقال
119,OK,او,او
120,OK,الرجعة,الرجعة
121,SUB,فتحس,فتحسانك
122,DEL,انك,
123,OK,تهت,تهت
124,OK,وضللت,وضللت
125,OK,طريقك,طريقك
126,OK,وقد,وقد
127,OK,تظنه,تظنه
128,OK,يهذى,يهذى
129,OK,ولكنه,ولكنه
130,OK,ليس,ليس
131,OK,هذيانا,هذيانا
132,OK,بل,بل
133,OK,كر,كر
134,OK,الذهن,الذهن
135,OK,الى,الى
136,OK,الوراء,الوراء
137,OK,فجاة,فجاة
138,OK,بغير,بغير
139,OK,انذار,انذار
140,OK,ولما,ولما
141,OK,قلت,قلت
142,OK,له,له
143,OK,انك,انك
144,OK,تبحث,تبحث
145,OK,عنه,عنه
146,OK,ضحك,ضحك
147,OK,وقال,وقال
148,OK,هل,هل
149,OK,يريد,يريد
150,SUB,ان,اني
151,SUB,يغلفنى,غلف
152,INS,,تى
153,SUB,ويضعنى,ويضعني
154,OK,على,على
155,OK,رف,رف
156,OK,وقال,وقال
157,OK,عن,عن
158,OK,كتبه,كتبه
159,OK,لما,لما
160,OK,عرض,عرض
161,SUB,ذكرها,ذكره
162,INS,,ا
163,OK,ان,ان
164,OK,خيرها,خيرها
165,OK,ما,ما
166,OK,لم,لم
167,OK,يكتبه,يكتبه
168,OK,ولا,ولا
169,OK,تزال,تزال
170,OK,اسنانه,اسنانه
171,OK,باقيا,باقيا
172,OK,بعضها,بعضها
173,OK,وقد,وقد
174,OK,قال,قال
175,SUB,لى,لي
176,OK,ان,ان
177,OK,متانتها,متانتها
178,OK,وسلامتها,وسلامتها
179,OK,من,من
180,OK,الافات,الافات
181,OK,هما,هما
182,OK,السبب,السبب
183,SUB,فى,في
184,OK,بقائه,بقائه
185,OK,حيا,حيا
186,OK,الى,الى
187,OK,الان,الان
188,OK,ولما,ولما
189,OK,قلت,قلت
190,OK,له,له
191,SUB,ان,ارمن
192,DEL,من,
193,DEL,اعوذ,
194,DEL,بالله,
195,DEL,يا,
196,DEL,شيخ,
197,DEL,حرام,
198,DEL,عليك,
199,DEL,اتق,
200,OK,واجبه,واجبه
201,OK,ان,ان
202,SUB,يملى,يملي
