,operation,one,two
0,OK,فلا,فلا
1,OK,اجد,اجد
2,SUB,لسانى,لساني
3,OK,قادرا,قادرا
4,OK,على,على
5,OK,الدوران,الدوران
6,OK,وانقطعت,وانقطعت
7,OK,عن,عن
8,OK,الفتاة,الفتاة
9,OK,اياما,اياما
10,OK,كان,كان
11,SUB,صديقى,صديقي
12,SUB,فى,في
13,OK,خلالها,خلالها
14,OK,حائرا,حائرا
15,SUB,بينى,بيني
16,OK,وبين,وبين
17,OK,صاحبته,صاحبته
18,OK,يعز,يعز
19,SUB,عليه,عليها
20,SUB,الا,لا
21,OK,يكون,يكون
22,OK,الى,الى
23,SUB,جانبى,جانبي
24,OK,وهو,وهو
25,SUB,يرانى,يراني
26,OK,مهموما,مهموما
27,OK,مكروبا,مكروبا
28,OK,لا,لا
29,OK,اتسلى,اتسلى
30,OK,ولا,ولا
31,OK,اقول,اقول
32,SUB,بشجوى,بشجوي
33,SUB,والمى,والمي
34,OK,ويكون,ويكون
35,SUB,معى,معي
36,SUB,فيمل,في
37,SUB,صمتى,ملصمتي
38,SUB,الذى,الذي
39,OK,لا,لا
40,OK,اخرج,اخرج
41,OK,عنه,عنه
42,OK,وتصبو,وتصبو
43,OK,نفسه,نفسه
44,OK,الى,الى
45,OK,مجالسة,مجالسة
46,OK,السقاء,السقاء
47,OK,واخيرا,واخيرا
48,SUB,نفد,تقد
49,OK,صبره,صبره
50,OK,فقال,فقال
51,INS,,لي
52,INS,,يوما
53,OK,اسمع,اسمع
54,OK,تعال,تعال
55,OK,معى,معى
56,OK,الى,الى
57,OK,فوق,فوق
58,DEL,لى,
59,SUB,يوما,وكان
60,INS,,يعني
61,INS,,يفوق
62,OK,منزل,منزل
63,OK,الجارة,الجارة
64,OK,فنظرت,فنظرت
65,OK,اليه,اليه
66,SUB,مستغربا,مستقربا
67,SUB,كانما,كان
68,INS,,ما
69,OK,كان,كان
70,OK,عليه,عليه
71,OK,ان,ان
72,OK,يعرف,يعرف
73,DEL,بفوق,
74,DEL,وكان,
75,DEL,يعنى,
76,DEL,تعال,
77,DEL,قم,
78,DEL,قم,
79,OK,كل,كل
80,OK,ما,ما
81,OK,كتمت,كتمت
82,OK,عنه,عنه
83,OK,فقال,فقال
84,SUB,فتلعثم,تعال
85,INS,,قمقم
86,DEL,ماذا,
87,DEL,يعجبك,
88,DEL,فى,
89,DEL,هذه,
90,DEL,الفتاة,
91,OK,فانحلت,فانحلت
92,OK,العقدة,العقدة
93,OK,وانطلق,وانطلق
94,SUB,لسانى,لساني
95,OK,وقلت,وقلت
96,OK,له,له
97,DEL,او,
98,OK,ماذا,ماذا
99,SUB,يعجبها,يعجبك
100,SUB,فيك,فى
101,INS,,هذه
102,SUB,قلت,الفتاة
103,INS,,فتلعثم
104,DEL,ايه,
105,OK,واخذ,واخذ
106,OK,يتنحنح,يتنحنح
107,OK,ولم,ولم
108,OK,يزد,يزد
109,OK,على,على
110,SUB,ان,انس
