,operation,one,two
0,SUB,ان,ن
1,OK,من,من
2,SUB,الواضح,الواضحان
3,DEL,ان,
4,OK,تربيتك,تربيتك
5,OK,ناقصة,ناقصة
6,OK,ناقصة,ناقصة
7,SUB,جدا,حدا
8,OK,هذا,هذا
9,SUB,انا,ان
10,INS,,ا
11,INS,,ـ
12,OK,بجلال,بجلال
13,SUB,قدرى,قدري
14,OK,اكلمك,اكلمك
15,OK,منذ,منذ
16,OK,عشر,عشر
17,OK,ساعات,ساعات
18,OK,وخمس,وخمس
19,OK,وعشرين,وعشرين
20,OK,دقيقة,دقيقة
21,OK,وثلاث,وثلاث
22,OK,واربعين,واربعين
23,OK,ثانية,ثانية
24,OK,وانت,وانت
25,OK,لا,لا
26,OK,تجيبين,تجيبين
27,OK,فقالت,فقالت
28,OK,زوجتى,زوجتى
29,OK,اخيرا,اخيرا
30,INS,,و
31,SUB,والقت,القت
32,SUB,ما,مابيده
33,SUB,بيدها,ا
34,INS,,ـ
35,OK,وكان,وكان
36,OK,شيئا,شيئا
37,SUB,تطرزه,تطرزها
38,DEL,او,
39,SUB,لا,ولا
40,SUB,ادرى,ادري
41,OK,ماذا,ماذا
42,SUB,تعنى,تعني
43,INS,,به
44,SUB,انى,اني
45,OK,لست,لست
46,OK,اليوم,اليوم
47,OK,كفؤا,كفؤا
48,OK,لك,لك
49,OK,ولهزلك,ولهزلك
50,OK,فاسكت,فاسكت
51,OK,من,من
52,OK,فضلك,فضلك
53,INS,,قلت
54,DEL,به,
55,OK,هذا,هذا
56,SUB,بديل,يدي
57,SUB,جميل,لجميل
58,OK,من,من
59,OK,الاعتذار,الاعتذار
60,SUB,الا,الاسس
61,SUB,تستحيين,حس
62,OK,يا,يا
63,SUB,امراة,امرم
64,DEL,ثم,
65,OK,ما,ما
66,SUB,هذه,هذا
67,SUB,الذى,الذي
68,DEL,قلت,
69,OK,تتشاغلين,تتشاغلين
70,OK,به,به
71,OK,عن,عن
72,OK,التقاط,التقاط
73,OK,الحكمة,الحكمة
74,OK,من,من
75,SUB,فم,فمس
76,SUB,سيدك,يدك
77,SUB,وتاج,وتاجر
78,SUB,راسك,اسكوع
79,SUB,وبعلك,لك
80,INS,,قالت
81,OK,ارجوك,ارجوك
82,OK,ارجوك,ارجوك
83,OK,يا,يا
84,OK,مسلم,مسلم
85,SUB,ثم,ثمان
86,DEL,ان,
87,OK,الطباخة,الطباخة
88,SUB,خرجت,خرحت
89,SUB,قالت,فانتفضت
90,INS,,واقفا
91,INS,,وصحت
92,OK,نهارها,نهارها
93,OK,اسود,اسود
94,OK,لماذا,لماذا
95,SUB,فانتفضت,قالت
96,DEL,واقفا,
97,DEL,وصحت,
98,SUB,استحسن,استحس
99,SUB,زوجها,نزوجها
100,OK,ان,ان
101,OK,يكون,يكون
102,OK,ذهابها,ذهابها
103,OK,اليه,اليه
104,OK,يوم,يوم
105,OK,الجمعة,الجمعة
106,OK,بدلا,بدلا
107,OK,من,من
108,OK,يوم,يوم
109,OK,الاحد,الاحد
110,INS,,فانحططت
111,INS,,على
112,INS,,الكرسي
113,SUB,قالت,وقلت
114,OK,ووافقت,ووافقت
115,OK,انت,انت
116,OK,بالطبع,بالطبع
117,SUB,فانحططت,قاات
118,DEL,على,
119,DEL,الكرسى,
120,SUB,وقلت,وما
121,SUB,وماذا,ذا
122,OK,اصنع,اصنع
123,SUB,غير,غي
124,OK,ذلك,ذلك
125,SUB,وقد,اوقد
126,OK,اصرا,اصرا
127,OK,على,على
128,OK,يوم,يوم
129,OK,الجمعة,الجمعة
130,OK,فلو,فلو
131,SUB,رفضت,رفض
132,INS,,تل
133,SUB,لفارقتنا,فارق
134,SUB,قالت,تناول
135,SUB,ولعدنا,عدنا
136,OK,الى,الى
137,OK,حيرتنا,حيرتنا
138,OK,القديمة,القديمة
139,SUB,يا,قلتتا
140,OK,امراة,امراة
141,OK,هل,هل
142,OK,تعرفين,تعرفين
143,SUB,انى,اتى
144,SUB,اتضور,اتضار
145,SUB,فى,في
146,OK,هذا,هذا
147,SUB,البيت,الديت
148,OK,يوم,يوم
149,OK,الجمعة,الجمعة
150,SUB,الذى,الذي
151,OK,استريح,استريح
152,DEL,قلت,
153,OK,فيه,فيه
154,SUB,واظل,واظلاح
155,SUB,احلم,لم
156,SUB,طول,طال
157,OK,الليل,الليل
158,OK,بما,بما
159,OK,اطمع,اطمع
160,OK,ان,ان
161,OK,انعم,انعم
162,OK,به,به
163,OK,من,من
164,SUB,الاكل,الا
165,SUB,اوه,كالاوهان
166,DEL,ان,
167,SUB,هذا,هذ
168,DEL,لا,
169,SUB,يطاق,الانطاق
170,OK,هذه,هذه
171,OK,هذه,هذه
172,OK,هذه,هذه
173,INS,,هذه
174,DEL,نعم,
175,SUB,بلشفية,الشقية
176,OK,صريحة,صريحة
177,OK,ومع,ومع
178,OK,ذلك,ذلك
179,SUB,تزعم,تز
180,INS,,عمال
181,SUB,الحكومة,حكومة
182,OK,انها,انها
183,OK,تكافحها,تكافحها
184,SUB,ما,ماعي
185,DEL,عيب,
186,SUB,يوم,بيوم
187,OK,الاحد,الاحد
188,OK,بالله,بالله
189,SUB,لماذا,لا
190,INS,,ذا
191,SUB,يجب,رحب
192,INS,,ـ
193,OK,حتما,حتما
194,INS,,ـ
195,SUB,ان,انت
196,SUB,تكون,كان
197,OK,بطالتها,بطالتها
198,OK,يوم,يوم
199,OK,الجمعة,الجمعة
200,OK,لا,لا
201,SUB,غيره,غية
202,INS,,١٧٤
