,operation,one,two
0,OK,ويقطب,ويقطب
1,OK,وينحط,وينحط
2,SUB,على,علي
3,SUB,اقرب,اقربكرسي
4,DEL,كرسى,
5,SUB,ويروح,وي
6,INS,,روحي
7,SUB,يفكر,فكر
8,SUB,فى,في
9,OK,سوء,سوء
10,SUB,طالعه,طالعة
11,INS,,ه
12,OK,حتى,حتى
13,OK,اورثه,اورثه
14,OK,هذا,هذا
15,OK,اضطرابا,اضطرابا
16,SUB,فى,في
17,OK,الاعصاب,الاعصاب
18,DEL,حاجة,
19,DEL,يا,
20,DEL,بك,
21,OK,وصفق,وصفق
22,INS,,ق
23,SUB,فقال,فق
24,SUB,ماسح,الماسح
25,SUB,الاحذية,الاحذيةة
26,INS,,حاحة
27,INS,,تارك
28,SUB,في,فقال
29,SUB,الطريق,سعيد
30,SUB,ناد,د
31,SUB,الجرسون,لاا
32,OK,وتردد,وتردد
33,OK,فقال,فقال
34,SUB,لا,ل
35,SUB,فقال,ناد
36,DEL,سعيد,
37,SUB,انا,الجرسانن
38,DEL,خدامك,
39,DEL,يا,
40,DEL,بك,
41,OK,فوضع,فوضع
42,OK,الرجل,الرجل
43,OK,الفرشاة,الفرشاة
44,OK,ونهض,ونهض
45,INS,,ض
46,OK,ولما,ولما
47,OK,عاد,عاد
48,OK,جلس,جلس
49,OK,وهو,وهو
50,OK,يقول,يقول
51,INS,,ل
52,INS,,انا
53,INS,,خدام
54,INS,,كنايكك
55,OK,تحت,تحت
56,OK,امرك,امرك
57,INS,,ك
58,SUB,بس,يس
59,OK,اؤمر,اؤمر
60,INS,,ر
61,OK,اتمنى,اتمنى
62,OK,خدمة,خدمة
63,INS,,ة
64,INS,,وا
65,SUB,ولله,لله
66,SUB,يا,تا
67,SUB,بك,يك
68,INS,,ك
69,INS,,فدار
70,INS,,راس
71,INS,,سعيد
72,INS,,د
73,INS,,وقال
74,INS,,لنفسه
75,INS,,ه
76,OK,لم,لم
77,OK,يبق,يبق
78,OK,الا,الا
79,SUB,هذا,هذاا
80,OK,نعم,نعم
81,OK,لم,لم
82,OK,يكن,يكن
83,SUB,ينقصنى,ينقصني
84,OK,الا,الا
85,OK,ان,ان
86,DEL,فدار,
87,DEL,راس,
88,DEL,سعيد,
89,DEL,وقال,
90,DEL,لنفسه,
91,OK,استعين,استعين
92,OK,بهذا,بهذا
93,OK,الرجل,الرجل
94,INS,,ل
95,OK,مصيبة,مصيبة
96,INS,,ة
97,OK,مثلى,مثلى
98,OK,يخطر,يخطر
99,OK,له,له
100,OK,ان,ان
101,OK,يستعين,يستعين
102,OK,على,على
103,OK,سد,سد
104,OK,الفراغ,الفراغ
105,OK,الهائل,الهائل
106,SUB,فى,في
107,OK,حياته,حياته
108,OK,الجافة,الجافة
109,OK,برجل,برجل
110,OK,من,من
111,OK,هذا,هذا
112,OK,الطراز,الطراز
113,INS,,ز
114,OK,ومع,ومع
115,OK,ذلك,ذلك
116,INS,,ك
117,DEL,لم,
118,SUB,لا,لملاا
119,OK,وماذا,وماذا
120,OK,يستطيع,يستطيع
121,OK,مثله,مثله
122,INS,,ه
123,SUB,انه,انة
124,OK,لا,لا
125,OK,يسعه,يسعه
126,SUB,شىء,شيء
127,OK,اعجز,اعجز
128,OK,حتى,حتى
129,OK,انا,انا
130,OK,عنه,عنه
131,OK,لانه,لانه
132,OK,اذا,اذا
133,OK,كان,كان
134,OK,يعرف,يعرف
135,OK,احدا,احدا
136,OK,فانه,فانه
137,OK,لا,لا
138,OK,يعرف,يعرف
139,OK,ولا,ولا
140,OK,يمكن,يمكن
141,OK,ان,ان
142,OK,يعرف,يعرف
143,OK,الا,الا
144,OK,الطبقة,الطبقة
145,SUB,التى,التي
146,SUB,هى,هي
147,OK,كالشمس,كالشمس
148,OK,لكل,لكل
149,OK,الناس,الناس
150,INS,,س
151,OK,اعوذ,اعوذ
152,OK,بالله,بالله
153,INS,,ه
154,SUB,لا,لاا
155,OK,ليس,ليس
156,SUB,هذا,هذاما
157,DEL,ما,
158,OK,اريد,اريد
159,INS,,د
160,OK,ومع,ومع
161,OK,ذلك,ذلك
162,OK,من,من
163,SUB,يدرى,يدري
164,INS,,ى
165,OK,الا,الا
166,OK,يمكن,يمكن
167,OK,ان,ان
168,OK,اختبره,اختبره
169,INS,,ا
170,INS,,ا
171,OK,وجاء,وجاء
172,OK,الجرسون,الجرسون
173,OK,ثم,ثم
