,operation,one,two
0,OK,عليها,عليها
1,OK,انها,انها
2,OK,غير,غير
3,OK,راضية,راضية
4,OK,عن,عن
5,OK,وجوده,وجوده
6,OK,وتطفله,وتطفله
7,OK,عليها,عليها
8,SUB,فى,في
9,OK,هذا,هذا
10,SUB,المكان,المكار
11,OK,الذى,الذى
12,OK,كانت,كانت
13,OK,تظنه,تظنه
14,OK,نائيا,نائيا
15,OK,عن,عن
16,OK,الخلق,الخلق
17,DEL,كنت,
18,DEL,اتمشى,
19,SUB,فقالت,وسالها
20,DEL,باختصار,
21,OK,ماذا,ماذا
22,OK,تصنعين,تصنعين
23,OK,هنا,هنا
24,INS,,فقالت
25,INS,,اختصار
26,INS,,لاكتتاب
27,SUB,وسالها,ولكنها
28,INS,,رمت
29,INS,,اليها
30,INS,,تسامة
31,INS,,ساحرة
32,INS,,فقال
33,OK,ولكنك,ولكنك
34,OK,كنت,كنت
35,OK,راقدة,راقدة
36,OK,على,على
37,OK,الرمل,الرمل
38,OK,فهل,فهل
39,OK,هذه,هذه
40,DEL,ولكنها,
41,SUB,رمت,طريقة
42,SUB,اليه,جديدة
43,INS,,للمشي
44,DEL,ابتسامة,
45,SUB,ساحرة,قالت
46,INS,,كنت
47,SUB,فقال,اقال
48,OK,تستحمين,تستحمين
49,OK,ولكن,ولكن
50,OK,بينك,بينك
51,OK,وبين,وبين
52,OK,البحر,البحر
53,DEL,قال,
54,DEL,كنت,
55,DEL,استحم,
56,DEL,قالت,
57,DEL,طريقة,
58,DEL,جديدة,
59,DEL,للمشى,
60,OK,اكثر,اكثر
61,OK,من,من
62,OK,مائة,مائة
63,OK,متر,متر
64,INS,,فقالت
65,INS,,يغض
66,SUB,الا,بالا
67,OK,استطيع,استطيع
68,OK,ان,ان
69,OK,اخذ,اخذ
70,OK,حمام,حمام
71,OK,شمس,شمس
72,OK,اذا,اذا
73,OK,اردت,اردت
74,SUB,فقالت,فقال
75,DEL,بغضب,
76,SUB,اوه,اه
77,DEL,صحيح,
78,DEL,فقال,
79,DEL,حواء,
80,DEL,تاخذ,
81,DEL,حمام,
82,DEL,شمس,
83,DEL,فيفاجئها,
84,OK,وهز,وهز
85,OK,راسه,راسه
86,SUB,ثم,تم
87,OK,رفع,رفع
88,OK,طرفه,طرفه
89,OK,الى,الى
90,OK,السماء,السماء
91,OK,وقال,وقال
92,INS,,حواء
93,INS,,تاخذ
94,INS,,حمام
95,INS,,شمس
96,SUB,ادم,فيفاجئهاادم
97,SUB,الذى,الذي
98,OK,كان,كان
99,OK,يبحث,يبحث
100,OK,عن,عن
101,OK,الحية,الحية
102,INS,,ا
103,SUB,اليس,ليس
