,operation,one,two
0,INS,,فضجرت
1,INS,,زوجتي
2,INS,,ويدات
3,INS,,تنهحو
4,INS,,قالت
5,INS,,١
6,OK,الا,الا
7,OK,تسكت,تسكت
8,SUB,مالك,ما
9,SUB,انت,لكانتان
10,SUB,ان,لكانت
11,DEL,لك,
12,DEL,ان,
13,SUB,تاكل,اكلو
14,DEL,فضجرت,
15,DEL,زوجتى,
16,DEL,وبدات,
17,DEL,تنفخ,
18,DEL,وقالت,
19,SUB,والسلام,السلام
20,OK,ثم,ثم
21,SUB,انها,انه
22,INS,,ام
23,SUB,مسلمة,سلمة
24,OK,وكذلك,وكذلك
25,OK,زوجها,زوجها
26,OK,فيوم,فيوم
27,OK,الجمعة,الجمعة
28,OK,اوفق,اوفق
29,OK,لهما,لهما
30,INS,,قلت
31,OK,وهل,وهل
32,OK,من,من
33,SUB,الضرورى,الضروري
34,OK,ان,ان
35,SUB,تتزوج,تتزدج
36,SUB,هذه,هذة
37,OK,الدميمة,الدميمة
38,SUB,وذلك,وذاك
39,SUB,المغفل,المقفل
40,SUB,قلت,قالت
41,SUB,في,وهي
42,INS,,تتمطى
43,DEL,الطريق,
44,SUB,انى,اني
45,OK,اشعر,اشعر
46,SUB,بفتور,يمتار
47,INS,,و
48,SUB,وخدر,خدر
49,SUB,فاعفنى,فاعفني
50,INS,,يا
51,SUB,بالله,لله
52,OK,من,من
53,OK,وجع,وجع
54,OK,الدماغ,الدماغ
55,DEL,قالت,
56,DEL,وهى,
57,DEL,تتمطى,
58,SUB,وحسبى,وحسبي
59,SUB,هم,هما
60,SUB,اطعامك,طعامك
61,SUB,فى,في
62,OK,هذا,هذا
63,OK,اليوم,اليوم
64,OK,الثقيل,الثقيل
65,DEL,اسمعى,
66,DEL,اقل,
67,DEL,لك,
68,OK,فقلت,فقلت
69,OK,وقد,وقد
70,OK,خطرت,خطرت
71,SUB,لى,لي
72,OK,فكرة,فكرة
73,INS,,اسمعي
74,INS,,اقل
