,operation,one,two
0,INS,,رقعت
1,INS,,حليلة
2,OK,راسها,راسها
3,OK,قليلا,قليلا
4,OK,عن,عن
5,OK,الرمل,الرمل
6,OK,ونظرت,ونظرت
7,OK,الى,الى
8,OK,صدرها,صدرها
9,SUB,الذى,الذي
10,OK,يعلو,يعلو
11,OK,ويهبط,ويهبط
12,INS,,وحل
13,SUB,وجلدها,دها
14,DEL,جليلة,
15,DEL,رفعت,
16,SUB,الذى,الذي
17,OK,دبغته,دبغته
18,SUB,الشمس,الشه
19,SUB,ثم,زهم
20,SUB,مدت,مد
21,SUB,بصرها,تبصرها
22,OK,الى,الى
23,OK,ساقيها,ساقيها
24,OK,والى,والى
25,OK,اصابعها,اصابعها
26,SUB,التى,التي
27,SUB,عنيت,عذب
28,SUB,بصبغ,صيغ
29,OK,اظافرها,اظافرها
30,OK,وابتسمت,وابتسمت
31,SUB,ابتسامة,التسامة
32,OK,الرضى,الرضى
33,SUB,والاغتباط,والاغتاط
34,INS,,ـ
35,DEL,ثم,
36,SUB,ردت,تمردت
37,OK,راسها,راسها
38,OK,وظلت,وظلت
39,OK,راقدة,راقدة
40,OK,وتركت,وتركت
41,OK,الشمس,الشمس
42,INS,,ى
43,OK,تفعل,تفعل
44,OK,فعلها,فعلها
45,SUB,فى,في
46,INS,,جس
47,SUB,جسمها,سمها
48,SUB,العارى,العاري
49,OK,من,من
50,OK,الصدر,الصدر
51,OK,الى,الى
52,INS,,الر
53,SUB,الردفين,دفين
54,OK,ومن,ومن
55,OK,الساقين,الساقين
56,SUB,الى,الي
57,OK,الاخمصين,الاخمصين
58,OK,وكانت,وكانت
59,OK,هذه,هذه
60,OK,عادتها,عادتها
61,OK,مذ,مذ
62,SUB,جاءت,حاءت
63,OK,الى,الى
64,SUB,الاسكندرية,الاسكندر
65,SUB,تخرج,رة
66,INS,,تعد
67,INS,,ر
68,INS,,ج
69,OK,كل,كل
70,OK,صباح,صباح
71,OK,من,من
72,OK,الفندق,الفندق
73,SUB,فى,في
74,OK,ثياب,ثياب
75,OK,الاستحمام,الاستحمام
76,OK,فتلقى,فتلقى
77,OK,بنفسها,بنفسها
78,SUB,فى,في
79,OK,الماء,الماء
80,SUB,فى,في
81,OK,هذه,هذه
82,OK,الناحية,الناحية
83,OK,المنعزلة,المنعزلة
84,OK,وتسبح,وتسبح
85,OK,ما,ما
86,SUB,شاءت,شاء
87,SUB,قريبا,تقريبا
88,OK,من,من
89,OK,الساحل,الساحل
90,OK,ثم,ثم
91,OK,تخرج,تخرج
92,OK,الى,الى
93,OK,الرمل,الرمل
94,SUB,وترخى,وترخي
95,OK,ما,ما
96,OK,على,على
97,OK,صدرها,صدرها
98,OK,من,من
99,SUB,ثوب,تاب
100,OK,البحر,البحر
