,operation,one,two
0,INS,,سهيس
1,INS,,سععحصــنتخس
2,INS,,مس
3,INS,,سحاحس
4,SUB,لها,لهاا
5,SUB,ادن,ا
6,SUB,ساقك,دنساق
7,SUB,من,كمن
8,OK,ساقها,ساقها
9,INS,,ا
10,OK,انقل,انقل
11,OK,اليها,اليها
12,OK,بعض,بعض
13,OK,الحرارة,الحرارة
14,SUB,التى,التي
15,SUB,فى,في
16,SUB,جوفك,جوفكك
17,OK,قرب,قرب
18,OK,فمك,فمك
19,OK,من,من
20,OK,خدها,خدها
21,DEL,يا,
22,SUB,له,االهه
23,DEL,من,
24,OK,خد,خد
25,OK,اسيل,اسيل
26,INS,,ل
27,OK,هل,هل
28,OK,رايت,رايت
29,OK,احلى,احلى
30,OK,منه,منه
31,OK,دع,دع
32,OK,انفاسك,انفاسك
33,OK,تصافح,تصافح
34,OK,هذا,هذا
35,SUB,الخد,الحد
36,INS,,د
37,OK,قد,قد
38,OK,انتهى,انتهى
39,OK,الفصل,الفصل
40,SUB,الذى,الذي
41,OK,لم,لم
42,OK,تر,تر
43,OK,منه,منه
44,OK,شيئا,شيئا
45,OK,واضيئت,واضيئت
46,OK,الانوار,الانوار
47,INS,,ر
48,OK,فادع,فادع
49,OK,هذا,هذا
50,OK,البائع,البائع
51,OK,واشتر,واشتر
52,OK,منه,منه
53,OK,قطعتين,قطعتين
54,OK,من,من
55,OK,الشكولاتة,الشكولاتة
56,OK,المثلوجة,المثلوجة
57,OK,وقدم,وقدم
58,OK,لها,لها
59,OK,واحدة,واحدة
60,SUB,وتبسم,وتيسمم
61,OK,تبسم,تبسم
62,INS,,يا
63,SUB,ياشيخ,شيخ
64,INS,,خ
65,OK,هل,هل
66,OK,انت,انت
67,OK,قطعة,قطعة
68,OK,من,من
69,SUB,جليد,حليـد
70,OK,القطب,القطب
71,SUB,الشمالى,الشمالي
72,SUB,ولكنى,ولكني
73,OK,استحييت,استحييت
74,OK,ان,ان
75,OK,افعل,افعل
76,OK,ما,ما
77,OK,تشير,تشير
78,OK,به,به
79,OK,هذه,هذه
80,OK,النفس,النفس
81,INS,,س
82,OK,فظلت,فظلت
83,SUB,تقرعنى,تقرعني
84,OK,طول,طول
85,OK,الفصل,الفصل
86,DEL,شيرلى,
87,SUB,الثانى,الثاني
88,OK,وتفسد,وتفسد
89,OK,على,على
90,OK,قصة,قصة
91,INS,,ة
92,INS,,شبر
93,INS,,ليى
94,OK,وانتهت,وانتهت
95,OK,الرواية,الرواية
96,INS,,ة
97,OK,فنهض,فنهض
98,OK,الناس,الناس
99,SUB,ونهضت,وذهضت
100,INS,,ت
101,OK,واولتنى,واولتنى
102,SUB,الفتاة,الفتاةوجهه
103,SUB,وجهها,اا
104,OK,فافسحت,فافسحت
105,SUB,لها,له
106,INS,,الت
107,INS,,خرج
108,INS,,قبلي
109,INS,,ى
110,INS,,فقالت
111,INS,,ت
112,INS,,مرسى
113,INS,,ى
114,OK,فابتسمت,فابتسمت
115,OK,ابتسامة,ابتسامة
116,OK,عوجاء,عوجاء
117,OK,وتحركت,وتحركت
118,SUB,شفتاى,شفتاي
119,INS,,ى
120,SUB,ثم,تم
121,OK,فتح,فتح
122,SUB,لله,الله
123,DEL,مرسى,
124,DEL,لتخرج,
125,SUB,قبلى,على
126,SUB,فقالت,فقلت
127,DEL,والخطوة,
128,SUB,الاولى,لسخافتى
129,SUB,مرسى,ى
130,INS,,تفضلىى
131,OK,فابتسمت,فابتسمت
132,OK,وقالت,وقالت
133,OK,مرة,مرة
134,SUB,اخرى,اخرىى
135,SUB,تفضلى,مرسى
136,SUB,على,ى
137,SUB,فقلت,والحطوة
138,SUB,لسخافتى,الاولى
139,SUB,هى,هي
140,OK,الصعبة,الصعبة
141,OK,كل,كل
142,SUB,شىء,شيء
143,SUB,يسهل,يسد
144,INS,,هل
145,OK,بعدها,بعدها
146,INS,,ا
147,OK,فلا,فلا
148,OK,غرابة,غرابة
149,OK,اذا,اذا
150,OK,كنت,كنت
151,OK,وجدت,وجدت
152,SUB,لسانى,لساني
153,SUB,الذى,الذي
154,OK,كانما,كانما
155,SUB,اظن,كانت
156,INS,,ه
157,SUB,ذلك,عقلة
158,SUB,قالت,فقلت
159,SUB,وهى,لها
160,INS,,ا
161,INS,,١
162,DEL,تضحك,
163,OK,اظن,اظن
164,OK,اننا,اننا
165,SUB,جاران,حارا
166,INS,,نن
167,SUB,كانت,قالت
168,SUB,به,وهي
169,INS,,تضحك
170,INS,,ك
171,INS,,اظن
172,SUB,عقلة,ذلك
173,INS,,ك
174,SUB,فقلت,قلت
175,INS,,ت
176,DEL,لها,
177,OK,اذا,اذا
178,OK,كان,كان
179,OK,طريقك,طريقك
180,OK,الى,الى
181,OK,البيت,البيت
182,INS,,ت
183,OK,فان,فان
184,SUB,معى,معي
185,OK,سيارة,سيارة
186,SUB,صغيرة,صفيرة
187,SUB,تحملنى,تحملني
188,INS,,ى
189,INS,,ف
190,SUB,فاذا,اذا
191,SUB,خربت,خرب
192,DEL,قلت,
193,SUB,حملتها,تحملتها
194,OK,انا,انا
195,INS,,ا
196,INS,,قالت
197,INS,,ت
198,OK,اعرفها,اعرفها
199,INS,,ا
200,SUB,لا,لات
201,SUB,تطعن,طعن
202,SUB,عليها,عليه
203,INS,,اا
204,OK,رايتك,رايتك
205,OK,فيها,فيها
206,OK,كثيرا,كثيرا
207,SUB,قالت,ا
208,DEL,طربا,
209,DEL,الست,
