,operation,one,two
0,DEL,كيف,
1,OK,تزعم,تزعم
2,SUB,انى,اني
3,OK,اخفيت,اخفيت
4,OK,العقد,العقد
5,SUB,لتشترى,لتشتري
6,SUB,لى,لي
7,OK,سواه,سواه
8,INS,,فقال
9,INS,,ببطءء
10,INS,,ال
11,SUB,الجواب,جواب
12,OK,على,على
13,OK,السؤال,السؤال
14,OK,الاول,الاول
15,SUB,بالنفى,بالنفي
16,INS,,ى
17,SUB,النفى,التقى
18,SUB,البات,اليات
19,INS,,ت
20,OK,اما,اما
21,OK,الشطر,الشطر
22,SUB,الثانى,الثاني
23,DEL,فقال,
24,DEL,ببطء,
25,OK,من,من
26,OK,السؤال,السؤال
27,OK,فان,فان
28,OK,الرد,الرد
29,OK,عليه,عليه
30,OK,يكون,يكون
31,OK,بعد,بعد
32,OK,الاكل,الاكل
33,INS,,ل
34,OK,فانه,فانه
35,OK,يحتاج,يحتاج
36,OK,الى,الى
37,OK,عقل,عقل
38,INS,,ل
39,OK,والعقل,والعقل
40,INS,,ل
41,SUB,يذهب,ذهبية
42,INS,,الجوع
43,INS,,ع
44,INS,,فعادت
45,INS,,تصيح
46,OK,به,به
47,INS,,ه
48,OK,ولكن,ولكن
49,OK,كيف,كيف
50,OK,تجرؤ,تجرؤ
51,SUB,فعادت,فقال
52,DEL,تصيح,
53,OK,به,به
54,DEL,الجوع,
55,SUB,فقالت,داء
56,INS,,ء
57,OK,من,من
58,INS,,ا
59,SUB,الغريب,لقريب
60,SUB,انى,اني
61,SUB,جئت,جنت
62,OK,الى,الى
63,SUB,هنا,هن
64,SUB,لاكل,الاكل
65,OK,لا,لا
66,OK,لاتكلم,لاتكلم
67,OK,اولا,اولا
68,OK,يا,يا
69,SUB,امراة,امراةة
70,SUB,فقال,فقالت
71,INS,,ت
72,DEL,بهدوء,
73,OK,هل,هل
74,OK,عنيت,عنيت
75,SUB,بالبحث,البحث
76,SUB,فى,في
77,SUB,ثيابك,تيابك
78,SUB,بالطبع,بالطب
79,SUB,لم,علمت
80,SUB,تعن,عنن
81,INS,,فالتفت
82,INS,,الى
83,INS,,حسن
84,INS,,ن
85,INS,,وقالل
86,OK,شف,شف
87,OK,يا,يا
88,OK,حسن,حسن
89,INS,,ن
90,SUB,شف,شقف
91,OK,احذر,احذر
92,OK,يا,يا
93,SUB,ابنى,ابني
94,OK,ان,ان
95,OK,تتزوج,تتزوج
96,INS,,ج
97,SUB,لا,لاع
98,SUB,عذر,ذراك
99,DEL,فالتفت,
100,DEL,الى,
101,DEL,حسن,
102,DEL,وقال,
103,DEL,لك,
104,OK,وقد,وقد
105,SUB,رايت,رات
106,SUB,بعينك,نعينك
107,SUB,ما,ماا
108,OK,تصنع,تصنع
109,SUB,الزوجات,الزاجات
110,SUB,ببعولتهن,ببعولتهنن
111,INS,,فقال
112,INS,,حسن
113,INS,,ن
114,OK,اظن,اظن
115,SUB,انى,اني
116,OK,ساتزوج,ساتزوج
117,INS,,ج
118,OK,وعلى,وعلى
119,OK,فكرة,فكرة
120,OK,كيف,كيف
121,DEL,تسمح,
122,OK,لنفسك,لنفسك
123,OK,ان,ان
124,OK,تتهمنى,تتهمنى
125,DEL,فقال,
126,DEL,حسن,
127,OK,بالسرقة,بالسرقة
128,DEL,وانت,
129,DEL,ايضا,
130,DEL,لم,
131,DEL,يبق,
132,DEL,لى,
133,OK,فرفع,فرفع
134,OK,احمد,احمد
135,OK,يديه,يديه
136,OK,الى,الى
137,OK,السماء,السماء
138,INS,,ء
139,OK,ثم,ثم
140,OK,التفت,التفت
141,SUB,الى,الي
142,OK,حسن,حسن
143,OK,وقال,وقال
144,INS,,ل
145,DEL,يا,
146,DEL,امراة,
147,SUB,انى,وانت
148,DEL,فى,
149,DEL,المكتب,
150,DEL,ونهض,
151,SUB,وقال,ايضالم
152,INS,,يبق
153,INS,,لي
154,OK,عيش,عيش
155,SUB,فى,في
156,OK,هذا,هذا
157,SUB,البيت,اليتت
158,SUB,فلارحل,فلارحلل
159,INS,,ونهض
160,INS,,وقال
161,INS,,ل
162,INS,,يا
163,INS,,امراة
164,INS,,انى
165,OK,في,في
166,SUB,الطريق,المكتب
167,INS,,ب
168,OK,لم,لم
169,SUB,ندع,تدع
170,OK,مكانا,مكانا
171,SUB,فى,في
172,OK,البيت,البيت
173,OK,الا,الا
174,OK,بحثنا,بحثنا
175,SUB,فيه,في
176,INS,,هه
177,OK,ولا,ولا
178,OK,ثوبا,ثوبا
179,OK,فى,فى
180,OK,خزانة,خزانة
181,OK,احمد,احمد
182,OK,الا,الا
183,SUB,نفضناه,نقضناه
184,OK,وقلبنا,وقلبنا
185,OK,جيوبه,جيوبه
186,INS,,ه
187,OK,حتى,حتى
188,OK,السجاجيد,السجاجيد
189,OK,رفعناها,رفعناها
190,OK,ونظرنا,ونظرنا
191,OK,تحتها,تحتها
192,INS,,ا
193,SUB,حتى,تتى
194,OK,الستائر,الستائر
195,OK,نحيناها,نحيناها
196,OK,واجلنا,واجلنا
197,SUB,عيوننا,عياننا
198,OK,فيما,فيما
199,OK,وراءها,وراءها
200,OK,وفيها,وفيها
201,OK,ايضا,ايضا
202,OK,مخافة,مخافة
203,OK,ان,ان
204,OK,يكون,يكون
205,SUB,حبل,حيلا
206,SUB,العقد,لعقد
207,SUB,قد,قدم
208,SUB,علق,لقب
209,SUB,بشيء,شيء
210,SUB,منها,منهاا
211,OK,فلم,فلم
212,OK,نجد,نجد
213,OK,عقدا,عقدا
214,OK,ولا,ولا
215,SUB,حبة,ح
216,INS,,بـة
217,DEL,من,
218,SUB,عقد,منعقد
219,SUB,فيئسنا,فينسنا
220,OK,وحل,وحل
221,OK,الاكتئاب,الاكتئاب
222,OK,محل,محل
223,OK,البشر,البشر
224,INS,,ر
225,OK,فقد,فقد
226,OK,كنا,كنا
227,SUB,الى,الي
228,OK,ما,ما
229,OK,قبل,قبل
230,OK,ذلك,ذلك
231,OK,نعتقد,نعتقد
232,OK,ان,ان
233,OK,العقد,العقد
234,OK,موجود,موجود
235,SUB,فى,في
236,OK,مكان,مكان
237,OK,ما,ما
238,OK,ولكن,ولكن
239,OK,اعيننا,اعيننا
240,OK,لا,لا
241,SUB,تراه,تراهه
242,OK,وقد,وقد
243,OK,اعدنا,اعدنا
244,OK,البحث,البحث
245,OK,مرة,مرة
246,OK,اخرى,اخرى
247,OK,لظننا,لظننا
248,OK,وتوهمنا,وتوهمنا
249,OK,اننا,اننا
250,SUB,تخطيناه,تخطئناه
251,OK,بعيوننا,بعيوننا
252,OK,ونحن,ونحن
253,OK,نديرها,نديرها
254,OK,كما,كما
255,SUB,هى,هي
256,OK,العادة,العادة
257,SUB,فى,في
258,OK,حالة,حالة
259,OK,الاضطراب,الاضطراب
260,INS,,ب
261,OK,ولم,ولم
262,OK,يكن,يكن
263,OK,احمد,احمد
264,DEL,يعفينا,
265,OK,من,من
266,OK,مزاحه,مزاحه
267,SUB,فى,في
268,OK,خلال,خلال
269,OK,هذا,هذا
270,SUB,البحث,الحث
271,SUB,المتعب,المتع
272,INS,,بب
273,OK,فلما,فلما
274,SUB,كففنا,كففناا
275,SUB,قال,قا
276,INS,,ل
277,OK,وهو,وهو
278,INS,,يضطجع
279,INS,,ويشعل
280,SUB,لا,سيجارته
281,INS,,ه
282,SUB,فائدة,لافائدة
283,INS,,ة
284,OK,لقد,لقد
285,OK,كنت,كنت
286,OK,اعلم,اعلم
287,OK,من,من
288,OK,اول,اول
289,OK,الامر,الامر
290,OK,ان,ان
291,OK,لا,لا
292,SUB,فائدة,فائدةة
293,SUB,قلت,قل
294,DEL,يضطجع,
295,DEL,ويشعل,
296,DEL,سيجارته,
297,DEL,فصاحت,
298,DEL,به,
299,SUB,لكم,تلكم
300,OK,مائة,مائة
301,INS,,٥٩
302,INS,,٩
