,operation,one,two
0,OK,بسرور,بسرور
1,INS,,ر
2,INS,,وا
3,SUB,وانما,نما
4,OK,كان,كان
5,SUB,فزعى,فزعي
6,SUB,لانى,لاني
7,OK,توقعت,توقعت
8,OK,ان,ان
9,OK,اعجز,اعجز
10,OK,عن,عن
11,OK,اغتنام,اغتنام
12,OK,هذه,هذه
13,OK,الفرصة,الفرصة
14,OK,الطويلة,الطويلة
15,INS,,ـ
16,SUB,وهى,وهي
17,OK,اذا,اذا
18,OK,ضاعت,ضاعت
19,OK,لا,لا
20,OK,يمكن,يمكن
21,OK,ان,ان
22,SUB,تعود,تعودت
23,DEL,في,
24,DEL,الطريق,
25,SUB,فاروح,فاراح
26,OK,اوسع,اوسع
27,SUB,نفسى,رقسي
28,OK,بعد,بعد
29,OK,ذلك,ذلك
30,OK,تانيبا,تانيبا
31,OK,وتقريعا,وتقريعا
32,OK,وذما,وذما
33,SUB,وهجاء,وهجاءء
34,OK,وادرت,وادرت
35,SUB,عينى,عيني
36,SUB,فى,في
37,OK,المكان,المكان
38,OK,لارى,لارى
39,OK,هل,هل
40,OK,فيه,فيه
41,OK,من,من
42,SUB,يعرفنى,يعروني
43,INS,,٠٠
44,OK,او,او
45,OK,على,على
46,SUB,الاصح,الاصيح
47,OK,من,من
48,OK,اعرفه,اعرفه
49,SUB,انا,اناا
50,SUB,فان,وان
51,OK,من,من
52,OK,عوامل,عوامل
53,OK,التشجيع,التشجيع
54,OK,ان,ان
55,OK,يشعر,يشعر
56,OK,المرء,المرء
57,OK,انه,انه
58,OK,غير,غير
59,OK,معروف,معروف
60,INS,,ف
61,OK,وخجل,وخجل
62,OK,المرء,المرء
63,OK,ممن,ممن
64,OK,يعرف,يعرف
65,OK,اقوى,اقوى
66,OK,من,من
67,SUB,خجله,خجلة
68,OK,ممن,ممن
69,OK,لا,لا
70,OK,يعرف,يعرف
71,SUB,فى,في
72,OK,مثل,مثل
73,OK,هذه,هذه
74,OK,المواقف,المواقف
75,INS,,ف
76,OK,على,على
77,SUB,انى,اني
78,OK,لست,لست
79,OK,على,على
80,OK,يقين,يقين
81,OK,من,من
82,OK,هذا,هذا
83,OK,فقد,فقد
84,OK,يكون,يكون
85,OK,وجود,وجود
86,OK,الاخوان,الاخوان
87,OK,دافعا,دافعا
88,OK,الى,الى
89,SUB,الجراة,الجراةة
90,OK,والانسان,والانسان
91,OK,لا,لا
92,OK,يسره,يسره
93,OK,ان,ان
94,OK,يعرف,يعرف
95,OK,اصدقاؤه,اصدقاؤه
96,OK,انه,انه
97,INS,,ح
98,SUB,جبان,ان
99,OK,ولم,ولم
100,OK,ار,ار
101,OK,وجها,وجها
102,SUB,اعرفه,اعرفهه
103,OK,فاخرجت,فاخرجت
104,OK,سيجارة,سيجارة
105,OK,واشعلتها,واشعلتها
106,INS,,ا
107,OK,ورحت,ورحت
108,OK,ادخن,ادخن
109,INS,,ن
110,OK,وخطر,وخطر
111,SUB,لى,لي
112,OK,وانا,وانا
113,OK,افعل,افعل
114,OK,هذا,هذا
115,OK,انه,انه
116,OK,يحسن,يحسن
117,OK,ان,ان
118,SUB,استاذنها,استاذنهاا
119,OK,فلعلها,فلعلها
120,OK,لا,لا
121,OK,تحتمل,تحتمل
122,OK,الدخان,الدخان
123,INS,,ن
124,OK,وهذا,وهذا
125,SUB,ادب,ادل
126,SUB,لا,ا
127,DEL,ضير,
128,OK,منه,منه
129,SUB,ثم,تم
130,OK,انه,انه
131,SUB,مالوف,مالوفف
132,OK,ولكن,ولكن
133,OK,الوساوس,الوساوس
134,OK,لم,لم
135,OK,تترك,تترك
136,SUB,لى,لي
137,OK,راحة,راحة
138,OK,فقد,فقد
139,OK,قلت,قلت
140,SUB,لنفسى,لنفسي
141,SUB,انى,اني
142,OK,استطيع,استطيع
143,OK,ان,ان
144,OK,استاذن,استاذن
145,OK,اى,اى
146,OK,فتاة,فتاة
147,OK,اخرى,اخرى
148,DEL,فلا,
149,OK,تستغرب,تستغرب
150,OK,ولا,ولا
151,SUB,تستريب,تستريبب
152,OK,اما,اما
153,OK,هذه,هذه
154,OK,فانها,فانها
155,OK,خليقة,خليقة
156,OK,ان,ان
157,OK,تتوهم,تتوهم
158,OK,انى,انى
159,OK,اتحكك,اتحكك
160,OK,بها,بها
161,OK,واحتال,واحتال
162,OK,للكلام,للكلام
163,OK,معها,معها
164,INS,,ا
165,OK,ثم,ثم
166,OK,عدت,عدت
167,OK,فقلت,فقلت
168,SUB,لنفسى,لنفسي
169,OK,انى,انى
170,OK,اريد,اريد
171,OK,ان,ان
172,SUB,اكلمها,اكلمهاا
173,OK,وما,وما
174,OK,اظن,اظن
175,OK,بها,بها
176,OK,الا,الا
177,OK,انها,انها
178,OK,تعرف,تعرف
179,OK,ذلك,ذلك
180,INS,,ك
181,SUB,نظرتى,نظرتي
182,OK,اليها,اليها
183,SUB,تشى,تشي
184,OK,بهذه,بهذه
185,OK,الرغبة,الرغبة
186,INS,,ة
187,OK,ولماذا,ولماذا
188,OK,لا,لا
189,OK,اكلمها,اكلمها
190,SUB,اى,اي
191,OK,باس,باس
192,OK,هناك,هناك
193,SUB,فى,في
194,OK,ذلك,ذلك
195,OK,ولماذا,ولماذا
196,OK,اقدر,اقدر
197,SUB,ان,اني
198,SUB,يسوءها,ساءها
199,SUB,كلامى,كلا
200,INS,,مىى
201,OK,ومن,ومن
202,INS,,يد
203,SUB,يدرينى,ديني
204,OK,انها,انها
205,OK,لا,لا
206,OK,ترغب,ترغب
207,SUB,فى,في
208,SUB,كلامى,كلامي
209,INS,,ى
210,SUB,ولكن,ولكنما
211,DEL,ماذا,
212,SUB,بالله,ذاالله
213,OK,يدعوها,يدعوها
214,OK,الى,الى
215,OK,الرغبة,الرغبة
216,SUB,فى,في
217,SUB,قزم,وزم
218,SUB,دميم,دميما
219,SUB,الخلقة,لحلقة
220,SUB,مثلى,مثلي
221,OK,سخافة,سخافة
222,INS,,ة
223,SUB,كلا,كلاا
224,OK,لست,لست
225,OK,دميما,دميما
226,OK,الى,الى
227,OK,هذا,هذا
228,OK,الحد,الحد
229,SUB,المنفر,المنفرر
230,SUB,ثم,ثمان
231,DEL,ان,
232,OK,راى,راى
233,OK,المراة,المراة
234,SUB,فى,في
235,OK,الجمال,الجمال
236,SUB,غير,غيراي
237,DEL,راى,
238,OK,الرجل,الرجل
239,INS,,ل
240,SUB,اوهوهو,او
241,INS,,هو
242,INS,,هو
243,INS,,و
244,OK,لقد,لقد
245,OK,وصلت,وصلت
246,OK,الى,الى
247,OK,الكلام,الكلام
248,SUB,فى,في
249,OK,الجمال,الجمال
250,INS,,ل
251,OK,اما,اما
252,SUB,انى,اني
253,SUB,ولله,والله
254,SUB,لسخيف,لسخيفف
255,OK,وضحكت,وضحكت
256,INS,,ت
257,OK,فالتفتت,فالتفتت
258,SUB,الى,الي
259,SUB,مستغربة,مستغربةة
260,OK,فليس,فليس
261,OK,من,من
262,OK,المالوف,المالوف
263,OK,ان,ان
264,OK,يضحك,يضحك
265,OK,العاقل,العاقل
266,SUB,وحده,وحدة
267,OK,ومن,ومن
268,OK,غير,غير
269,OK,ان,ان
270,OK,يكون,يكون
271,OK,هناك,هناك
272,OK,ما,ما
273,OK,يوجب,يوجب
274,OK,الضحك,الضحك
275,INS,,ك
276,SUB,فلها,فل
277,INS,,ها
278,SUB,العذر,المذر
279,OK,اذا,اذا
280,OK,كانت,كانت
281,OK,قد,قد
282,OK,استغربت,استغربت
283,INS,,ت
284,SUB,ووجمت,ووحمت
285,OK,انا,انا
286,INS,,ا
287,OK,وخيل,وخيل
288,OK,الى,الى
289,OK,انها,انها
290,OK,تنحت,تنحت
291,OK,قليلا,قليلا
292,INS,,ا
293,OK,ومن,ومن
294,OK,المحقق,المحقق
295,OK,على,على
296,OK,كل,كل
297,OK,حال,حال
298,SUB,انها,انه
299,SUB,لمست,المستطرف
300,DEL,طرف,
301,SUB,المعطف,المعطفو
302,SUB,وكان,كان
303,OK,متدليا,متدليا
304,OK,فجعلته,فجعلته
305,OK,على,على
306,OK,فخذها,فخذها
307,INS,,ا
308,INS,,٦٨
309,INS,,ز
