,operation,one,two
0,OK,اعوذ,اعوذ
1,OK,بالله,بالله
2,OK,من,من
3,SUB,الستات,الستاتاتهن
4,DEL,انهن,
5,OK,لا,لا
6,SUB,يرحمن,برح
7,INS,,من
8,OK,ولا,ولا
9,OK,يتركن,يتركن
10,OK,رحمة,رحمة
11,SUB,لله,الله
12,OK,تنزل,تنزل
13,INS,,قلت
14,OK,لماذا,لماذا
15,SUB,ماذا,ما
16,INS,,ذا
17,SUB,يسخطك,سخطك
18,OK,على,على
19,OK,الجنس,الجنس
20,OK,اللطيف,اللطيف
21,DEL,قلت,
22,DEL,لطيف,
23,OK,فاعتدل,فاعتدل
24,OK,على,على
25,OK,كرسيه,كرسيه
26,OK,وحدق,وحدق
27,SUB,فى,في
28,SUB,وجهى,وجهي
29,OK,وقال,وقال
30,INS,,ـ
31,OK,او,او
32,OK,صاح,صاح
33,OK,على,على
34,SUB,الاصح,الاسج
35,INS,,لطيفا
36,SUB,اتقول,تقول
37,SUB,لطيف,لطيفاا
38,SUB,ايكون,يكون
39,OK,جنسا,جنسا
40,OK,لطيفا,لطيفا
41,OK,ذاك,ذاك
42,SUB,الذى,الذي
43,OK,يلبس,يلبس
44,OK,هذه,هذه
45,OK,الثياب,الثياب
46,OK,الخفيفة,الخفيفة
47,SUB,فى,في
48,OK,البرد,البرد
49,OK,ويبدو,ويبدو
50,SUB,فيها,في
51,SUB,مكشوف,هامكشوف
52,OK,الذراعين,الذراعين
53,OK,الى,الى
54,OK,ما,ما
55,OK,فوق,فوق
56,OK,المرفق,المرفق
57,OK,اننا,اننا
58,OK,نحن,نحن
59,OK,الجنس,الجنس
60,OK,اللطيف,اللطيف
61,OK,لو,لو
62,OK,عقل,عقل
63,OK,الناس,الناس
64,INS,,قلتنا
65,INS,,سيدي
66,SUB,ثم,تمم
67,SUB,انه,اذا
68,DEL,ليس,
69,SUB,لطيفا,انضا
70,OK,قال,قال
71,INS,,ـ
72,OK,غير,غير
73,SUB,عابئ,عابىء
74,SUB,بتهكمى,يتهكمي
75,DEL,يا,
76,DEL,سيدى,
77,OK,ثم,ثم
78,SUB,ماذا,انه
79,INS,,ليس
80,SUB,ايضا,لطيفا
81,DEL,قلت,
82,SUB,فى,في
83,OK,الحقيقة,الحقيقة
84,INS,,قلت
85,OK,هذه,هذه
86,OK,ملاحظة,ملاحظة
87,OK,سمعناها,سمعناها
88,SUB,فهى,فهي
89,OK,مكررة,مكررة
90,OK,فاما,فاما
91,OK,قلت,قلت
92,OK,شيئا,شيئا
93,INS,,حد
94,SUB,جديدا,سدا
95,OK,والا,والا
96,OK,فاسكت,فاسكت
97,SUB,قلت,قال
98,SUB,انا,انما
99,SUB,اعنى,اعني
100,OK,انه,انه
101,OK,جنس,جنس
102,OK,غير,غير
103,OK,لطيف,لطيف
104,OK,المعاشرة,المعاشرة
105,SUB,قال,قلت
106,OK,وكيف,وكيف
107,OK,كان,كان
108,OK,ذلك,ذلك
109,SUB,اعنى,اعني
110,OK,ماذا,ماذا
111,INS,,س
112,SUB,يسخطك,سخطك
113,OK,عليه,عليه
114,OK,اليوم,اليوم
115,SUB,قلت,قال
116,INS,,لعلك
117,INS,,تذكر
118,INS,,احسان
119,OK,لقد,لقد
120,SUB,عرفتك,عرفتكبوا
121,DEL,بها,
122,OK,تعلقت,تعلقت
123,OK,بى,بى
124,OK,كانها,كانها
125,OK,ظلى,ظلى
126,OK,فسئمت,فسئمت
127,DEL,احسان,
128,DEL,لعلك,
129,DEL,تذكر,
130,DEL,قال,
131,OK,واقول,واقول
132,OK,لك,لك
133,SUB,الحق,الحقاني
134,DEL,انى,
135,OK,خفت,خفت
136,OK,العاقبة,العاقبة
137,OK,فقد,فقد
138,OK,كنت,كنت
139,OK,استملحها,استملحها
140,INS,,وا
141,SUB,واستعذب,ستعذبحـ
142,SUB,حديثها,ديثه
143,INS,,او
144,SUB,واستريح,استريح
145,OK,الى,الى
146,OK,مجلسها,مجلسها
147,OK,ولكن,ولكن
148,OK,المصيبة,المصيبة
149,OK,انها,انها
150,SUB,تحسب,تحس
151,SUB,ان,بان
152,OK,الملاطفة,الملاطفة
153,OK,والمجاملة,والمجاملة
154,OK,حب,حب
155,OK,الحق,الحق
156,OK,ان,ان
157,OK,امر,امر
158,OK,هؤلاء,هؤلاء
159,OK,البنات,البنات
160,SUB,عجيب,عحي
161,SUB,كل,بكل
162,OK,كلمة,كلمة
163,OK,من,من
164,OK,الرجل,الرجل
165,INS,,ـ
166,OK,اعنى,اعنى
167,OK,كلمة,كلمة
168,OK,ملاطفة,ملاطفة
169,SUB,او,اوتاد
170,SUB,تودد,د
171,INS,,ـ
172,OK,يتخذنها,يتخذنها
173,OK,دليلا,دليلا
174,OK,على,على
175,OK,الحب,الحب
176,OK,فاذا,فاذا
177,OK,قلت,قلت
178,OK,لها,لها
179,SUB,ان,انث
180,SUB,ثوبها,وبها
181,SUB,جميل,جميلاو
182,DEL,او,
183,OK,ان,ان
184,OK,شعرها,شعرها
185,SUB,المرسل,المرسلا
186,DEL,او,
187,SUB,المرجل,والمرجل
188,OK,بديع,بديع
189,OK,او,او
190,OK,ان,ان
191,OK,حذاءها,حذاءها
192,SUB,حسن,حسنا
193,DEL,او,
194,SUB,ان,وان
195,OK,ابتسامتها,ابتسامتها
196,OK,حلوة,حلوة
197,OK,او,او
198,SUB,عذبة,عذية
199,INS,,١٦٦
