,operation,one,two
0,SUB,بى,بي
1,SUB,فى,في
2,SUB,غرفتى,غرفتي
3,SUB,ولكنى,ولكني
4,OK,اخرجتهم,اخرجتهم
5,OK,منها,منها
6,SUB,بجهد,بجهدد
7,OK,فانى,فانى
8,DEL,العقد,
9,DEL,الضائع,
10,OK,مستعد,مستعد
11,OK,ان,ان
12,OK,احتمل,احتمل
13,OK,كل,كل
14,SUB,شىء,شيء
15,OK,الا,الا
16,OK,ان,ان
17,OK,يحيط,يحيط
18,SUB,بى,بي
19,OK,هؤلاء,هؤلاء
20,OK,الصائحون,الصائحون
21,OK,الصاخبون,الصاخبون
22,OK,وانا,وانا
23,SUB,البس,اله
24,INS,,سس
25,OK,على,على
26,OK,انى,انى
27,OK,اسرعت,اسرعت
28,OK,وعجلت,وعجلت
29,OK,لاتقى,لاتقى
30,OK,شر,شر
31,OK,هجومهم,هجومهم
32,OK,على,على
33,OK,كرة,كرة
34,OK,اخرى,اخرى
35,INS,,ى
36,OK,وكانت,وكانت
37,SUB,ساقى,ساقي
38,DEL,لا,
39,SUB,تزال,لاتزال
40,OK,احسها,احسها
41,SUB,ثقيلة,تقيلة
42,OK,مما,مما
43,OK,اصابها,اصابها
44,SUB,فى,في
45,OK,السويس,السويس
46,OK,وهاضها,وهاضها
47,OK,وان,وان
48,OK,كانت,كانت
49,OK,لا,لا
50,SUB,تؤلمنى,تؤلمني
51,INS,,ى
52,OK,فلما,فلما
53,OK,صرت,صرت
54,OK,اليهم,اليهم
55,DEL,الا,
56,DEL,تزال,
57,DEL,تؤلمك,
58,SUB,فى,في
59,OK,الردهة,الردهة
60,OK,وقفت,وقفت
61,OK,هنيهة,هنيهة
62,OK,ادعكها,ادعكها
63,SUB,بكفى,يكفى
64,SUB,لالينها,لاليتهاا
65,SUB,فسالتنى,فسالتني
66,SUB,اختى,اختي
67,INS,,ى
68,INS,,الا
69,INS,,تزال
70,INS,,تؤلمك
71,INS,,قلت
72,INS,,ت
73,SUB,كلا,كلاا
74,OK,لا,لا
75,OK,الم,الم
76,OK,ولكنى,ولكنى
77,OK,احسها,احسها
78,SUB,ثقيلة,ثقيلةة
79,SUB,قلت,فقال
80,INS,,ابن
81,INS,,عمي
82,INS,,ى
83,SUB,كلك,كل
84,SUB,ثقيل,كثقيل
85,OK,يا,يا
86,SUB,اخى,اخىى
87,SUB,تعال,تعالل
88,SUB,فقال,فقلتت
89,DEL,ابن,
90,DEL,عمى,
91,SUB,ولكنى,ولكني
92,OK,حقيقة,حقيقة
93,OK,اشعر,اشعر
94,OK,انها,انها
95,OK,اثقل,اثقل
96,OK,مما,مما
97,OK,كانت,كانت
98,SUB,امس,امسي
99,SUB,فقلت,فقالت
100,INS,,اختي
101,INS,,ى
102,SUB,طبيعى,طبيعي
103,INS,,ى
104,OK,هذا,هذا
105,OK,من,من
106,OK,الجهد,الجهد
107,SUB,الذى,الذي
108,OK,تكلفته,تكلفته
109,OK,اليوم,اليوم
110,SUB,فى,في
111,OK,البحث,البحث
112,INS,,ث
113,DEL,فقالت,
114,DEL,اختى,
115,OK,فاقتنعت,فاقتنعت
116,OK,ونزلنا,ونزلنا
117,OK,الى,الى
118,SUB,الباب,الساب
119,OK,وكان,وكان
120,OK,ابن,ابن
121,SUB,عمى,عمي
122,OK,قد,قد
123,SUB,جاء,حاء
124,OK,بالسيارة,بالسيارة
125,OK,قبل,قبل
126,OK,ذلك,ذلك
127,OK,وتركها,وتركها
128,OK,امام,امام
129,OK,الباب,الباب
130,INS,,فح
131,SUB,فجلست,لست
132,SUB,اختى,اختي
133,OK,ومعها,ومعها
134,OK,حسن,حسن
135,OK,على,على
136,OK,المقعد,المقعد
137,SUB,الخلفى,الخل
138,INS,,في
139,INS,,ى
140,OK,واتخذ,واتخذ
141,OK,احمد,احمد
142,OK,مكان,مكان
143,OK,القيادة,القيادة
144,DEL,لعل,
145,DEL,درس,
146,DEL,الامس,
147,DEL,نفعك,
148,DEL,فلا,
149,DEL,تكرر,
150,SUB,وقلت,قلت
151,OK,له,له
152,OK,وانا,وانا
153,OK,افتح,افتح
154,OK,الباب,الباب
155,OK,الاخر,الاخر
156,OK,لاجلس,لاجلس
157,OK,الى,الى
158,OK,جانبه,جانبه
159,INS,,ه
160,INS,,لعل
161,INS,,درما
162,INS,,لا
163,INS,,نفعك
164,INS,,ك
165,INS,,فلا
166,INS,,تكرر
167,SUB,اخطاءك,اخطاء
168,SUB,المعتادة,كالمعتادة
169,INS,,ة
170,INS,,فزام
171,INS,,اول
172,INS,,اا
173,INS,,ثم
174,INS,,قالل
175,OK,ولكن,ولكن
176,OK,اذا,اذا
177,OK,كنتم,كنتم
178,OK,تريدون,تريدون
179,OK,ان,ان
180,OK,اشرفكم,اشرفكم
181,SUB,بتولى,بتولي
182,OK,القيادة,القيادة
183,OK,العامة,العامة
184,INS,,ة
185,SUB,افلا,اف
186,DEL,فزام,
187,DEL,اولا,
188,DEL,ثم,
189,DEL,قال,
190,SUB,يحسن,لايحسن
191,OK,ان,ان
192,OK,اعرف,اعرف
193,SUB,الى,الي
194,OK,اين,اين
195,OK,يراد,يراد
196,SUB,منى,مني
197,OK,ان,ان
198,OK,احملكم,احملكم
199,INS,,ا
200,INS,,ا
201,INS,,فقالت
202,INS,,اختي
203,INS,,ى
204,SUB,اوه,اوهه
205,OK,الى,الى
206,OK,اى,اى
207,OK,مكان,مكان
208,INS,,ن
209,OK,الى,الى
210,OK,القناطر,القناطر
211,SUB,الخيرية,الحيية
212,OK,اذا,اذا
213,OK,شئت,شئت
214,OK,او,او
215,OK,الى,الى
216,OK,اى,اى
217,OK,مكان,مكان
218,DEL,فقالت,
219,DEL,اختى,
220,OK,تحب,تحب
221,INS,,ب
222,INS,,قال
223,INS,,حسن
224,INS,,ن
225,OK,الى,الى
226,OK,القناطر,القناطر
227,SUB,اذن,اذنن
228,OK,اركب,اركب
229,OK,يا,يا
230,OK,هذا,هذا
231,INS,,ا
232,OK,ام,ام
233,OK,تريد,تريد
234,OK,ان,ان
235,OK,انزل,انزل
236,OK,واحملك,واحملك
237,DEL,قال,
238,DEL,حسن,
239,OK,وكان,وكان
240,OK,الركوب,الركوب
241,SUB,يحوجنى,يحوجني
242,OK,ان,ان
243,OK,احمل,احمل
244,SUB,ساقى,ساقي
245,SUB,بيدى,بيدي
246,INS,,ى
247,DEL,لان,
248,SUB,ثنيها,لانثتيها
249,OK,كان,كان
250,SUB,يؤلمنى,يؤلمني
251,SUB,فى,في
252,OK,موضع,موضع
253,OK,الركبة,الركبة
254,INS,,ة
255,OK,فجلست,فجلست
256,OK,على,على
257,OK,المقعد,المقعد
258,SUB,ووجهى,ووجهي
259,SUB,الى,الي
260,OK,الباب,الباب
261,OK,وملت,وملت
262,SUB,على,علي
263,SUB,ساقى,ساقي
264,SUB,وهى,وهي
265,OK,ممدودة,ممدودة
266,OK,لاحملها,لاحملها
267,SUB,وادور,وادار
268,OK,بها,بها
269,OK,لادخلها,لادخلها
270,SUB,فى,في
271,SUB,السيارة,السياةر
272,INS,,٠
273,OK,ثم,ثم
274,OK,ارتددت,ارتددت
275,OK,ضاحكا,ضاحكا
276,INS,,ا
277,SUB,فسالتنى,فسالتني
278,SUB,اختى,اختي
279,INS,,ا
