,operation,one,two
0,INS,,اولا
1,INS,,٩
2,INS,,قلت
3,INS,,هوذا
4,OK,وملت,وملت
5,OK,عليها,عليها
6,OK,فلثمت,فلثمت
7,OK,فمها,فمها
8,OK,ورفعت,ورفعت
9,OK,عينى,عينى
10,OK,فاذا,فاذا
11,SUB,ابوها,اباها
12,DEL,هو,
13,SUB,ذا,واقف
14,INS,,في
15,INS,,مدخل
16,DEL,قلت,
17,DEL,هو,
18,SUB,الا,الاب
19,SUB,تقول,فتنحنحت
20,INS,,ونهضت
21,SUB,لى,وقلت
22,DEL,اولا,
23,OK,لقد,لقد
24,OK,كان,كان
25,OK,بيننا,بيننا
26,OK,رهان,رهان
27,SUB,هى,هي
28,OK,تقول,تقول
29,OK,انك,انك
30,DEL,واقف,
31,DEL,فى,
32,DEL,مدخل,
33,DEL,الباب,
34,DEL,فتنحنحت,
35,DEL,ونهضت,
36,DEL,وقلت,
37,OK,نسيتنى,نسيتنى
38,OK,وانا,وانا
39,OK,اقول,اقول
40,OK,انك,انك
41,OK,لم,لم
42,OK,تنس,تنس
43,OK,فهل,فهل
44,OK,نسيت,نسيت
45,SUB,فشغله,فشفلة
46,OK,الامر,الامر
47,SUB,الجديد,الجدد
48,SUB,عما,عم
49,SUB,سبقه,اسقه
50,SUB,وانساه,وانساهماراة
51,DEL,ما,
52,DEL,راه,
53,OK,وبدا,وبدا
54,OK,عليه,عليه
55,OK,انه,انه
56,OK,لا,لا
57,OK,يعرف,يعرف
58,OK,او,او
59,OK,على,على
60,OK,الاصح,الاصح
61,OK,لا,لا
62,OK,يذكر,يذكر
63,OK,هل,هل
64,SUB,نسينى,نسيني
65,OK,او,او
66,OK,لم,لم
67,SUB,ينسنى,يتسنى
68,INS,,و
69,SUB,وشعرت,شعرت
70,OK,الفتاة,الفتاة
71,OK,ان,ان
72,OK,الجو,الجو
73,OK,صفا,صفا
74,OK,وان,وان
75,OK,الازمة,الازمة
76,DEL,بالطبع,
77,DEL,نسيت,
78,DEL,اعترف,
79,DEL,بالحق,
80,OK,انفرجت,انفرجت
81,OK,فنهضت,فنهضت
82,OK,اليه,اليه
83,OK,وعانقته,وعانقته
84,OK,وقالت,وقالت
85,SUB,قال,يا
86,INS,,لطبع
87,DEL,انك,
88,SUB,نسيت,نسئت
89,SUB,قالت,اعترف
90,SUB,الحق,بالحق
91,DEL,اى,
92,DEL,حق,
93,OK,فعادت,فعادت
94,OK,ذاكرته,ذاكرته
95,OK,تحاوره,تحاوره
96,SUB,وسالها,وساله
97,INS,,االحق
98,INS,,اي
99,INS,,حقا
100,INS,,قالت
101,INS,,انك
102,INS,,نسيت
103,INS,,قال
104,INS,,نسيت
105,INS,,س
106,INS,,س
107,INS,,ماذا
108,OK,فقلت,فقلت
109,SUB,لنفسى,لنفسي
110,OK,انك,انك
111,SUB,رايتنى,رايتني
112,DEL,اقبل,
113,SUB,فتاتك,اقبلفتاتك
114,OK,يا,يا
115,OK,مسكين,مسكين
116,SUB,نسيت,لقيت
117,SUB,نسيت,الفتاة
118,INS,,بعد
119,INS,,ذلك
120,SUB,ماذا,مرة
121,INS,,فقالت
122,INS,,لي
123,OK,هل,هل
124,OK,تعرف,تعرف
125,OK,انه,انه
126,OK,يخيل,يخيل
127,OK,اليه,اليه
128,SUB,انه,ان
129,SUB,رانى,هراتى
130,OK,اقبل,اقبل
131,DEL,ولقيت,
132,DEL,الفتاة,
133,DEL,بعد,
134,DEL,ذلك,
135,DEL,مرة,
136,DEL,فقالت,
137,DEL,لى,
138,OK,رجلا,رجلا
139,OK,او,او
140,OK,ان,ان
141,OK,رجلا,رجلا
142,SUB,يقبلنى,يقيلني
143,OK,ولكن,ولكن
144,OK,هذا,هذا
145,OK,يطوف,يطوف
146,OK,براسه,براسه
147,OK,كالحلم,كالحلم
148,OK,بل,بل
149,OK,هو,هو
150,OK,فيما,فيما
151,OK,يعتقد,يعتقد
152,OK,حلم,حلم
153,DEL,وانا,
154,SUB,قبلته,فسالتها
155,DEL,فقط,
156,SUB,وماذا,ماذا
157,DEL,تريد,
158,DEL,ان,
159,SUB,تقول,قلت
160,OK,له,له
161,OK,قالت,قالت
162,INS,,قلتة
163,INS,,فقط
164,SUB,ماذا,وماذا
165,INS,,تريدانا
166,SUB,قلت,قال
167,OK,له,له
168,DEL,فسالتها,
169,OK,قلت,قلت
170,INS,,وانا
171,INS,,ا
172,SUB,اليس,ليس
173,SUB,لى,لي
174,SUB,شىء,شيء
175,INS,,ا
176,SUB,ازعمينى,ارعميني
177,OK,كابيك,كابيك
178,OK,او,او
179,OK,عمك,عمك
180,SUB,وقبلينى,وقبليني
181,INS,,٠
182,OK,ام,ام
183,OK,يجب,يجب
184,OK,ان,ان
185,OK,ارسل,ارسل
186,SUB,لحيتى,لحيتي
187,SUB,اولا,االا
188,DEL,احذر,
189,OK,فصاحت,فصاحت
190,SUB,بى,بي
191,INS,,احذر
192,INS,,قلت
193,OK,اذن,اذن
194,OK,هاتيها,هاتيها
195,OK,حلوة,حلوة
196,OK,طويلة,طويلة
197,INS,,ي
198,INS,,١١٨
