,operation,one,two
0,SUB,فساله,قال
1,SUB,لا,لانا
2,INS,,بكسا
3,DEL,يابك,
4,SUB,ساجىء,جىء
5,OK,به,به
6,OK,حالا,حالا
7,DEL,قال,
8,DEL,اذا,
9,SUB,ومضىعنا,ومضى
10,DEL,فصفقت,
11,SUB,انا,عنا
12,INS,,فصفقتانا
13,SUB,وطلبت,وطلبتما
14,DEL,ما,
15,OK,طاب,طاب
16,SUB,لى,لي
17,OK,فمال,فمال
18,OK,على,على
19,SUB,الخادم,الحاد
20,SUB,وهمس,موهم
21,INS,,س
22,SUB,فى,في
23,SUB,اذنى,اذني
24,INS,,اذا
25,OK,سمحت,سمحت
26,SUB,لى,لي
27,SUB,يابك,يا
28,INS,,بكف
29,SUB,فان,ان
30,SUB,اسمى,اسمي
31,OK,عبده,عبده
32,OK,ولكن,ولكن
33,OK,البك,البك
34,SUB,ينسانى,ينساني
35,OK,ويطلق,ويطلق
36,OK,على,على
37,OK,كل,كل
38,OK,يوم,يوم
39,OK,اسما,اسما
40,OK,جديدا,جديدا
41,DEL,لا,
42,DEL,قلت,
43,DEL,ماذا,
44,DEL,يريد,
45,DEL,هذا,
46,DEL,الرجل,
47,SUB,وسالنى,وسالني
48,OK,الشيخ,الشيخ
49,OK,المسكين,المسكين
50,OK,بعد,بعد
51,OK,ان,ان
52,OK,ذهب,ذهب
53,SUB,الخادم,الحادم
54,SUB,من,ماذا
55,INS,,يريد
56,SUB,هو,هذا
57,INS,,الرجل
58,SUB,قال,قلت
59,INS,,لا
60,SUB,شىء,شي
61,OK,كان,كان
62,SUB,يقول,يقال
63,OK,ان,ان
64,OK,اسمه,اسمه
65,SUB,عبده,عدة
66,OK,لا,لا
67,OK,خليل,خليل
68,INS,,قال
69,INS,,من
70,INS,,هو
71,DEL,نعم,
72,OK,قلت,قلت
73,INS,,الحاد
74,SUB,عبده,مقالماله
75,SUB,قال,قلت
76,OK,اسمه,اسمه
77,SUB,عبده,عدة
78,DEL,قلت,
79,DEL,ماله,
80,OK,قال,قال
81,SUB,الخادم,عدة
82,OK,قلت,قلت
83,SUB,الخادم,نعم
84,SUB,قلت,قال
85,OK,من,من
86,OK,عبده,عبده
87,OK,هذا,هذا
88,INS,,قلت
89,INS,,الحاد
90,INS,,واحسست
91,INS,,انه
92,INS,,سيعود
93,INS,,في
94,INS,,سالني
95,SUB,قال,ماله
96,OK,وكان,وكان
97,SUB,الويسكى,الويسكي
98,OK,قد,قد
99,OK,اقبل,اقبل
100,OK,به,به
101,OK,الرجل,الرجل
102,OK,فقلت,فقلت
103,SUB,ماله,له
104,DEL,واحسست,
105,DEL,انه,
106,DEL,سيعود,
107,DEL,فيسالنى,
108,OK,اه,اه
109,OK,هذه,هذه
110,OK,كاسك,كاسك
111,OK,ومعها,ومعها
112,SUB,كاسى,كاسي
113,OK,ايضا,ايضا
114,DEL,له,
115,OK,فنظر,فنظر
116,SUB,الى,الي
117,OK,كانه,كانه
118,OK,لا,لا
119,OK,يفهم,يفهم
120,OK,ما,ما
121,OK,اقول,اقول
122,OK,وسكت,وسكت
123,OK,انا,انا
124,OK,فما,فما
125,OK,ادرى,ادرى
126,OK,ماذا,ماذا
127,OK,يدور,يدور
128,SUB,فى,في
129,OK,نفسه,نفسه
130,OK,وطال,وطال
131,OK,الامر,الامر
132,OK,فشعرت,فشعرت
133,OK,بالضيق,بالضيق
134,OK,فليس,فليس
135,OK,مما,مما
136,OK,يخف,يخف
137,OK,محمله,محمله
138,OK,على,على
139,OK,النفس,النفس
140,OK,ان,ان
141,OK,ترى,ترى
142,OK,غيرك,غيرك
143,OK,يحدق,يحدق
144,SUB,فى,في
145,OK,وجهك,وجهك
146,OK,ولا,ولا
147,OK,يطرف,يطرف
148,OK,فنظرت,فنظرت
149,OK,اليه,اليه
150,OK,مستغربا,مستغربا
151,OK,ولكنه,ولكنه
152,OK,كان,كان
153,OK,كانه,كانه
154,OK,لا,لا
155,SUB,يرانى,يراني
156,OK,وخيل,وخيل
157,SUB,الى,الي
158,SUB,انى,اني
159,SUB,فى,في
160,DEL,النسيان,
161,OK,طريق,طريق
162,OK,نظرته,نظرته
163,OK,فتزحزحت,فتزحزحت
164,OK,عن,عن
165,OK,مكانى,مكانى
166,OK,الى,الى
167,OK,الوراء,الوراء
168,OK,قليلا,قليلا
169,SUB,وبقى,وبقي
170,OK,هو,هو
171,OK,ثابت,ثابت
172,SUB,الحملقة,الحملاق
173,OK,لا,لا
174,OK,يشعر,يشعر
175,SUB,بى,بي
176,OK,ولا,ولا
177,SUB,بحركتى,يحركتي
178,OK,فحولت,فحولت
179,SUB,وجهى,وجهي
180,SUB,الى,الي
181,OK,حيث,حيث
182,OK,ينظر,ينظر
183,OK,فلم,فلم
184,OK,ار,ار
185,OK,شيئا,شيئا
186,OK,اعنى,اعنى
187,OK,انى,انى
188,OK,لم,لم
189,OK,ار,ار
190,OK,ما,ما
191,OK,يستوجب,يستوجب
192,OK,هذا,هذا
193,OK,التحديق,التحديق
194,SUB,كله,كلة
195,INS,,ـ
196,OK,فتركته,فتركته
197,SUB,لشانه,لشانة
198,OK,حتى,حتى
199,OK,يثوب,يثوب
200,SUB,الى,الي
201,SUB,ويمل,ومل
202,OK,طول,طول
203,OK,النظر,النظر
204,DEL,لم,
205,DEL,ار,
206,DEL,فى,
207,DEL,حياتى,
208,DEL,انسانا,
209,DEL,ياكل,
210,DEL,هكذا,
211,OK,وبعد,وبعد
212,OK,هنيهة,هنيهة
213,OK,قال,قال
214,INS,,وك
215,SUB,وكانه,انه
216,OK,يحدث,يحدث
217,OK,نفسه,نفسه
218,INS,,لم
219,SUB,ايه,ار
220,INS,,فحياتي
221,INS,,ان
222,INS,,داناياكل
223,SUB,كيف,هكذا
224,OK,فدهشت,فدهشت
225,OK,وقلت,وقلت
226,DEL,هل,
227,DEL,تقضم,
228,SUB,اللقمة,انه
229,INS,,كف
230,DEL,وتبلعها,
231,SUB,فاهمل,فاهملوالي
232,INS,,ـ
233,DEL,سؤالى,
234,OK,او,او
235,OK,لعله,لعله
236,OK,لم,لم
237,SUB,يسمعه,يسمعة
238,INS,,ـ
239,SUB,وسالنى,وس
240,INS,,التي
241,INS,,هام
242,SUB,هو,هل
243,INS,,تعظم
244,INS,,اللقمة
245,INS,,وتبلعها
246,OK,بلا,بلا
247,OK,مضغ,مضغ
248,INS,,١١٤
