,operation,one,two
0,INS,,فقال
1,SUB,ايه,اية
2,OK,احيانا,احيانا
3,SUB,فقال,فسالتهكم
4,DEL,كم,
5,SUB,بنتا,يشتا
6,OK,خرجت,خرجت
7,OK,معها,معها
8,OK,الى,الى
9,OK,النزهة,النزهة
10,SUB,فسالته,فاطرق
11,INS,,وقال
12,INS,,وعينه
13,INS,,على
14,SUB,اوه,الارضاؤه
15,OK,وهل,وهل
16,OK,انا,انا
17,OK,اعرف,اعرف
18,OK,ربما,ربما
19,OK,كان,كان
20,OK,عددهن,عددهن
21,OK,سبعة,سبعة
22,DEL,فاطرق,
23,DEL,وقال,
24,DEL,وعينه,
25,DEL,على,
26,DEL,الارض,
27,OK,او,او
28,OK,اكثر,اكثر
29,SUB,كلهن,فسالتهكلهن
30,OK,من,من
31,OK,حيكم,حيكم
32,DEL,فسالته,
33,DEL,تقريبا,
34,OK,فقال,فقال
35,OK,بايجاز,بايجاز
36,INS,,تقريبا
37,SUB,الا,فسالتها
38,SUB,تعرف,لاتعرف
39,OK,احدا,احدا
40,OK,من,من
41,OK,غير,غير
42,SUB,الحى,الحي
43,SUB,الذى,الذي
44,OK,انت,انت
45,OK,فيه,فيه
46,SUB,فسالته,فقال
47,DEL,هل,
48,DEL,هن,
49,DEL,جميلات,
50,DEL,اعنى,
51,DEL,هل,
52,DEL,قالت,
53,OK,اعرف,اعرف
54,OK,ولكن,ولكن
55,OK,ما,ما
56,SUB,هى,هي
57,OK,الحكاية,الحكاية
58,SUB,فقال,قالت
59,OK,هل,هل
60,SUB,قوامهن,هن
61,INS,,جميلات
62,SUB,اعدل,اعنى
63,INS,,ه
64,DEL,من,
65,SUB,قوامى,لقوام
66,INS,,هن
67,INS,,جميلا
68,SUB,فقالت,فقال
69,OK,بعضهن,بعضهن
70,SUB,فقال,فقالته
71,SUB,قوامهن,لقوام
72,INS,,هنا
73,SUB,جميل,عدل
74,INS,,من
75,INS,,قوامي
76,OK,وكان,وكان
77,OK,صوتها,صوتها
78,SUB,وهى,وهي
79,SUB,تلقى,تلقي
80,OK,عليه,عليه
81,OK,هذا,هذا
82,OK,السؤال,السؤال
83,OK,يخيل,يخيل
84,OK,الى,الى
85,SUB,السامع,السام
86,SUB,انها,عاتها
87,OK,ترجو,ترجو
88,OK,منه,منه
89,OK,ان,ان
90,DEL,لا,
91,DEL,اعلم,
92,SUB,بقوله,يكون
93,DEL,نعم,
94,SUB,ومن,جوابه
95,OK,لا,لا
96,INS,,و
97,SUB,ولكنه,لكنه
98,SUB,خرج,حرح
99,OK,من,من
100,OK,لا,لا
101,SUB,يكون,ومن
102,DEL,جوابه,
103,SUB,ميمى,تعمد
104,INS,,قلة
105,INS,,لا
106,INS,,اعلم
107,OK,ففعلت,ففعلت
108,OK,شيئا,شيئا
109,OK,لم,لم
110,OK,تكن,تكن
111,OK,تظن,تظن
112,OK,انها,انها
113,OK,تستطيع,تستطيع
114,OK,ان,ان
115,OK,تقدم,تقدم
116,OK,عليه,عليه
117,OK,ولكنها,ولكنها
118,OK,اقنعت,اقنعت
119,OK,نفسها,نفسها
120,OK,بان,بان
121,OK,الامر,الامر
122,SUB,كله,كلها
123,SUB,امر,مر
124,OK,بحث,بحث
125,OK,عن,عن
126,OK,حقيقة,حقيقة
127,OK,واختبار,واختبار
128,OK,لمبلغ,لمبلغ
129,OK,الصدق,الصدق
130,SUB,فى,في
131,OK,قول,قول
132,SUB,امها,ام
133,INS,,ها
134,OK,ان,ان
135,OK,ثدييها,ثدييها
136,OK,كبيران,كبيران
137,DEL,قبلنى,
138,OK,فقالت,فقالت
139,OK,له,له
140,SUB,وهى,وهي
141,OK,تمنحه,تمنحه
142,SUB,فمها,فمه
143,INS,,اقبلني
144,OK,وصارت,وصارت
145,OK,شفتاه,شفتاه
146,OK,على,على
147,OK,شفتيها,شفتيها
148,INS,,ـ
149,OK,لا,لا
150,OK,يدرى,يدرى
151,OK,كيف,كيف
152,OK,ولكن,ولكن
153,OK,هذا,هذا
154,OK,هو,هو
155,SUB,الذى,الذي
156,OK,كان,كان
157,OK,واحس,واحس
158,OK,حرارة,حرارة
159,OK,القبلة,القبلة
160,SUB,تسرى,تسري
161,SUB,فى,في
162,OK,بدنه,بدنه
163,OK,وتوقد,وتوقد
164,OK,النار,النار
165,OK,فيه,فيه
166,SUB,وتخزه,وتخزة
167,OK,ايضا,ايضا
168,OK,وانتهى,وانتهى
169,OK,الفصل,الفصل
170,OK,الاول,الاول
171,INS,,ؤ
172,SUB,ورجعت,رجعت
173,SUB,ميمى,ميمي
174,OK,الى,الى
175,OK,بيتها,بيتها
176,SUB,فى,في
