,operation,one,two
0,OK,الاهداء,الاهداء
1,DEL,بقلم,
2,DEL,ابراهيم,
3,DEL,عبد,
4,DEL,القادر,
5,SUB,المازنى,الىى
6,SUB,حياة,حياةة
7,DEL,الى,
8,OK,في,في
9,OK,بعض,بعض
10,OK,الاحيان,الاحيان
11,OK,اكون,اكون
12,OK,جالسا,جالسا
13,OK,الى,الى
14,OK,مكتبى,مكتبى
15,OK,قبل,قبل
16,OK,طلوع,طلوع
17,OK,الشمس,الشمس
18,INS,,س
19,SUB,وامامى,وامامي
20,OK,الالة,الالة
21,SUB,الكاتبة,الكاتة
22,OK,ادق,ادق
23,OK,عليها,عليها
24,OK,وارمى,وارمى
25,SUB,بورقة,بارقة
26,OK,اثر,اثر
27,OK,ورقة,ورقة
28,OK,والى,والى
29,SUB,جانبى,جانبي
30,OK,فنجان,فنجان
31,OK,القهوة,القهوة
32,OK,ارشف,ارشف
33,OK,منه,منه
34,OK,واذهل,واذهل
35,OK,عنه,عنه
36,OK,فاحس,فاحس
37,OK,راحتيك,راحتيك
38,SUB,الصغيرتين,الصفيتين
39,OK,على,على
40,SUB,كتفى,كتفي
41,OK,فادير,فادير
42,OK,وجهى,وجهى
43,OK,اليك,اليك
44,OK,وارفع,وارفع
45,OK,عينى,عينى
46,OK,لاصبح,لاصبح
47,OK,على,على
48,OK,بستان,بستان
49,OK,وجهك,وجهك
50,OK,واستمد,واستمد
51,OK,من,من
52,OK,ابتسامة,ابتسامة
53,OK,عينيك,عينيك
54,OK,النجلاوين,النجلاوين
55,INS,,ن
56,OK,وافترار,وافترار
57,SUB,ثغرك,ثقرك
58,OK,النضيد,النضيد
59,OK,ما,ما
60,OK,افتقر,افتقر
61,OK,اليه,اليه
62,OK,من,من
63,SUB,الجلد,الحلد
64,SUB,والشجاعة,والشحاعةة
65,OK,وادفع,وادفع
66,OK,يدى,يدى
67,OK,فاطوقك,فاطوقك
68,SUB,بذراعى,بذراعي
69,OK,واضمك,واضمك
70,OK,الى,الى
71,SUB,صدرى,صدري
72,INS,,ى
73,OK,والثم,والثم
74,SUB,خدك,خد
75,SUB,الصابح,كالصا
76,INS,,عو
77,SUB,وامسح,امسح
78,OK,على,على
79,OK,شعرك,شعرك
80,OK,الاثيث,الاثيث
81,OK,المرسل,المرسل
82,OK,على,على
83,OK,ظهرك,ظهرك
84,OK,وجانب,وجانب
85,OK,محياك,محياك
86,SUB,الوضىء,الوضيء
87,INS,,ء
88,OK,واتملى,واتملى
89,OK,بحسنك,بحسنك
90,OK,وانشر,وانشر
91,SUB,فى,في
92,OK,كهف,كهف
93,OK,صدرى,صدرى
94,OK,المظلم,المظلم
95,OK,نور,نور
96,OK,البشر,البشر
97,OK,والطلاقة,والطلاقة
98,OK,فتدفعين,فتدفعين
99,SUB,ذراعك,ذراع
100,SUB,الغضة,كالفضة
101,SUB,وتتناولين,وتتناولينين
102,SUB,ببنانك,انكال
103,SUB,الدقيقة,دقيقة
104,OK,ورقة,ورقة
105,SUB,مما,مم
106,SUB,كتبت,اكتتت
107,SUB,وترفعينها,وترفعيتها
108,OK,امام,امام
109,OK,عينيك,عينيك
110,SUB,وتزوين,وتزاين
111,OK,ما,ما
112,OK,بينهما,بينهما
113,OK,وتتخذين,وتتخذين
114,OK,هيئة,هيئة
115,OK,الجد,الجد
116,SUB,الصارم,الصارمم
117,INS,,و
118,SUB,وتفيضين,تفيضين
119,OK,على,على
120,OK,نفسك,نفسك
121,OK,السمحة,السمحة
122,SUB,العطوف,العطاف
123,INS,,ف
124,OK,وانت,وانت
125,OK,مضطجعة,مضطجعة
126,OK,على,على
127,SUB,ذراعى,ذراعي
128,INS,,ى
129,OK,سمتا,سمتا
130,OK,وابهة,وابهة
131,SUB,يغريان,يغري
132,INS,,ان
133,OK,بالابتسام,بالابتسام
134,INS,,م
135,OK,وانا,وانا
136,OK,انظر,انظر
137,OK,اليك,اليك
138,SUB,وفى,وفي
139,SUB,قلبى,قلبي
140,SUB,سكينة,سكينةة
141,SUB,وجوى,وجوي
142,OK,من,من
143,SUB,قربك,قربكم
144,SUB,معطر,عطر
145,SUB,بمثل,يمثل
146,INS,,انفاس
147,SUB,انفاسالروضة,الروضة
148,SUB,الانف,الان
149,SUB,فى,ففي
150,OK,البكرة,البكرة
151,SUB,الندية,النديةة
152,OK,والمح,والمح
153,SUB,شفتيك,شفتيكا
154,SUB,الرقيقتين,لرقيقتين
155,SUB,تختلجان,تختل
156,INS,,جان
157,OK,وعينيك,وعينيك
158,OK,تلمعان,تلمعان
159,OK,فتطيب,فتطيب
160,INS,,نه
161,SUB,نفسى,سى
162,OK,بسرورك,بسرورك
163,OK,الصامت,الصامت
164,INS,,ت
165,SUB,ثم,ثما
166,DEL,اسمع,
167,SUB,ضحكتك,ضحكت
168,SUB,الفضية,كالقضية
169,OK,واراك,واراك
