,operation,one,two
0,OK,بكتابته,بكتابته
1,OK,عن,عن
2,OK,الناس,الناس
3,SUB,وينعش,وينع
4,SUB,نفوسهم,شموسهم
5,OK,ويهذبها,ويهذبها
6,OK,بفكاهته,بفكاهته
7,OK,ويفيض,ويفيض
8,OK,على,على
9,OK,حياتهم,حياتهم
10,OK,البشر,البشر
11,OK,والسرور,والسرور
12,OK,كما,كما
13,OK,تفعل,تفعل
14,OK,الشمس,الشمس
15,OK,ولم,ولم
16,OK,يسعه,يسعه
17,SUB,الا,الاان
18,DEL,ان,
19,OK,يعجب,يعجب
20,OK,لاختفاء,لاختفاء
21,OK,رجل,رجل
22,OK,مشهور,مشهور
23,SUB,فى,في
24,OK,عالم,عالم
25,OK,لا,لا
26,OK,يكاد,يكاد
27,SUB,يختفى,يختفي
28,OK,فيه,فيه
29,SUB,شىء,شيء
30,SUB,فى,في
31,OK,هذا,هذا
32,OK,العصر,العصر
33,OK,ورجح,ورجح
34,OK,عنده,عنده
35,OK,لهذا,لهذا
36,OK,ان,ان
37,OK,الرجل,الرجل
38,SUB,لابد,لا
39,SUB,ان,يدان
40,INS,,ا
41,SUB,يكون,كان
42,OK,قد,قد
43,SUB,لقى,لقي
44,OK,حتفه,حتفه
45,SUB,فى,في
46,OK,اول,اول
47,OK,مراحل,مراحل
48,OK,هجرته,هجرته
49,OK,اذا,اذا
50,OK,صح,صح
51,OK,ان,ان
52,OK,تسمى,تسمى
53,OK,هجرة,هجرة
54,INS,,ـ
55,OK,ولا,ولا
56,OK,يبعد,يبعد
57,OK,ان,ان
58,OK,يكون,يكون
59,OK,قد,قد
60,OK,تنكر,تنكر
61,OK,واتقى,واتقى
62,DEL,الا,
63,SUB,يحمل,الايحمل
64,SUB,معه,معهما
65,DEL,ما,
66,SUB,يدل,تدل
67,OK,على,على
68,OK,حقيقته,حقيقته
69,SUB,واخلق,واخلقية
70,DEL,به,
71,SUB,حينئذ,حينتذ
72,OK,ان,ان
73,OK,يكون,يكون
74,OK,قد,قد
75,OK,دفن,دفن
76,DEL,في,
77,DEL,الطريق,
78,OK,حيثما,حيثما
79,OK,اتفق,اتفق
80,OK,بالاسم,بالاسم
81,OK,الجديد,الجديد
82,SUB,الذى,الذي
83,SUB,تنكر,تنكريه
84,DEL,به,
85,OK,وهز,وهز
86,OK,جميل,جميل
87,SUB,بك,بككت
88,SUB,كتفيه,فئة
89,OK,ومط,ومط
90,OK,شفتيه,شفتيه
91,OK,ثم,ثم
92,INS,,زار
93,SUB,زفر,زفرة
94,INS,,طويلة
95,INS,,وقال
96,INS,,انه
97,INS,,احول
98,INS,,ولا
99,INS,,قوة
100,INS,,الا
101,INS,,الله
102,OK,وشرع,وشرع
103,OK,يشعل,يشعل
104,OK,سيجارة,سيجارة
105,OK,واذا,واذا
106,OK,بالتليفون,بالتليفون
107,INS,,يدق
108,SUB,ايه,الى
109,SUB,لا,جانبه
110,SUB,حول,فتناول
111,SUB,ولا,السماعة
112,DEL,قوة,
113,SUB,الا,متثاقلا
114,DEL,بالله,
115,DEL,زفرة,
116,DEL,طويلة,
117,OK,وقال,وقال
118,INS,,نعم
119,OK,ولكن,ولكن
120,OK,ما,ما
121,OK,عتم,عتم
