,operation,one,two
0,OK,فسخطت,فسخطت
1,SUB,على,علي
2,SUB,نفسى,نفسي
3,OK,وصببت,وصببت
4,SUB,وجهى,وجهي
5,SUB,فى,في
6,OK,قالب,قالب
7,OK,صارم,صارم
8,OK,من,من
9,SUB,الجد,الحدد
10,OK,وجعلت,وجعلت
11,SUB,عينى,عيني
12,SUB,الى,الي
13,OK,الستار,الستار
14,OK,لا,لا
15,OK,احولها,احولها
16,OK,عنه,عنه
17,OK,وبدات,وبدات
18,OK,الرواية,الرواية
19,OK,ووضعت,ووضعت
20,OK,كوعى,كوعى
21,OK,على,على
22,OK,المسند,المسند
23,INS,,ـ
24,SUB,عفوا,عفواا
25,SUB,وكانت,وكان
26,SUB,كفها,تكفها
27,SUB,عليها,علي
28,INS,,ـه
29,SUB,ايضا,انضاا
30,OK,فلمسها,فلمسها
31,SUB,كمى,كمىى
32,OK,فجذبت,فجذبت
33,SUB,يدى,يدي
34,OK,وتمتمت,وتمتمت
35,OK,بالفاظ,بالفاظ
36,SUB,اعتذر,اعتذار
37,OK,لم,لم
38,OK,اسمعها,اسمعها
39,OK,انا,انا
40,INS,,ا
41,OK,فكيف,فكيف
42,OK,بها,بها
43,OK,ولم,ولم
44,SUB,يسعنى,يسسعني
45,OK,الا,الا
46,OK,ان,ان
47,OK,اضع,اضع
48,SUB,يدى,يدي
49,OK,على,على
50,SUB,ساقى,ساقي
51,INS,,ى
52,OK,ولم,ولم
53,OK,اعد,اعد
54,OK,ارى,ارى
55,OK,او,او
56,OK,اسمع,اسمع
57,OK,شيئا,شيئا
58,OK,من,من
59,OK,الرواية,الرواية
60,INS,,ة
61,OK,وكانت,وكانت
62,DEL,انك,
63,DEL,بليد,
64,DEL,هذا,
65,DEL,انت,
66,DEL,وحمار,
67,DEL,ايضا,
68,DEL,اين,
69,SUB,نفسى,نفسي
70,OK,تقول,تقول
71,SUB,لى,لي
72,OK,بصوت,بصوت
73,OK,غليظ,غليظ
74,OK,فيما,فيما
75,OK,احس,احس
76,INS,,س
77,INS,,ان
78,INS,,كليد
79,INS,,د
80,INS,,هذا
81,INS,,انتت
82,INS,,وحمار
83,INS,,ايضا
84,INS,,ا
85,INS,,اين
86,OK,جراتك,جراتك
87,SUB,لماذا,لم
88,INS,,لا
89,INS,,ذا
90,OK,تجفل,تجفل
91,OK,من,من
92,OK,هذه,هذه
93,OK,الفتاة,الفتاة
94,OK,الوديعة,الوديعة
95,SUB,التى,التي
96,OK,تتوقع,تتوقع
97,OK,منك,منك
98,OK,ان,ان
99,OK,تكلمها,تكلمها
100,SUB,والتى,والتي
101,OK,وطنت,وطنت
102,OK,نفسها,نفسها
103,OK,على,على
104,OK,ذلك,ذلك
105,OK,واستراحت,واستراحت
106,OK,اليه,اليه
107,OK,هل,هل
108,OK,بلغ,بلغ
109,DEL,من,
110,SUB,سخافتك,سخا
111,SUB,وجبنك,فتكوجيتك
112,SUB,ان,ا
113,INS,,ا
114,OK,تتوقع,تتوقع
115,OK,ان,ان
116,SUB,تبداك,تبداكهى
117,DEL,هى,
118,OK,بالكلام,بالكلام
119,SUB,اجترئ,اجترىء
120,OK,يا,يا
121,OK,شيخ,شيخ
122,SUB,لقد,خلقدكان
123,DEL,كان,
124,OK,اجدادك,اجدادك
125,OK,الاولون,الاولون
126,OK,يخطفون,يخطفون
127,OK,النساء,النساء
128,OK,خطفا,خطفا
129,OK,ولا,ولا
130,OK,يبالون,يبالون
131,OK,شيئا,شيئا
132,INS,,ا
133,SUB,وكان,وك
134,INS,,ان
135,OK,النساء,النساء
136,OK,يسرهن,يسرهن
137,OK,ذلك,ذلك
138,INS,,ك
139,OK,وقد,وقد
140,OK,ذهب,ذهب
141,INS,,زمان
142,SUB,الخطف,الخ
143,INS,,طف
144,OK,بالقوة,بالقوة
145,OK,ولكنه,ولكنه
146,SUB,بقى,بقي
147,INS,,ـ
148,OK,وسيظل,وسيظل
149,DEL,الجارة,
150,SUB,باقيا,باقيات
151,OK,ان,ان
152,OK,المراة,المراة
153,OK,تنتظر,تنتظر
154,OK,من,من
155,OK,الرجل,الرجل
156,OK,ان,ان
157,OK,يهاجمها,يهاجمها
158,INS,,ا
159,OK,بالكلام,بالكلام
160,OK,على,على
161,OK,الاقل,الاقل
162,INS,,ل
163,SUB,ثم,تمم
164,SUB,بعد,سعد
165,OK,ذلك,ذلك
166,SUB,بالقبل,بالقيل
167,INS,,و
168,SUB,والضمات,الضمات
169,SUB,والعناق,والعناقق
170,INS,,فقلت
171,INS,,لها
172,INS,,ا
173,SUB,استحى,استحي
174,OK,يا,يا
175,OK,نفس,نفس
176,INS,,س
177,SUB,اننا,االنافى
178,DEL,فى,
179,SUB,سينما,سينماا
180,OK,وهذا,وهذا
181,OK,الكلام,الكلام
182,INS,,م
183,OK,هذا,هذا
184,OK,التحريض,التحريض
185,OK,على,على
186,DEL,فقلت,
187,DEL,لها,
188,OK,الاعمال,الاعمال
