,operation,one,two
0,DEL,الفصل,
1,DEL,الثالث,
2,DEL,الكابة,
3,OK,يقول,يقول
4,OK,بعض,بعض
5,OK,الاطباء,الاطباء
6,OK,بلهجة,بلهجة
7,OK,الجزم,الجزم
8,SUB,التى,التي
9,OK,لا,لا
10,OK,تردد,تردد
11,OK,فيها,فيها
12,OK,ولا,ولا
13,OK,تلعثم,تلعثم
14,INS,,م
15,OK,ان,ان
16,OK,حيوية,حيوية
17,OK,الجسم,الجسم
18,OK,الانسانى,الانسانى
19,OK,تكون,تكون
20,OK,ادنى,ادنى
21,OK,ما,ما
22,OK,تكون,تكون
23,SUB,بعد,رعد
24,OK,منتصف,منتصف
25,OK,الليل,الليل
26,INS,,ل
27,OK,وفى,وفى
28,OK,تلك,تلك
29,OK,الساعة,الساعة
30,OK,العصيبة,العصيبة
31,INS,,ة
32,OK,يعجز,يعجز
33,OK,العقل,العقل
34,OK,عن,عن
35,OK,تدبر,تدبر
36,OK,الحاضر,الحاضر
37,OK,بسكينة,بسكينة
38,OK,ورضى,ورضى
39,INS,,وه
40,SUB,واستشفاف,استشفاف
41,OK,المستقبل,المستقبل
42,SUB,بشجاعة,بشجاعةة
43,OK,ورجع,ورجع
44,OK,البصر,البصر
45,SUB,فى,في
46,SUB,الماضىبغير,الماضي
47,INS,,يفير
48,SUB,اسف,اسفف
49,OK,ولكن,ولكن
50,OK,كل,كل
51,SUB,امرئ,امرىء
52,OK,غير,غير
53,OK,هؤلاء,هؤلاء
54,OK,الاطباء,الاطباء
55,OK,يعرف,يعرف
56,OK,ان,ان
57,OK,ساعة,ساعة
58,SUB,الكابة,الكانة
59,OK,والهبوط,والهبوط
60,OK,لا,لا
61,OK,وقت,وقت
62,OK,لها,لها
63,INS,,ا
64,OK,وانها,وانها
65,OK,قد,قد
66,OK,تكون,تكون
67,SUB,الاولى,الاالي
68,OK,صباحا,صباحا
69,OK,او,او
70,OK,الثانية,الثانية
71,OK,مساء,مساء
72,INS,,ء
73,OK,كما,كما
74,OK,قد,قد
75,OK,تكون,تكون
76,SUB,فى,في
77,OK,العصر,العصر
78,OK,او,او
79,SUB,الغسق,الفسق
80,INS,,ق
81,OK,فليس,فليس
82,OK,لها,لها
83,OK,ثبات,ثبات
84,OK,ولا,ولا
85,OK,اوان,اوان
86,OK,معروف,معروف
87,INS,,ف
88,DEL,وان,
89,SUB,ساعتها,وانساعتها
90,OK,قد,قد
91,OK,تكون,تكون
92,SUB,ثوان,ثواني
93,OK,او,او
94,OK,دقائق,دقائق
95,INS,,ق
96,OK,وقد,وقد
97,OK,تمتد,تمتد
98,OK,وتطول,وتطول
99,SUB,فينطوى,فينطوي
100,OK,فيها,فيها
101,OK,الليل,الليل
102,OK,والنهار,والنهار
103,OK,جميعا,جميعا
104,OK,والعمر,والعمر
105,OK,او,او
106,OK,خيره,خيره
107,SUB,فى,في
108,OK,بعض,بعض
109,OK,الاحيان,الاحيان
110,OK,ومهما,ومهما
111,OK,يكن,يكن
112,OK,من,من
113,OK,ذاك,ذاك
114,INS,,ك
115,OK,فان,فان
116,OK,المحقق,المحقق
117,OK,على,على
118,OK,كل,كل
119,OK,حال,حال
120,OK,ان,ان
121,OK,كاتبا,كاتبا
122,OK,مثلى,مثلى
123,OK,لا,لا
124,OK,يسعه,يسعه
125,OK,الا,الا
126,INS,,ان
127,INS,,يشعر
128,INS,,وهو
129,INS,,يتامل
130,INS,,ل
131,INS,,سعيد
132,INS,,اا
133,OK,بقصوره,بقصوره
134,SUB,وعجزه,وعجز
135,INS,,٠
136,OK,فان,فان
137,OK,مثل,مثل
138,OK,هذه,هذه
139,OK,الكابة,الكابة
140,OK,لا,لا
141,OK,يستطيع,يستطيع
142,OK,ان,ان
143,DEL,سعيدا,
144,DEL,ان,
145,DEL,يشعر,
146,DEL,وهو,
147,DEL,يتامل,
148,DEL,ان,
149,DEL,ينصفها,
150,DEL,وعسى,
151,DEL,ان,
152,DEL,زولا,
153,OK,يوفيها,يوفيها
154,OK,حقها,حقها
155,OK,سوى,سوى
156,INS,,م
157,SUB,مجمع,جمع
158,OK,من,من
159,OK,اعلام,اعلام
160,OK,البيان,البيان
161,SUB,وقد,ومد
162,OK,يسع,يسع
163,INS,,ع
164,INS,,زولاا
165,SUB,كان,ان
166,INS,,ينصفها
167,INS,,وعسى
168,SUB,اقدر,ان
169,INS,,يكون
170,SUB,من,ن
171,SUB,سواه,جوركي
172,SUB,دستويفسكى,ى
173,OK,قادرا,قادرا
174,OK,على,على
175,OK,تناولها,تناولها
176,SUB,بقلمه,بقلمهه
177,SUB,ولعل,ولعلل
178,INS,,دست
