,operation,one,two
0,INS,,فقالت
1,INS,,ت
2,OK,على,على
3,OK,فكرة,فكرة
4,INS,,ة
5,OK,كيف,كيف
6,OK,اهتديت,اهتديت
7,OK,الى,الى
8,OK,البيت,البيت
9,OK,الجديد,الجديد
10,INS,,د
11,SUB,فقالت,قلت
12,INS,,ت
13,SUB,اوه,اوهه
14,OK,هذه,هذه
15,OK,حكاية,حكاية
16,OK,طويلة,طويلة
17,INS,,ة
18,SUB,رايت,رات
19,OK,اخاك,اخاك
20,DEL,فتبعته,
21,DEL,من,
22,OK,حيث,حيث
23,OK,لا,لا
24,OK,يشعر,يشعر
25,INS,,ر
26,OK,لو,لو
27,OK,كنت,كنت
28,DEL,قلت,
29,OK,شممت,شممت
30,OK,شعرك,شعرك
31,OK,كما,كما
32,OK,شممته,شممته
33,OK,اليوم,اليوم
34,INS,,م
35,INS,,ل
36,SUB,لما,مما
37,OK,احتجت,احتجت
38,OK,الى,الى
39,OK,اخيك,اخيك
40,OK,او,او
41,OK,غيره,غيره
42,INS,,ه
43,SUB,وامسكت,فضحكت
44,INS,,وقالت
45,INS,,ت
46,OK,لم,لم
47,OK,اكن,اكن
48,OK,احسب,احسب
49,OK,انك,انك
50,INS,,ك
51,SUB,فضحكت,وامسكت
52,SUB,وقالت,فقلتت
53,SUB,قوليها,قوليه
54,INS,,اا
55,OK,ولا,ولا
56,OK,تخشى,تخشى
57,OK,ان,ان
58,SUB,تسيئى,تسيئي
59,SUB,الى,الىى
60,OK,نعم,نعم
61,OK,ان,ان
62,SUB,فى,ى
63,OK,بعض,بعض
64,OK,خصائص,خصائص
65,SUB,الكلاب,الكلاا
66,DEL,فقلت,
67,OK,ومن,ومن
68,SUB,يدرى,يدري
69,INS,,ى
70,OK,لعل,لعل
71,SUB,لله,الله
72,OK,كان,كان
73,OK,يريد,يريد
74,SUB,فى,في
75,OK,اول,اول
76,OK,الامر,الامر
77,SUB,ان,اني
78,SUB,يخلق,خلق
79,OK,من,من
80,SUB,طينتى,طينتي
81,OK,كلبا,كلبا
82,OK,ثم,ثم
83,SUB,بدا,بداله
84,DEL,له,
85,OK,ان,ان
86,OK,هذه,هذه
87,INS,,ال
88,SUB,الطينة,طينة
89,OK,لا,لا
90,OK,تليق,تليق
91,OK,بكلب,بكلب
92,OK,فصنع,فصنع
93,OK,منها,منها
94,OK,هذا,هذا
95,OK,الانسان,الانسان
96,SUB,الذى,الذي
97,OK,يجلس,يجلس
98,OK,الى,الى
99,SUB,جانبك,جانبكك
100,SUB,ومن,ومهتا
101,DEL,هنا,
102,OK,بقيت,بقيت
103,SUB,لى,لي
104,OK,حاسة,حاسة
105,OK,الشم,الشم
106,SUB,فى,في
107,OK,الكلاب,الكلاب
108,INS,,ب
109,OK,ولكن,ولكن
110,OK,قوتها,قوتها
111,SUB,فى,في
112,SUB,شىء,شيء
113,OK,واحد,واحد
114,INS,,د
115,OK,ما,ما
116,OK,شممت,شممت
117,OK,شعرا,شعرا
118,OK,الا,الا
119,SUB,بقيت,تقيت
120,OK,رائحته,رائحته
121,SUB,فى,في
122,SUB,انفى,ان
123,INS,,في
124,INS,,ى
125,OK,ولو,ولو
126,OK,انك,انك
127,OK,وقفت,وقفت
128,OK,بين,بين
129,OK,عشرين,عشرين
130,OK,فتاة,فتاة
131,SUB,وعصبت,وعصيتلي
132,DEL,لى,
133,SUB,عيناى,عيناي
134,OK,لاستطعت,لاستطعت
135,OK,ان,ان
136,OK,اهتدى,اهتدى
137,OK,اليك,اليك
138,OK,واخرجك,واخرجك
139,OK,من,من
140,OK,بينهن,بينهن
141,SUB,بانفى,بان
142,INS,,في
143,INS,,ى
144,OK,بمجرد,بمجرد
145,OK,شم,شم
146,OK,الشعور,الشعور
147,INS,,ر
148,INS,,فدهشت
149,INS,,وقالت
150,INS,,ت
151,OK,هل,هل
152,OK,تتكلم,تتكلم
153,OK,جادا,جادا
154,DEL,فدهشت,
155,SUB,وقالت,قلت
156,INS,,ت
157,OK,فى,فى
158,OK,وسعك,وسعك
159,OK,ان,ان
160,SUB,تجربى,تحري
161,SUB,هاتى,هاتي
162,OK,عشرين,عشرين
163,SUB,فتاة,فتاةة
164,OK,وارسلى,وارسلى
165,OK,لهن,لهن
166,OK,شعورهن,شعورهن
167,OK,وقفى,وقفى
168,DEL,قلت,
169,OK,بينهن,بينهن
170,SUB,وضعى,وضعي
171,OK,على,على
172,SUB,عينى,عيني
173,OK,ما,ما
174,OK,شئت,شئت
175,SUB,ودعينى,ودعيني
176,SUB,اشمكن,اشم
177,INS,,كنن
178,SUB,نعم,تعم
179,SUB,فى,في
180,OK,من,من
181,OK,الكلب,الكلب
182,OK,هذا,هذا
183,INS,,ا
184,OK,وليت,وليت
185,OK,لى,لى
186,OK,منه,منه
187,OK,مزاياه,مزاياه
188,OK,الاخرى,الاخرى
189,OK,بل,بل
190,SUB,ليتنى,ليتني
191,OK,كنت,كنت
192,OK,كلبك,كلبك
193,OK,على,على
194,SUB,الخصوص,الحصاص
195,INS,,ص
196,INS,,فضحكت
197,INS,,وقالت
198,INS,,ت
199,OK,ولماذا,ولماذا
200,DEL,لا,
201,SUB,تخف,لاتخف
202,OK,ان,ان
203,OK,تتكلم,تتكلم
204,OK,فان,فان
205,SUB,حديثك,حدش
206,INS,,كل
207,SUB,لذيذ,ذي
208,INS,,ذذ
209,DEL,فضحكت,
210,SUB,وقالت,قلت
211,INS,,ت
212,OK,اشكرك,اشكرك
213,INS,,ك
214,OK,لو,لو
215,SUB,كنت,كنتك
216,SUB,كلبك,لدك
217,OK,لكان,لكان
218,OK,من,من
219,SUB,حقى,حقي
220,OK,المعترف,المعترف
221,OK,به,به
222,OK,مثلا,مثلا
223,OK,ان,ان
224,OK,اقعد,اقعد
225,OK,بين,بين
226,OK,يديك,يديك
227,DEL,قلت,
228,SUB,فى,في
229,OK,حيث,حيث
230,OK,تكونين,تكونين
231,INS,,ن
232,OK,لا,لا
233,OK,احرم,احرم
234,OK,ذلك,ذلك
235,OK,ولا,ولا
236,OK,يستطيع,يستطيع
237,OK,احد,احد
238,OK,ان,ان
239,SUB,يقصينى,يقصيني
240,OK,عنك,عنك
241,OK,ولو,ولو
242,OK,حاول,حاول
243,SUB,احد,احـدذلك
244,DEL,ذلك,
245,OK,لعضضته,لعضضته
246,OK,ومزقت,ومزقت
247,OK,ثيابه,ثيابه
248,INS,,و
249,SUB,ولحمه,لحمه
250,INS,,و
251,SUB,ولادبته,لاديته
252,INS,,ه
253,SUB,نعم,دعم
254,INS,,٠٠
255,SUB,ولكان,ون
256,OK,من,من
257,SUB,حقى,حقي
258,OK,ان,ان
259,OK,اضع,اضع
260,SUB,رجلى,رجلي
261,OK,على,على
262,INS,,ى
263,SUB,على,علىى
264,SUB,فى,في
265,SUB,حجرك,حجركك
266,SUB,والحس,والح
267,SUB,لك,سلك
268,OK,وجهك,وجهك
269,OK,كلما,كلما
270,OK,شئت,شئت
271,INS,,ذ
272,SUB,ذلك,لك
273,OK,واشتهيته,واشتهيته
274,INS,,ه
275,SUB,معذرة,ممدر
276,INS,,١٥
277,INS,,٥
