,operation,one,two
0,SUB,تربت,تريتلي
1,DEL,لى,
2,OK,على,على
3,SUB,كتفى,كتفي
4,INS,,ى
5,INS,,لا
6,INS,,تحزن
7,INS,,يا
8,INS,,كلبي
9,OK,العزيز,العزيز
10,INS,,ز
11,SUB,انت,اتت
12,SUB,كلبى,كلبي
13,INS,,ى
14,OK,الم,الم
15,OK,تقل,تقل
16,OK,ذلك,ذلك
17,INS,,قلت
18,INS,,ت
19,SUB,نعم,نعمم
20,OK,ولكن,ولكن
21,OK,الكلب,الكلب
22,SUB,له,لهم
23,SUB,مزايا,زانا
24,INS,,ا
25,OK,لا,لا
26,SUB,تنسى,تنس
27,SUB,ذلك,ذلكك
28,SUB,قلت,قالت
29,INS,,ت
30,OK,يحسن,يحسن
31,OK,ان,ان
32,OK,تتدرب,تتدرب
33,OK,عليها,عليها
34,OK,التدريب,التدريب
35,OK,الاول,الاول
36,INS,,ل
37,SUB,قالت,فقاطعتها
38,INS,,وصحت
39,INS,,بهاا
40,SUB,لا,لاا
41,SUB,لا,لاا
42,SUB,انى,اتى
43,OK,طول,طول
44,SUB,عمرى,عمري
45,SUB,كلب,كلبب
46,OK,متدرب,متدرب
47,OK,من,من
48,OK,زمان,زمان
49,INS,,ن
50,OK,كلب,كلب
51,DEL,فقاطعتها,
52,DEL,وصحت,
53,DEL,بها,
54,OK,عتيق,عتيق
55,INS,,ق
56,INS,,وا
57,SUB,ولله,لله
58,INS,,ه
59,DEL,وضحكنا,
60,OK,وافترقنا,وافترقنا
61,OK,على,على
62,OK,موعد,موعد
63,OK,للتدريب,للتدريب
64,SUB,الثانى,الثاني
65,INS,,١٨
66,INS,,٨
