,operation,one,two
0,OK,فقلت,فقلت
1,OK,ولكن,ولكن
2,OK,لماذا,لماذا
3,OK,ماذا,ماذا
4,OK,صنعت,صنعت
5,SUB,انى,اني
6,OK,لم,لم
7,OK,اكن,اكن
8,OK,مسرعا,مسرعا
9,OK,بل,بل
10,OK,كنت,كنت
11,OK,اسير,اسير
12,OK,بسرعة,بسرعة
13,OK,خمسة,خمسة
14,DEL,فقلت,
15,OK,امتار,امتار
16,SUB,فى,في
17,OK,اليوم,اليوم
18,OK,والليلة,والليلة
19,INS,,فقال
20,INS,,بلهجة
21,INS,,حافيـة
22,OK,انزل,انزل
23,OK,ولا,ولا
24,SUB,تحوجنى,تحوجني
25,OK,ان,ان
26,OK,اجرك,اجرك
27,INS,,يا
28,SUB,بالقوة,لقوة
29,DEL,فقال,
30,DEL,بلهجة,
31,DEL,جافية,
32,OK,فقلت,فقلت
33,SUB,لنفسى,لنفسي
34,OK,ان,ان
35,OK,المكابرة,المكابرة
36,OK,والجدال,والجدال
37,OK,عبث,عبث
38,OK,ولا,ولا
39,OK,شك,شك
40,SUB,انى,اني
41,OK,ساجد,ساجد
42,SUB,رجلا,رجلاي
43,SUB,يفهم,فهم
44,SUB,فى,في
45,OK,مركز,مركز
46,INS,,البوليس
47,INS,,وذهبت
48,INS,,معه
49,INS,,فقال
50,INS,,اقعد
51,INS,,هنا
52,OK,فقعدت,فقعدت
53,OK,حيث,حيث
54,SUB,اشار,اشاروهم
55,DEL,وهم,
56,SUB,بتركى,بتركي
57,OK,فتعلقت,فتعلقت
58,SUB,به,ره
59,SUB,اقعد,قلت
60,DEL,هنا,
61,DEL,البوليس,
62,DEL,وذهبت,
63,DEL,معه,
64,DEL,فقال,
65,OK,الا,الا
66,OK,تسمح,تسمح
67,OK,من,من
68,OK,فضلك,فضلك
69,SUB,بان,يا
70,INS,,ن
71,OK,تخبرنى,تخبرنى
72,INS,,لم
73,SUB,لماذا,اذا
74,SUB,جئت,جنتيي
75,DEL,بى,
76,OK,الى,الى
77,OK,هنا,هنا
78,DEL,وقلت,
79,SUB,فنهرنى,فنهرني
80,SUB,بعنف,يعنف
81,OK,فهويت,فهويت
82,OK,الى,الى
83,SUB,الكرسى,الكرسي
84,SUB,وروكسى,وراكسي
85,OK,بين,بين
86,SUB,يدى,يدي
87,OK,لم,لم
88,OK,ار,ار
89,OK,احدا,احدا
90,OK,مستعجلا,مستعجلا
91,SUB,سواى,سواي
92,OK,واخيرا,واخيرا
93,OK,جاء,جاء
94,SUB,شرطى,شرطي
95,OK,اخر,اخر
96,OK,وجلس,وجلس
97,OK,الى,الى
98,OK,مكتب,مكتب
99,OK,واخرج,واخرج
100,OK,اوراقا,اوراقا
101,SUB,وبدا,ويدا
102,OK,يستعد,يستعد
103,OK,للكتابة,للكتابة
104,SUB,وسالنى,وسالني
105,DEL,ماذا,
106,DEL,معك,
107,DEL,فيها,
108,OK,عن,عن
109,SUB,اسمى,اسمي
110,SUB,وعنوانى,وعنواني
111,SUB,ومولدى,ومولدي
112,OK,وعن,وعن
113,OK,السيارة,السيارة
114,OK,ورقمها,ورقمها
115,OK,ثم,ثم
116,SUB,سالنى,سالني
117,OK,بخبث,بخبث
118,INS,,ماذا
119,DEL,ليس,
120,SUB,معى,معك
121,INS,,فيها
122,OK,فابتسمت,فابتسمت
123,SUB,وقد,وق
124,SUB,خيل,دخيل
125,SUB,الى,الي
126,OK,انه,انه
127,SUB,ظننى,ظنتي
128,OK,من,من
129,SUB,مهربى,مهربي
130,OK,المخدرات,المخدرات
131,SUB,وقلت,قلت
132,SUB,ببساطة,سساطة
133,INS,,ليس
134,INS,,معي
135,OK,سوى,سوى
136,SUB,روكسى,راكس
137,DEL,يا,
138,DEL,حبيبى,
139,OK,فقال,فقال
140,INS,,اية
141,INS,,قلت
142,DEL,متهكما,
143,SUB,يعنى,يمنى
144,OK,الكلب,الكلب
145,SUB,اسمه,اسمهر
146,SUB,روكسى,وكسى
147,DEL,قلت,
148,DEL,ايه,
149,OK,فقال,فقال
150,INS,,متهكما
151,INS,,يا
152,INS,,حبيبى
153,OK,يخوى,يخوى
154,SUB,كمان,كما
155,SUB,عامل,نعامل
156,OK,لى,لى
157,OK,قمع,قمع
158,SUB,ومعاك,ومعا
159,SUB,كلب,ككلب
160,OK,تعملوها,تعملوها
161,OK,وتخيلوا,وتخيلوا
162,SUB,ولله,والله
163,DEL,هل,
164,DEL,معك,
165,DEL,مفتاح,
166,DEL,السيارة,
167,OK,فلم,فلم
168,OK,ادر,ادر
