,operation,one,two
0,OK,بالزوار,بالزوار
1,OK,ويحب,ويحب
2,OK,ان,ان
3,OK,يشعر,يشعر
4,OK,ان,ان
5,OK,بيته,بيته
6,OK,حصن,حصن
7,OK,منيع,منيع
8,OK,لا,لا
9,OK,يقتحم,يقتحم
10,OK,ويود,ويود
11,DEL,الا,
12,SUB,يجلس,الايجالس
13,OK,الا,الا
14,OK,الذين,الذين
15,OK,يصطفيهم,يصطفيهم
16,OK,من,من
17,OK,الاخوان,الاخوان
18,OK,ويانس,ويانس
19,OK,بهم,بهم
20,OK,ويطمئن,ويطمئن
21,OK,اليهم,اليهم
22,OK,ولكنه,ولكنه
23,OK,كان,كان
24,OK,يجد,يجد
25,INS,,ـ
26,OK,لسبب,لسبب
27,OK,خارج,خارج
28,OK,عن,عن
29,OK,ارادته,ارادته
30,OK,بل,بل
31,OK,ضد,ضد
32,SUB,ارادته,ارادتهـ
33,OK,انه,انه
34,OK,يعيش,يعيش
35,OK,كما,كما
36,OK,يعيش,يعيش
37,OK,الناس,الناس
38,OK,ويفعل,ويفعل
39,OK,ما,ما
40,OK,يستثقل,يستثقل
41,OK,ويحرم,ويحرم
42,OK,ما,ما
43,OK,يحب,يحب
44,OK,وقد,وقد
45,OK,كبر,كبر
46,SUB,فى,في
47,OK,ظنه,ظنه
48,OK,انه,انه
49,OK,سيظل,سيظل
50,OK,حياته,حياته
51,OK,هكذا,هكذا
52,OK,ولم,ولم
53,OK,يستطع,يستطع
54,OK,ان,ان
55,OK,يروض,يروض
56,OK,نفسه,نفسه
57,OK,على,على
58,OK,السكون,السكون
59,SUB,الى,الي
60,OK,هذه,هذه
61,OK,الحياة,الحياة
62,OK,او,او
63,OK,ان,ان
64,OK,يوطنها,يوطنها
65,OK,على,على
66,OK,احتمال,احتمال
67,OK,هذا,هذا
68,OK,التقيد,التقيد
69,SUB,الذى,الذي
70,OK,لا,لا
71,OK,يعرف,يعرف
72,OK,ماذا,ماذا
73,OK,يفرضه,يفرضه
74,OK,عليه,عليه
75,SUB,وشق,وتسى
76,OK,عليه,عليه
77,SUB,ان,ا
78,INS,,ن
79,OK,يظل,يظل
80,OK,هكذا,هكذا
81,SUB,يعرف,يعرفان
82,DEL,انه,
83,SUB,حر,هجر
84,OK,ولا,ولا
85,OK,ينعم,ينعم
86,OK,مع,مع
87,DEL,في,
88,DEL,الطريق,
89,OK,ذلك,ذلك
90,OK,بحريته,بحريته
91,SUB,فكره,فكرة
92,OK,هذه,هذه
93,OK,الحرية,الحرية
94,OK,الظاهرية,الظاهرية
95,OK,ومل,ومل
96,OK,السخط,السخط
97,OK,على,على
98,OK,نفسه,نفسه
99,OK,وود,وود
100,OK,لو,لو
101,OK,انه,انه
102,OK,مقيد,مقيد
103,SUB,حقيقة,حقيقةب
104,SUB,بارادة,ارادة
105,SUB,غيره,غية
106,OK,ليتسنى,ليتسنى
107,OK,له,له
108,OK,على,على
109,SUB,الاقل,الاقلان
110,DEL,ان,
111,SUB,ينحى,ينحي
112,OK,باللائمة,باللائمة
113,SUB,على,علىهذه
114,DEL,هذه,
115,OK,الارادة,الارادة
116,OK,الخارجية,الخارجية
117,OK,ويجعلها,ويجعلها
118,OK,غرضا,غرضا
119,OK,لذمه,لذمه
120,OK,وطعنه,وطعنه
121,OK,ولهذا,ولهذا
122,OK,فر,فر
123,OK,من,من
124,INS,,مصر
125,SUB,مصروالتحق,والتحق
126,OK,بشركة,بشركة
127,OK,اجنبية,اجنبية
128,OK,للملاحة,للملاحة
129,OK,وركب,وركب
130,SUB,على,علي
131,OK,بواخرها,بواخرها
132,OK,البحار,البحار
133,OK,واقام,واقام
134,SUB,فى,في
135,SUB,الموانئ,الموانيء
136,OK,مندوبا,مندوبا
137,OK,لها,لها
138,OK,ثم,ثم
139,OK,ترك,ترك
140,OK,ذلك,ذلك
141,OK,وعمل,وعمل
142,OK,وكيلا,وكيلا
143,OK,تجاريا,تجاريا
144,SUB,يجوب,يجاب
145,OK,المدن,المدن
146,OK,ويذرع,ويذرع
147,OK,الارض,الارض
148,OK,داعيا,داعيا
149,SUB,مرغبا,مرغا
150,OK,ثم,ثم
151,OK,انقلب,انقلب
152,OK,مدرسا,مدرسا
153,SUB,للغة,للفة
154,OK,العربية,العربية
155,SUB,فى,في
156,OK,بلاد,بلاد
157,OK,الافغان,الافغان
158,OK,حتى,حتى
159,OK,اقعدته,اقعدته
160,OK,الشيخوخة,الشيخوخة
161,OK,ولم,ولم
162,OK,تقعده,تقعده
163,SUB,فى,في
164,OK,الحقيقة,الحقيقة
165,OK,ولكن,ولكن
166,OK,الناس,الناس
167,OK,كانوا,كانوا
168,OK,يرون,يرون
169,OK,ان,ان
170,SUB,سنه,ستة
171,OK,علت,علت
172,OK,فهم,فهم
173,OK,يزهدون,يزهدون
174,SUB,فيه,فيهمن
175,DEL,من,
176,OK,اجل,اجل
177,OK,ذلك,ذلك
178,INS,,و
179,SUB,ويؤثرون,يؤثرون
180,SUB,من,منهم
181,DEL,هم,
182,OK,ادنى,ادنى
183,OK,منه,منه
184,SUB,سنا,سناء
185,OK,وكان,وكان
186,OK,قد,قد
187,OK,جمع,جمع
188,OK,مالا,مالا
189,OK,فى,فى
190,OK,رحلاته,رحلاته
191,OK,الكثيرة,الكثيرة
192,OK,فصار,فصار
193,OK,ينفق,ينفق
194,OK,من,من
195,OK,راس,راس
196,OK,ماله,ماله
197,OK,حتى,حتى
198,OK,قارب,قارب
199,SUB,النفاد,النقاد
200,OK,فعاد,فعاد
201,OK,الى,الى
202,OK,مصر,مصر
203,OK,فدخلها,فدخلها
204,OK,ومعه,ومعه
205,OK,نحو,نحو
206,OK,تسعين,تسعين
207,OK,جنيها,جنيها
208,OK,قال,قال
209,SUB,لى,لي
210,OK,وهو,وهو
211,SUB,يضحك,يضحكاته
212,DEL,انه,
213,OK,حدث,حدث
214,OK,نفسه,نفسه
215,OK,انه,انه
216,SUB,ينبغى,ينبغي
217,OK,ان,ان
218,OK,يموت,يموت
219,OK,بعد,بعد
220,SUB,ان,انت
221,SUB,تنفد,تقد
222,OK,فما,فما
223,OK,له,له
224,OK,رزق,رزق
225,SUB,سواها,اها
226,OK,ولكنه,ولكنه
227,OK,كان,كان
228,OK,يخرج,يخرج
229,OK,ويتردد,ويتردد
230,OK,على,على
231,OK,المكاتب,المكاتب
232,OK,التجارية,التجارية
233,SUB,فانس,فانسبه
234,DEL,به,
235,OK,اصحابها,اصحابها
236,OK,وادركوا,وادركوا
237,OK,انه,انه
238,OK,عالم,عالم
239,OK,وان,وان
240,SUB,فى,في
241,OK,وسعهم,وسعهم
242,OK,ان,ان
243,OK,يستغلوه,يستغلوه
244,OK,فكان,فكان
245,OK,يضبط,يضبط
246,OK,لهم,لهم
247,OK,الكتب,الكتب
248,OK,القديمة,القديمة
249,SUB,التى,التي
250,OK,يعيدون,يعيدون
251,OK,طبعها,طبعها
252,OK,وساعده,وساعده
253,OK,ذلك,ذلك
254,OK,على,على
255,OK,اطالة,اطالة
256,OK,عمره,عمره
257,OK,فقد,فقد
258,OK,اغناه,اغناه
259,OK,عن,عن
260,OK,الانفاق,الانفاق
261,DEL,من,
262,SUB,راس,مراس
263,SUB,ماله,ما
264,INS,,لها
265,DEL,او,
266,SUB,ما,وما
267,SUB,بقى,بقي
268,OK,منه,منه
269,OK,ومعنى,ومعنى
270,OK,ذلك,ذلك
271,OK,عنده,عنده
272,OK,ان,ان
273,OK,عمره,عمره
274,OK,طال,طال
275,OK,لانه,لانه
276,OK,يحسب,يحسب
277,OK,عمره,عمره
278,OK,بما,بما
279,OK,لديه,لديه
280,OK,من,من
281,OK,المال,المال
282,OK,فعلى,فعلى
283,OK,حسب,حسب
284,OK,كثرته,كثرته
285,INS,,٤
286,INS,,فالطريق
