,operation,one,two
0,OK,وجهها,وجهها
1,OK,عنه,عنه
2,SUB,فذهبت,فذهت
3,INS,,شفتاهت
4,SUB,تعبثان,عثان
5,SUB,فى,في
6,SUB,نحرها,نحره
7,INS,,او
8,SUB,وكتفها,كتفها
9,OK,وكانت,وكانت
10,SUB,يده,ردة
11,OK,اليسرى,اليسرى
12,SUB,تتحسس,تتحسسي
13,OK,صدرها,صدرها
14,OK,وتقف,وتقف
15,OK,وتتكور,وتتكور
16,OK,على,على
17,SUB,ثديها,تدي
18,INS,,ها
19,OK,الراسخ,الراسخ
20,OK,فكاد,فكاد
21,OK,عقلها,عقلها
22,DEL,يطير,
23,SUB,وتفلتت,يطوتفلتت
24,OK,من,من
25,SUB,عناقه,عتاقهن
26,SUB,بعنف,عنف
27,SUB,وارتدت,وارتد
28,INS,,تراح
29,SUB,راجعة,عة
30,OK,الى,الى
31,OK,اخر,اخر
32,SUB,الغرفة,القرفة
33,SUB,وهى,وهي
34,SUB,تلهث,تلهثوته
35,INS,,جك
36,DEL,وتنهج,
37,SUB,كانما,ادم
38,OK,كانت,كانت
39,SUB,تجرى,تجري
40,OK,وصدرها,وصدرها
41,SUB,يعلو,يعاو
42,SUB,يهبط,ويهبط
43,SUB,كالموج,كالو
44,OK,من,من
45,OK,جهد,جهد
46,SUB,المقاومة,المقاوم
47,OK,ومن,ومن
48,OK,الغضب,الغضب
49,OK,ايضا,ايضا
50,OK,وكان,وكان
51,DEL,اذا,
52,DEL,لم,
53,DEL,تخرج,
54,DEL,من,
55,DEL,هنا,
56,OK,هو,هو
57,SUB,ينظر,يتقلر
58,OK,اليها,اليها
59,OK,نظر,نظر
60,OK,النقمة,النقمة
61,SUB,والغيظ,والقيظ
62,SUB,فصاحت,فصـ
63,INS,,احتد
64,SUB,به,ه
65,SUB,وهى,وهي
66,SUB,ترتجف,ترجف
67,INS,,١
68,DEL,فساصرخ,
69,DEL,طيب,
70,DEL,سنرى,
71,SUB,اما,اذاا
72,INS,,فسسا
73,DEL,ان,
74,DEL,تدفعى,
75,DEL,اليوم,
76,OK,فزام,فزام
77,OK,وهز,وهز
78,OK,راسه,راسه
79,OK,وقال,وقال
80,OK,وهو,وهو
81,OK,يدور,يدور
82,SUB,ليخرج,ليحرج
83,INS,,طيس
84,INS,,ترى
85,INS,,٠٠
86,INS,,اما
87,INS,,ان
88,INS,,تدفعي
89,INS,,اليوم
90,OK,والا,والا
91,SUB,فاخرجى,فاخرجي
92,OK,انت,انت
93,SUB,فلم,ذلم
94,OK,تقل,تقل
95,OK,شيئا,شيئا
96,SUB,وماذا,وما
97,INS,,ذا
98,OK,عسى,عسى
99,OK,ان,ان
100,OK,تقول,تقول
101,SUB,بونجور,ولج
102,SUB,بونجور,ور
103,INS,,دولاد
104,SUB,خذى,خذي
105,OK,هذا,هذا
106,SUB,العنوان,العذاونواذ
107,SUB,واذهبى,هي
108,OK,اليه,اليه
109,SUB,حالا,الا
110,DEL,عمل,
111,SUB,مستعجل,لمستعجل
112,OK,الرمنجتون,الرمنجتون
113,SUB,ذهب,ذهبيها
114,DEL,بها,
115,OK,احمد,احمد
116,SUB,العمل,الامال
117,SUB,يستغرق,يستعر
118,SUB,يومين,فيومين
119,OK,ثلاثة,ثلاثة
120,SUB,المهم,امهم
121,OK,الاتقان,الاتقان
122,DEL,يجب,
123,SUB,ان,كان
124,DEL,يكون,
125,OK,راضيا,راضيا
126,OK,فاهمة,فاهمة
127,DEL,ليلى,
128,SUB,فذهبت,فذهت
129,SUB,ولم,وله
130,SUB,تساله,تسالها
131,SUB,اهو,هو
132,SUB,عربى,عربي
133,OK,ام,ام
134,OK,افرنجى,افرنجى
135,SUB,وماذا,وما
136,SUB,يهم,ذادهم
137,OK,كله,كله
138,OK,عمل,عمل
139,SUB,الى,الي
140,OK,ودخلت,ودخلت
141,DEL,انى,
142,DEL,من,
143,DEL,محل,
144,OK,الشقة,الشقة
145,OK,فاذا,فاذا
146,OK,هى,هى
147,OK,بيت,بيت
148,SUB,لا,لام
149,SUB,مكتب,كتب
150,SUB,وقالت,وقاات
151,SUB,للخادم,للخاد
152,INS,,المايي
153,SUB,النوبى,انى
154,INS,,من
155,INS,,شحل
156,INS,,٠٠
157,OK,فاكتفى,فاكتفى
158,SUB,بان,بانيشي
159,DEL,يشير,
160,SUB,الى,الي
161,OK,غرفة,غرفة
162,OK,المكتب,المكتب
163,SUB,فجلست,فحلست
164,OK,على,على
165,SUB,كرسى,كرسي
166,OK,من,من
167,OK,الجلد,الجلد
168,SUB,كبير,كبي
169,SUB,وثير,وثي
170,OK,وادارت,وادارت
171,SUB,عينها,عيزاا
172,SUB,فى,في
173,OK,الغرفة,الغرفة
174,OK,فلم,فلم
175,DEL,تر,
176,SUB,فيها,ترفيها
177,SUB,اثاثا,اثاثاغر
178,DEL,غير,
179,OK,كرسى,كرسى
180,SUB,اخر,اخرا
181,SUB,كالذى,الذي
182,SUB,جلست,حلست
183,OK,عليه,عليه
184,SUB,وحول,وحال
185,OK,الجدران,الجدران
186,OK,رفوف,رفوف
187,OK,كثيرة,كثيرة
188,OK,عليها,عليها
189,SUB,كتب,كت
190,OK,لا,لا
191,OK,تحصى,تحصى
192,OK,وفى,وفى
193,OK,الركن,الركن
194,SUB,مكتب,مكت
195,SUB,انيق,اتق
196,SUB,وفى,وفي
197,OK,وسط,وسط
198,OK,الغرفة,الغرفة
199,DEL,فتوقعت,
200,DEL,ان,
201,DEL,ترى,
202,DEL,رجلا,
203,DEL,الرمنجتون,
204,OK,منضدة,منضدة
205,SUB,صغيرة,صفيرة
206,OK,مما,مما
207,INS,,سست
208,SUB,يستعمل,عمل
209,SUB,للشاى,للشاي
210,SUB,وضعت,وضء
211,SUB,عليها,تعليها
212,INS,,الرمنجتون
213,INS,,فتاه
214,INS,,عتانترى
215,INS,,رحلا
216,SUB,عالى,عالي
217,INS,,٢٠
