,operation,one,two
0,OK,دنونا,دنونا
1,OK,من,من
2,SUB,البيت,اليت
3,DEL,فلم,
4,DEL,يسؤها,
5,DEL,هل,
6,DEL,هناك,
7,DEL,غيرى,
8,DEL,فسالتها,
9,DEL,بوقاحة,
10,OK,لا,لا
11,SUB,تغضب,تقض
12,OK,اذا,اذا
13,OK,لم,لم
14,OK,ادعك,ادعك
15,OK,الى,الى
16,OK,الدخول,الدخول
17,SUB,يخيل,فبسالتها
18,INS,,د
19,INS,,وقاحة
20,SUB,الى,هل
21,SUB,انك,هناك
22,INS,,غيى
23,SUB,لا,فلم
24,INS,,يسدوها
25,DEL,تحب,
26,OK,ذلك,ذلك
27,SUB,ولم,لم
28,OK,يظهر,يظهر
29,OK,عليها,عليها
30,SUB,الامتعاضمنه,الامتعاض
31,INS,,منه
32,INS,,و
33,SUB,وقالت,قالت
34,OK,بابتسامتها,بابتسامتها
35,OK,الهادئة,الهادئة
36,SUB,في,يخيل
37,SUB,الطريق,الى
38,INS,,انك
39,INS,,لا
40,INS,,تحب
41,OK,الوجود,الوجود
42,OK,معى,معى
43,OK,فى,فى
44,OK,البيت,البيت
45,OK,انك,انك
46,OK,شاعر,شاعر
47,OK,تحب,تحب
48,OK,الرياض,الرياض
49,OK,والبساتين,والبساتين
50,OK,والماء,والماء
51,OK,والسماء,والسماء
52,OK,والنجوم,والنجوم
53,INS,,اليسي
54,INS,,كذلك
55,OK,فضحكت,فضحكت
56,OK,وان,وان
57,OK,كنت,كنت
58,OK,لم,لم
59,SUB,يفتنى,يفتني
60,OK,ما,ما
61,SUB,فى,في
62,OK,كلامها,كلامها
63,DEL,من,
64,OK,التهكم,التهكم
65,OK,والزراية,والزراية
66,INS,,و
67,SUB,وحدثت,حدثت
68,DEL,اليس,
69,DEL,كذلك,
70,SUB,نفسى,نفسي
71,OK,ان,ان
72,OK,هذه,هذه
73,OK,دعوة,دعوة
74,SUB,صريحة,صر
75,OK,لا,لا
76,SUB,يليق,ليقان
77,DEL,ان,
78,OK,اغضى,اغضى
79,OK,عنها,عنها
80,OK,مخافة,مخافة
81,OK,ان,ان
82,SUB,يؤدى,اؤدي
83,OK,الاغضاء,الاغضاء
84,SUB,الى,الي
85,OK,القطيعة,القطيعة
86,SUB,والجفوة,والقوة
87,OK,وكانت,وكانت
88,OK,هذه,هذه
89,SUB,مغالطة,مقالطة
90,SUB,منى,مني
91,SUB,لنفسى,لنفسي
92,OK,فقد,فقد
93,OK,كنت,كنت
94,OK,انا,انا
95,SUB,اريد,ارد
96,OK,ذلك,ذلك
97,SUB,ولكنى,ولكني
98,OK,كنت,كنت
99,DEL,بل,
100,DEL,سادخل,
101,DEL,الليلة,
102,DEL,اذا,
103,DEL,سمحت,
104,DEL,بالطبع,
105,OK,اصرف,اصرف
106,OK,عنه,عنه
107,INS,,به
108,SUB,نفسى,سى
109,OK,وافطمها,وافطمها
110,OK,بجهد,بجهد
111,OK,فقلت,فقلت
112,OK,لها,لها
113,INS,,بلسا
114,INS,,دخل
115,INS,,الليلة
116,INS,,ـ
117,INS,,اذا
118,INS,,سمحت
119,INS,,بالطبعت
120,SUB,وسترين,وترين
121,SUB,انى,اتى
122,SUB,احب,اح
123,OK,بيتك,بيتك
124,OK,كما,كما
125,SUB,احبك,احك
126,DEL,صحيح,
127,OK,قالت,قالت
128,INS,,صه
129,SUB,واحسست,واحسسترد
130,DEL,من,
131,DEL,نبرة,
132,SUB,صوتها,صه
133,DEL,انها,
134,DEL,ارتاحت,
135,DEL,الى,
136,DEL,كلامى,
137,OK,وانها,وانها
138,OK,استغربته,استغربته
139,OK,فى,فى
140,OK,الوقت,الوقت
141,OK,نفسه,نفسه
142,OK,ودخلنا,ودخلنا
143,OK,واغلقت,واغلقت
144,SUB,الباب,السا
145,OK,وراءها,وراءها
146,OK,كعادتها,كعادتها
147,OK,فلم,فلم
148,SUB,امهلها,امه
149,INS,,لها
150,OK,بل,بل
151,SUB,طوقتها,طاقتها
152,SUB,بذراعى,بذراعي
153,SUB,فى,في
154,OK,الدهليز,الدهليز
155,SUB,وقبلتها,وقيلتها
156,OK,على,على
157,OK,خدها,خدها
158,OK,فادارت,فادارت
159,OK,وجهها,وجهها
160,SUB,ومنحتنى,ومنحتني
161,OK,فمها,فمها
162,SUB,وكنت,كنت
163,OK,اسخط,اسخط
164,OK,على,على
165,SUB,نفسى,نفي
166,OK,بعد,بعد
167,OK,كل,كل
168,OK,ليلة,ليلة
169,OK,وارميها,وارميها
170,INS,,ـ
171,SUB,نفسى,تفسي
172,INS,,ت
173,SUB,بالانحطاط,الانحطاط
174,SUB,ولكنى,ولكنىالفتذاك
175,INS,,ـ
176,DEL,الفت,
177,DEL,ذلك,
178,OK,فصار,فصار
179,OK,الامر,الامر
180,OK,عادة,عادة
181,OK,كالتدخين,كالتدخين
182,SUB,وغيره,وعرهم
183,SUB,مما,م
184,SUB,يعتاده,اعتاده
185,OK,المرء,المرء
186,SUB,ويتافف,وتافف
187,OK,منه,منه
188,OK,ويود,ويود
189,OK,لو,لو
190,OK,كف,كف
191,OK,عنه,عنه
192,INS,,وتي
193,SUB,ويمضىفيه,وفه
194,DEL,مع,
195,OK,ذلك,ذلك
196,SUB,ولا,لان
197,SUB,يكلف,كلف
198,OK,نفسه,نفسه
199,INS,,ح
200,SUB,جهد,هد
201,OK,المقاومة,المقاومة
202,OK,وعناءها,وعناءها
203,SUB,وبقينا,رقم
204,SUB,هكذا,تاهكذا
205,OK,زمنا,زمنا
206,SUB,غير,غيره
207,SUB,قصير,ص
208,OK,وعرفت,وعرفت
209,OK,ان,ان
210,OK,لها,لها
211,OK,اصدقاء,اصدقاء
212,OK,غير,غير
213,OK,قليلين,قليلين
214,OK,فقد,فقد
215,OK,كنا,كنا
216,OK,نلقاهم,نلقاهم
217,SUB,فى,في
218,OK,الطريق,الطريق
219,SUB,فيومئون,فيؤمئون
220,OK,اليها,اليها
221,OK,بالسلام,بالسلام
222,SUB,فتبتسم,فتبتس
223,SUB,لهم,سملهم
224,OK,ولكنهم,ولكنهم
225,OK,كانوا,كانوا
226,OK,لا,لا
227,OK,يدنون,يدنون
228,OK,منها,منها
229,OK,ولا,ولا
230,OK,يكلمونها,يكلمونها
231,SUB,كما,كمافعل
232,DEL,فعل,
233,OK,الضابط,الضابط
234,SUB,السودانى,السوداني
235,SUB,فى,في
236,OK,حديقة,حديقة
237,OK,الحيوان,الحيوان
238,OK,ولم,ولم
239,OK,اكن,اكن
240,SUB,اعبا,اعاذل
241,INS,,كف
242,DEL,بذلك,
243,SUB,فقد,قد
244,OK,كنت,كنت
245,OK,ارى,ارى
246,SUB,انى,اني
247,OK,منفرد,منفرد
248,OK,بها,بها
249,OK,وان,وان
250,OK,كنت,كنت
251,OK,لا,لا
252,OK,اعلم,اعلم
253,OK,ماذا,ماذا
254,OK,تصنع,تصنع
255,SUB,فى,في
256,SUB,غيابى,غيابي
257,OK,فما,فما
258,OK,كان,كان
259,SUB,يسعنى,يسعني
260,OK,ان,ان
261,OK,اظل,اظل
262,OK,معها,معها
263,OK,كل,كل
264,OK,ساعة,ساعة
265,OK,وكنت,وكنت
266,INS,,ا
267,SUB,اروض,راض
268,SUB,نفسى,نفسي
269,OK,على,على
270,OK,الاطمئنان,الاطمئنان
271,OK,والثقة,والثقة
272,SUB,لحاجتى,لحاجتي
