,operation,one,two
0,SUB,العشرون,لم
1,INS,,يكن
2,SUB,العقلة,عسده
3,SUB,يشكو,لشك
4,SUB,قبل,وقيل
5,OK,هذا,هذا
6,OK,ان,ان
7,SUB,فى,في
8,OK,لسانه,لسانه
9,OK,عقلة,عقلة
10,INS,,مسه
11,INS,,لكزة
12,OK,وان,وان
13,OK,الكلام,الكلام
14,OK,يتردد,يتردد
15,SUB,فى,في
16,OK,فمه,فمه
17,OK,ولا,ولا
18,SUB,يكاد,كاد
19,DEL,عبده,
20,DEL,لم,
21,DEL,يكن,
22,OK,يخرج,يخرج
23,DEL,منه,
24,DEL,ولكنه,
25,SUB,احب,احبر
26,SUB,بنت,نتخ
27,SUB,خاله,اله
28,OK,فماذا,فماذا
29,SUB,يقول,قال
30,OK,لها,لها
31,SUB,او,اولا
32,SUB,لامها,مهاا
33,DEL,او,
34,SUB,لخاله,ولحاله
35,OK,وكيف,وكيف
36,DEL,تحتمل,
37,SUB,علته,لعلته
38,SUB,هذه,هـذة
39,OK,فتاة,فتاة
40,SUB,عصرية,عصرته
41,OK,تحب,تحب
42,OK,ان,ان
43,SUB,تباهى,تداهى
44,OK,النساء,النساء
45,SUB,بزوجها,يزوجها
46,OK,والمصيبة,والمصيبة
47,OK,ان,ان
48,OK,شعوره,شعوره
49,OK,بهذه,بهذه
50,SUB,الحبسة,الحس
51,INS,,ة
52,SUB,يزيد,يزد
53,OK,لسانه,لسانه
54,SUB,امتساكا,امتسساكا
55,SUB,كلما,كل
56,INS,,ماح
57,SUB,جالسها,السهاف
58,SUB,فكان,كان
59,SUB,اذا,اذاهم
60,DEL,هم,
61,OK,بكلامها,بكلامها
62,OK,لا,لا
63,OK,يزيد,يزيد
64,OK,على,على
65,OK,ان,ان
66,SUB,يخرج,يحرج
67,INS,,صوتا
68,INS,,كهذا
69,INS,,ام
70,INS,,مم
71,INS,,ففف
72,OK,واين,واين
73,OK,الفتاة,الفتاة
74,SUB,التى,التي
75,DEL,ف,
76,DEL,ف,
77,DEL,ف,
78,DEL,ف,
79,DEL,او,
80,DEL,م,
81,DEL,م,
82,DEL,م,
83,DEL,م,
84,DEL,او,
85,DEL,ا,
86,DEL,ا,
87,DEL,ا,
88,DEL,ا,
89,DEL,ا,
90,DEL,ا,
91,DEL,صوتا,
92,DEL,كهذا,
93,OK,لا,لا
94,SUB,يحيله,سحيلة
95,OK,هذا,هذا
96,OK,مضحكا,مضحكا
97,INS,,و
98,DEL,فى,
99,OK,نظرها,نظرها
100,OK,واخيرا,واخيرا
101,OK,اشاروا,اشاروا
102,OK,عليه,عليه
103,OK,بان,بان
104,SUB,يستشير,يسستشي
105,SUB,طبيبا,طيبا
106,OK,قالوا,قالوا
107,OK,له,له
108,OK,انه,انه
109,OK,بارع,بارع
110,SUB,فى,في
111,OK,علاج,علاج
112,OK,هذه,هذه
113,OK,الحالات,الحالات
114,OK,فقصد,فقصد
115,OK,اليه,اليه
116,OK,فلما,فلما
117,SUB,جاء,حاء
118,SUB,دوره,دارة
119,OK,وقف,وقف
120,OK,امامه,امامه
121,SUB,يقول,قولاواحا
122,DEL,او,
123,DEL,يحاول,
124,DEL,ظاهر,
125,DEL,ظاهر,
126,SUB,ان,ولان
127,INS,,ولا
128,INS,,لللللا
129,OK,فقال,فقال
130,SUB,الطبيب,الطيب
