,operation,one,two
0,INS,,٥
1,OK,كان,كان
2,OK,يسالها,يسالها
3,OK,في,في
4,SUB,مبدا,مدا
5,OK,العلاقة,العلاقة
6,OK,بينهما,بينهما
7,OK,عن,عن
8,OK,الموعد,الموعد
9,SUB,المقبل,المقال
10,SUB,فتذكر,فتذ
11,INS,,كر
12,OK,له,له
13,OK,يوما,يوما
14,SUB,ويذكر,واذ
15,INS,,كر
16,OK,هو,هو
17,OK,ان,ان
18,OK,ذلك,ذلك
19,OK,اليوم,اليوم
20,OK,يوم,يوم
21,OK,زيارة,زيارة
22,OK,صديق,صديق
23,OK,او,او
24,OK,يوم,يوم
25,SUB,شهود,تهو
26,SUB,احتفال,احتفلل
27,OK,او,او
28,OK,يوم,يوم
29,SUB,عمل,عل
30,OK,من,من
31,OK,الاعمال,الاعمال
32,OK,التي,التي
33,OK,تشغله,تشغله
34,OK,عن,عن
35,OK,اللقاء,اللقاء
36,SUB,ويرجوها,ورحاها
37,OK,ان,ان
38,OK,تنظر,تنظر
39,OK,في,في
40,OK,تاجيل,تاجيل
41,SUB,الموعد,ايماعد
42,OK,فلا,فلا
43,SUB,يعجبها,يعجها
44,OK,ذلك,ذلك
45,SUB,وكانت,وانت
46,OK,تستعجل,تستعجل
47,OK,الانصراف,الانصراف
48,SUB,في,فق
49,OK,بعض,بعض
50,SUB,زياراتها,زاراما
51,OK,وتعتذر,وتعتذر
52,SUB,اليه,اله
53,SUB,بموعد,موعد
54,OK,او,او
55,OK,بمصلحة,بمصلحة
56,OK,او,او
57,OK,بما,بما
58,SUB,شابه,شابة
59,OK,هذه,هذه
60,SUB,المعاذير,المعاذر
61,SUB,فياذن,وباذن
62,OK,لها,لها
63,OK,ولا,ولا
64,OK,يمسكها,يمسكها
65,SUB,فلا,ولا
66,SUB,يعجبها,يعجها
67,OK,ذلك,ذلك
68,DEL,بالبقاء,
69,DEL,لبقيت,
70,DEL,وهي,
71,DEL,مسرورة,
72,DEL,امرها,
73,OK,وقالت,وقالت
74,OK,له,له
75,SUB,يوما,تاما
76,SUB,بعبارةصريحة,بعبارة
77,INS,,صرحة
78,OK,انه,انه
79,OK,لو,لو
80,INS,,امرها
81,INS,,بالمقاا
82,INS,,لمقت
83,INS,,وي
84,INS,,مسروره
85,OK,وقالت,وقالت
86,OK,له,له
87,OK,اياما,اياما
88,OK,انه,انه
89,OK,لو,لو
90,OK,فضل,فضل
91,INS,,مو
92,SUB,موعدها,عدها
93,SUB,على,عل
94,OK,كل,كل
95,SUB,موعد,مو
96,INS,,عد
97,OK,غيره,غيره
98,OK,لفهمت,لفهمت
99,SUB,انها,ايها
100,SUB,اثيرة,اثبزة
101,OK,عنده,عنده
102,OK,وان,وان
103,OK,لقاءها,لقاءها
104,SUB,محبب,مج
105,OK,اليه,اليه
106,OK,مفضل,مفضل
107,SUB,لديه,لدنه
108,OK,فلما,فلما
109,OK,قال,قال
110,SUB,لها,لهها
111,OK,انه,انه
112,OK,يفضل,يفضل
113,OK,لقاءها,لقاءها
114,SUB,على,عل
115,SUB,غيره,عبره
116,OK,اذا,اذا
117,OK,كان,كان
118,OK,حرا,حرا
119,DEL,سارة,
120,SUB,في,فى
121,SUB,الارتباط,الارتناط
122,SUB,بهذا,هذا
123,OK,او,او
124,SUB,بذاك,بذلك
125,OK,قالت,قالت
126,OK,هذه,هذه
127,OK,حجج,حجج
128,OK,يحتج,يحتج
129,OK,بها,بها
130,OK,الرجال,الرجال
131,OK,حين,حين
132,INS,,بو
133,SUB,لا,دان
134,SUB,يريدون,و
135,SUB,وينبذونها,ينبذو
136,INS,,ها
137,OK,حين,حين
138,OK,لا,لا
139,OK,يريدون,يريدون
140,OK,وانه,وانه
141,SUB,لو,لز
142,OK,ترك,ترك
143,OK,من,من
144,OK,اجلها,اجلها
145,OK,ميعادا,ميعادا
146,OK,لتركت,لتركت
147,SUB,من,م
148,SUB,اجله,احله
149,SUB,مواعيد,مواعبد
150,OK,واستباحت,واستباحت
151,OK,لنفسها,لنفسها
152,SUB,رويدا,راندا
153,SUB,رويدا,روندا
154,OK,ان,ان
155,SUB,تفتش,تقش
156,OK,في,في
157,OK,اوراقه,اوراقه
158,OK,الخاصة,الخاصة
159,OK,وهو,وهو
160,OK,لا,لا
161,OK,يمنعها,يمنعها
162,SUB,فعثرت,فعبرت
163,OK,فيها,فيها
164,OK,مرة,مرة
165,OK,بصورة,بصورة
166,OK,فتاة,فتاة
167,SUB,هيفاء,هفلا
168,SUB,ممشوقة,يمشوقة
169,SUB,القوام,المؤلم
170,SUB,في,ف
171,SUB,غلالة,غلاية
172,DEL,تنم,
173,SUB,على,عا
174,INS,,سر
175,SUB,محاسن,اسن
176,SUB,بدنها,يدها
177,SUB,وانسجام,وانسحام
178,OK,اوصالها,اوصالها
179,SUB,فصاحت,ذصلحت
180,OK,به,به
181,OK,عابسة,عابسة
182,OK,ما,ما
183,OK,هذه,هذه
