,operation,one,two
0,INS,,١٥٦
1,OK,ما,ما
2,SUB,وهبك,وهك
3,SUB,لله,الله
4,OK,من,من
5,OK,حدة,حدة
6,OK,الذكاء,الذكاء
7,SUB,لانفت,لاتفت
8,OK,ان,ان
9,OK,تغاري,تغاري
10,OK,من,من
11,DEL,ماثلة,
12,DEL,في,
13,DEL,خطها,
14,DEL,اميتها,
15,SUB,صاحبة,صاحرة
16,SUB,هذه,هـده
17,SUB,الصورة,الصوره
18,OK,وانت,وانت
19,SUB,ترين,رن
20,INS,,اميتها
21,INS,,ماثية
22,INS,,فى
23,INS,,خطها
24,OK,قالت,قالت
25,INS,,او
26,SUB,اوتظن,تظن
27,SUB,انني,انى
28,SUB,ابتهج,اب
29,OK,بان,بان
30,SUB,تحبني,حاذى
31,OK,لحدة,لحدة
32,SUB,ذكائي,ذكان
33,SUB,وتحب,وخب
34,SUB,هذه,هده
35,OK,الراقصة,الراقصة
36,SUB,لما,لمل
37,OK,لما,لما
38,OK,لست,لست
39,SUB,ادري,ادرى
40,OK,ما,ما
41,OK,انت,انت
42,SUB,واجد,واحد
43,SUB,فيها,فيا
44,OK,قال,قال
45,SUB,انا,اذا
46,DEL,لا,
47,SUB,احبها,للاحها
48,OK,قالت,قالت
49,SUB,اصحيح,اح
50,OK,اذن,اذن
51,OK,هل,هل
52,OK,انا,انا
53,SUB,في,فى
54,OK,حل,حل
55,OK,من,من
56,SUB,تمزيق,بمزين
57,OK,الصورة,الصورة
58,OK,قال,قال
59,OK,لا,لا
60,SUB,امنعك,امتعك
61,OK,ولكنها,ولكنها
62,INS,,شند
63,DEL,خسارة,
64,DEL,لماذا,
65,DEL,هام,
66,DEL,بها,
67,SUB,قالت,قالن
68,OK,اهي,اهي
69,OK,خسارة,خسارة
70,OK,ام,ام
71,SUB,تخشى,خشي
72,OK,ان,ان
73,SUB,تسالك,تسليك
74,OK,عنها,عنها
75,OK,صاحبتها,صاحبتها
76,SUB,انني,اتاي
77,OK,لا,لا
78,SUB,انافس,اذاقس
79,OK,الراقصات,الراقصات
80,OK,يا,يا
81,OK,سيدي,سيدي
82,SUB,فاحتفظ,واحتفظ
83,SUB,بالصورة,الصورة
84,SUB,كما,كا
85,INS,,راي
86,DEL,تهوى,
87,OK,ولكن,ولكن
88,SUB,ارجوك,ارجو
89,INS,,ك
90,OK,ان,ان
91,OK,ترد,ترد
92,SUB,الي,الى
93,SUB,صورتي,صورذ
94,OK,فلست,فلست
95,SUB,اختار,اخار
96,SUB,لها,ها
97,OK,ان,ان
98,SUB,تقيم,تق
99,SUB,هنا,هذا
100,OK,وامثال,وامثال
101,OK,هذه,هذه
102,OK,الصور,الصور
103,INS,,ى
104,DEL,في,
105,OK,مكان,مكان
106,OK,واحد,واحد
107,SUB,فكبر,وكار
108,SUB,الامر,الام
109,SUB,على,عل
110,OK,همام,همام
111,OK,واحس,واحس
112,OK,لاول,لاول
113,OK,مرة,مرة
114,OK,ان,ان
115,OK,فراق,فراق
116,OK,سارة,سارة
117,SUB,يثقل,يتقل
118,SUB,عليه,علبة
119,OK,فقال,فقال
120,OK,لها,لها
121,OK,ان,ان
122,OK,كان,كان
123,OK,لا,لا
124,SUB,يريحك,رحك
125,OK,الا,الا
126,SUB,ان,ا
127,SUB,تمزقي,عزق
128,OK,الصورة,الصورة
129,SUB,فمزقيها,وها
130,SUB,فما,وا
131,OK,امهلته,امهلته
132,SUB,ان,اذ
133,SUB,يتم,االملة
134,DEL,جملته,
135,SUB,حتى,حتي
136,OK,قبضت,قبضت
137,SUB,على,عل
138,OK,الصورة,الصورة
139,INS,,يمز
140,SUB,تمزقها,قها
141,OK,كل,كل
142,SUB,ممزق,مزو
143,SUB,كانها,ا
144,OK,تضمر,تضمر
145,SUB,لصاحبتها,لصاحبها
146,OK,ضغينة,ضغينة
147,SUB,وهي,وو
148,DEL,لم,
149,SUB,ترها,لمترها
150,OK,ولم,ولم
151,OK,تسمع,تسمع
152,SUB,باسمها,ناسمها
153,DEL,ولا,
154,SUB,يذكر,ولايذكر
155,SUB,همام,ملم
156,OK,انه,انه
157,SUB,بصر,يصر
158,OK,بامراة,بامراة
159,OK,تفرح,تفرح
160,OK,هذا,هذا
161,OK,الفرح,الفرح
162,OK,بتمزيق,بتمزيق
163,OK,ورقة,ورقة
164,OK,الا,الا
165,OK,امراة,امراة
166,OK,جاهلة,جاهلة
167,INS,,اب
168,SUB,اسلمها,لمها
169,SUB,الساحر,السلح
170,SUB,المشعوذ,المشة
171,INS,,ذاقهم
172,DEL,لفة,
173,DEL,من,
174,SUB,الورق,الارق
175,SUB,زعم,زو
176,SUB,انها,ايها
177,SUB,هي,ه
178,SUB,الرقية,الرقبة
179,SUB,التي,الي
180,SUB,كتبتها,كتدتها
181,OK,لها,لها
182,OK,الضرائر,الضرائر
183,SUB,ليبتلينها,ايبيانها
184,SUB,بالسقم,بالسقر
185,OK,في,في
186,SUB,جسمها,جسمه
187,INS,,و
188,INS,,ا
189,SUB,والنكد,النكد
190,OK,في,في
191,SUB,عيشها,عاشها
