,operation,one,two
0,INS,,١٦
1,OK,وقد,وقد
2,OK,كان,كان
3,OK,اصاب,اصاب
4,OK,الغافل,الغافل
5,SUB,الاثيم,الاثي
6,OK,جزاءه,جزاءه
7,SUB,اليسير,السير
8,SUB,في,فى
9,OK,سرعة,سرعة
10,OK,لا,لا
11,SUB,تليق,تا
12,INS,,ل
13,SUB,بمركبات,مر
14,INS,,كالت
15,SUB,الخيل,الخال
16,OK,ولو,ولو
17,INS,,كان
18,INS,,لها
19,INS,,مائة
20,INS,,حصان
21,INS,,ذه
22,INS,,رال
23,INS,,اياه
24,SUB,من,شمن
25,INS,,ه
26,INS,,ون
27,OK,مقعده,مقعده
28,SUB,الرفيع,ايرفيع
29,SUB,وصافحوا,وصاحوا
30,OK,صدغيه,صدغيه
31,OK,بكل,بكل
32,DEL,رجال,
33,DEL,الامن,
34,DEL,كان,
35,DEL,لها,
36,DEL,مائة,
37,DEL,حصان,
38,DEL,فجذبه,
39,OK,ما,ما
40,OK,وسعته,وسعته
41,SUB,الكفوف,الكهوف
42,OK,من,من
43,SUB,مران,مراتة
44,SUB,على,عل
45,OK,هذا,هذا
46,OK,الضرب,الضرب
47,OK,من,من
48,SUB,المصافحات,المصلخات
49,OK,وجعل,وجعل
50,OK,الرجل,الرجل
51,OK,يستغيث,يستغيث
52,SUB,ويعتذر,واعتدر
53,OK,ويتوسل,ويتوسل
54,OK,ولا,ولا
55,OK,جواب,جواب
56,OK,له,له
57,INS,,الا
58,SUB,الاضربات,ضربات
59,SUB,متداركات,متدار
60,INS,,تت
61,SUB,تتبارى,تتباري
62,SUB,فيها,وه
63,OK,الالسنة,الالسنة
64,SUB,والكفوف,والكفاف
65,OK,وطال,وطال
66,SUB,الخصام,الخصا
67,SUB,ولاح,ويلح
68,SUB,لهمام,لهما
69,OK,انه,انه
70,DEL,لا,
71,SUB,يؤذن,لايؤذن
72,SUB,بختام,يختام
73,SUB,فلم,فل
74,SUB,يجد,يجسد
75,OK,مناصا,مناصا
76,OK,من,من
77,OK,النزول,النزول
78,DEL,المعتدى,
79,SUB,والسعي,وليسمى
80,SUB,في,فى
81,OK,الاصلاح,الاصلاح
82,OK,ولم,ولم
83,OK,يغب,يغب
84,OK,عن,عن
85,SUB,باله,بلية
86,OK,ان,ان
87,OK,اللجاجة,اللجاجة
88,SUB,قد,قـد
89,SUB,تفضي,تمضي
90,SUB,برجل,يرج
91,INS,,ص
92,INS,,ل
93,INS,,ا
94,SUB,الضبط,بط
95,INS,,المعتدى
96,INS,,عليه
97,OK,الى,الى
98,SUB,كتابة,ككتانة
99,INS,,محضر
100,SUB,محضرواستدعاء,واستدعاء
101,OK,شهود,شهود
102,OK,وانه,وانه
103,OK,سيكون,سيكون
104,DEL,لا,
105,SUB,محالة,للمحالة
106,OK,واحدا,واحدا
107,OK,من,من
108,SUB,هؤلاء,هؤلائ
109,SUB,الشهود,الشهاد
110,DEL,عليه,
111,OK,فاذا,فاذا
112,OK,افضى,افضى
113,OK,الامر,الامر
114,SUB,الى,الي
115,OK,ذلك,ذلك
116,SUB,فقد,فقدكان
117,DEL,كان,
118,SUB,ينوي,يذوي
119,OK,ان,ان
120,OK,يعطيهم,يعطيهم
121,SUB,عنوانه,عذو
122,SUB,ان,انه
123,INS,,ات
124,OK,قنعوا,قنعوا
125,OK,به,به
126,OK,او,او
127,OK,يصاحبهم,يصاحبهم
128,OK,بعد,بعد
129,OK,ان,ان
130,SUB,يحتال,تلل
131,INS,,في
132,SUB,فيصرف,صرف
133,OK,سارة,سارة
134,OK,وابعادها,وابعادها
135,OK,عن,عن
136,SUB,القضية,القضاة
137,OK,ما,ما
138,SUB,استطاع,استطلع
139,SUB,على,عل
140,OK,ان,ان
141,OK,المسالة,المسالة
142,OK,لم,لم
143,SUB,تلجئ,تلبي
144,SUB,الىشيء,ال
145,INS,,ثيو
146,OK,من,من
147,SUB,ذاك,ذلك
148,OK,ولم,ولم
149,SUB,تستغرق,تستفرقاكاد
150,DEL,اكثر,
151,OK,من,من
152,SUB,دقيقة,دققة
153,OK,او,او
154,OK,دقيقتين,دقيقتين
155,INS,,فقد
156,INS,,كان
157,INS,,رجال
158,INS,,الضط
159,OK,ظرفاء,ظرفاء
160,SUB,رقاق,رقاقا
161,SUB,الحاشية,للمبة
162,SUB,يعرفون,يمرقان
163,SUB,همام,هماما
164,SUB,بالرؤية,بايرو
165,INS,,ية
166,SUB,والسماع,والسباع
167,OK,وان,وان
168,OK,لم,لم
169,DEL,رجال,
170,DEL,الضبط,
171,DEL,فقد,
172,DEL,كان,
173,SUB,تجمعهم,جمعهام
174,OK,به,به
175,OK,صداقة,صداقة
176,SUB,فتلطف,وتلطف
177,SUB,اكبرهم,اكبر
178,INS,,ع
179,SUB,وحيا,وسبي
180,OK,هماما,هماما
181,SUB,بلقبه,لقمة
182,OK,دون,دون
183,SUB,اسمه,امه
184,SUB,واتجه,وله
185,SUB,الى,الي
186,SUB,الحوذي,ايحاذى
187,SUB,بعد,بعدان
188,DEL,ان,
189,SUB,صفعه,صفعا
190,SUB,الصفعة,الصفرة
191,OK,الاخيرة,الاخيرة
192,OK,واسلمه,واسلمه
193,OK,الرخصة,الرخصة
194,SUB,المنزوعة,المنزاعة
195,SUB,وهو,وهر
196,DEL,يهنئه,
197,SUB,بالسلامة,يهتثويالسلامة
198,SUB,اكراما,اما
199,DEL,سارة,
200,OK,للرجل,للرجل
201,SUB,الذي,اذى
202,OK,معه,معه
203,OK,لا,لا
204,SUB,اكراما,كراما
205,SUB,لامه,لامة
206,SUB,وابيه,وابنه
207,SUB,اللذين,اللذن
208,OK,من,من
209,SUB,صفاتهما,صم
210,SUB,كيت,كبت
