,operation,one,two
0,INS,,١٧١
1,DEL,وهم,
2,SUB,انها,اما
3,OK,تغضب,تغضب
4,OK,من,من
5,SUB,امر,اور
6,OK,لا,لا
7,OK,عهد,عهد
8,OK,بينه,بينه
9,SUB,وبينها,وايها
10,INS,,ة
11,DEL,فيه,
12,SUB,ولقد,لقد
13,OK,كانت,كانت
14,OK,سارة,سارة
15,OK,وهند,وهند
16,SUB,على,عل
17,SUB,مثالين,مثالان
18,OK,من,من
19,OK,الانوثة,الانوثة
20,OK,متناقضين,متناقضين
21,OK,كلتاهما,كلتاهما
22,SUB,انثى,اني
23,INS,,حقا
24,OK,لا,لا
25,OK,تخرج,تخرج
26,OK,عن,عن
27,SUB,نطاق,تطلق
28,OK,جنسها,جنسها
29,OK,غير,غير
30,OK,انهما,انهما
31,OK,من,من
32,SUB,التباين,التبان
33,OK,والتنافر,والتنافر
34,SUB,بحيث,حيت
35,OK,لا,لا
36,SUB,تتمنى,تتمني
37,OK,احداهما,احداهما
38,OK,ان,ان
39,OK,تحل,تحل
40,OK,محل,محل
41,OK,الثانية,الثانية
42,OK,ويوشك,ويوشك
43,OK,ان,ان
44,SUB,تزدريها,ندر
45,INS,,ي
46,OK,ماذا,ماذا
47,OK,اقول,اقول
48,OK,بل,بل
49,OK,لعلهما,لعلهما
50,OK,من,من
51,SUB,التباين,التااان
52,OK,والتنافر,والتنافر
53,SUB,بحيث,حيث
54,OK,تتمنى,تتمنى
55,OK,كلتاهما,كلتاهما
56,OK,قبسا,قبسا
57,OK,من,من
58,OK,طبيعة,طبيعة
59,OK,الاخرى,الاخرى
60,SUB,ولولا,لولا
61,DEL,انها,
62,DEL,تنكر,
63,SUB,الاعتراف,اهلتتـكرللاعتراف
64,OK,بذلك,بذلك
65,SUB,بينها,ببنها
66,SUB,وبين,وان
67,SUB,نفسها,تقسها
68,OK,فتسمح,فتسمح
69,SUB,للتمني,للتمى
70,OK,ان,ان
71,OK,يستحيل,يستحيل
72,OK,الى,الى
73,OK,نفور,نفور
74,SUB,فاذا,واذا
75,OK,كانت,كانت
76,OK,سارة,سارة
77,OK,قد,قد
78,OK,خلقت,خلقت
79,OK,وثنية,وثنية
80,SUB,في,فى
81,OK,ساحة,ساحة
82,SUB,الطبيعة,ايماسعة
83,SUB,فهند,وهند
84,OK,قد,قد
85,OK,خلقت,خلقت
86,OK,راهبة,راهبة
87,OK,في,في
88,SUB,دير,دبر
89,OK,من,من
90,OK,غير,غير
91,OK,حاجة,حاجة
92,OK,الى,الى
93,SUB,الدير,الدار
94,SUB,تلك,تللك
95,OK,مشغولة,مشغولة
96,OK,بان,بان
97,SUB,تحطم,تحط
98,OK,من,من
99,OK,القيود,القيود
100,OK,اكثر,اكثر
101,OK,ما,ما
102,SUB,استطاعت,استطلعت
103,SUB,وهذه,وهده
104,OK,مشغولة,مشغولة
105,OK,بان,بان
106,SUB,تصوغ,تصوع
107,INS,,حو
108,SUB,حولها,لها
109,INS,,ا
110,SUB,اكثر,كثر
111,OK,ما,ما
112,SUB,استطاعت,استطلعت
113,OK,من,من
114,SUB,قيود,فباد
115,SUB,ثم,م
116,SUB,توشيها,وسبا
117,OK,بطلاء,بطلاء
118,OK,الذهب,الذهب
119,SUB,وترصعها,ورصعها
120,INS,,يقر
121,SUB,بفرائد,ائد
122,SUB,الجوهر,الجو
123,INS,,هر
124,SUB,الحزن,اللحزن
125,SUB,الرفيع,الرقح
126,OK,والالم,والالم
127,SUB,العزيز,العزين
128,OK,شفاعة,شفاعة
129,OK,عند,عند
130,OK,هند,هند
131,OK,مقبولة,مقبولة
132,OK,اذا,اذا
133,OK,لم,لم
134,OK,تكن,تكن
135,SUB,هي,مي
136,OK,وحدها,وحدها
137,SUB,الشفاعة,الشقلعة
138,SUB,المقبولة,المقالة
139,OK,اما,اما
140,OK,عند,عند
141,OK,سارة,سارة
142,SUB,فالشفاعة,والشقلعة
143,SUB,الاولى,الاول
144,OK,بل,بل
145,SUB,الشفاعة,الشقلعة
146,SUB,العليا,العيبا
147,SUB,هي,ه
148,SUB,النعيم,التعى
149,OK,والسرور,والسرور
150,SUB,تلك,تللك
151,SUB,يومها,يو
152,INS,,موا
153,OK,جمعة,جمعة
154,SUB,الالام,الا
155,INS,,لام
156,OK,وهذه,وهذه
157,INS,,بو
158,SUB,يومها,ماا
159,DEL,شم,
160,SUB,النسيم,تتوءين
161,OK,تلك,تلك
162,OK,تشكو,تشكو
163,SUB,ويخيل,وخال
164,OK,اليك,اليك
165,SUB,انها,ايها
166,OK,ذات,ذات
167,OK,ارب,ارب
168,SUB,في,ف
169,OK,بقاء,بقاء
170,SUB,الشرور,الشرار
171,OK,تستديم,تستديم
