,operation,one,two
0,INS,,١٣٦
1,DEL,طيف,
2,OK,يرف,يرف
3,SUB,على,عل
4,OK,مهاده,مهاده
5,OK,الاول,الاول
6,OK,حتى,حتى
7,SUB,لقد,اقد
8,OK,اوشك,اوشك
9,OK,ان,ان
10,SUB,يضم,يض
11,SUB,شفتيه,شفتمه
12,SUB,ليلامس,لبلامس
13,SUB,ذلك,ذللك
14,OK,الثغر,الثغر
15,OK,الذي,الذي
16,OK,لاح,لاح
17,OK,له,له
18,SUB,ان,انه
19,OK,ينضغط,ينضغط
20,SUB,وينضغط,واتضغط
21,OK,من,من
22,SUB,لينه,لبنة
23,OK,وطراوته,وطراوته
24,OK,الى,الى
25,OK,غير,غير
26,SUB,نهاية,هانة
27,OK,وسرت,وسرت
28,SUB,لذعته,لذعتة
29,SUB,الباردة,ايباردة
30,OK,كلذعة,كلذعة
31,SUB,النعناع,التعذاع
32,SUB,الذي,الذى
33,OK,هدات,هدات
34,SUB,سورته,سارته
35,SUB,وبقيت,ويقات
36,OK,ذكراه,ذكراه
37,OK,فازداد,فازداد
38,SUB,غما,شما
39,SUB,على,عل
40,SUB,غم,غ
41,OK,ولعن,ولعن
42,OK,ذلك,ذلك
43,OK,الشيطان,الشيطان
44,SUB,الكامن,الـكامن
45,SUB,في,ف
46,SUB,اعماق,اعلق
47,OK,كل,كل
48,OK,نفس,نفس
49,SUB,يثير,يشير
50,SUB,لواعجها,لالتها
51,OK,وينكا,وينكا
52,INS,,حر
53,SUB,جراحها,حوا
54,SUB,في,ف
55,SUB,حيثما,حاشا
56,OK,احتاجت,احتاجت
57,OK,الى,الى
58,SUB,التهوين,وان
59,SUB,والنسيان,والنسبان
60,OK,وذهب,وذهب
61,SUB,الى,ال
62,SUB,المكتب,المكت
63,SUB,فتلقاه,وتلقاه
64,OK,الخادم,الخادم
65,OK,قائلا,قائلا
66,SUB,ان,ارى
67,OK,سيدة,سيدة
68,OK,سالت,سالت
69,OK,عنك,عنك
70,SUB,بالتليفون,التليفون
71,SUB,فلم,ولم
72,INS,,ا
73,DEL,يعره,
74,DEL,كبير,
75,SUB,التفات,التقا
76,INS,,اجرو
77,INS,,ا
78,INS,,ر
79,OK,وعاد,وعاد
80,OK,الخادم,الخادم
81,SUB,بعد,اعد
82,OK,فترة,فترة
83,OK,يقول,يقول
84,OK,ان,ان
85,OK,سيدة,سيدة
86,SUB,على,عل
87,SUB,التليفون,التليفان
88,SUB,تسال,تسلل
89,OK,عنك,عنك
90,OK,واظنها,واظنها
91,OK,السيدة,السيدة
92,OK,الاولى,الاولى
93,INS,,وتهض
94,SUB,فنهضهمام,همام
95,SUB,الى,ال
96,SUB,التليفون,التلقون
97,OK,واخر,واخر
98,SUB,ما,مافي
99,DEL,في,
100,OK,ذهنه,ذهنه
101,OK,ان,ان
102,OK,المتكلمة,المتكلمة
103,OK,هي,هي
104,OK,فتاة,فتاة
105,OK,ذلك,ذلك
106,SUB,الصباح,اا
107,INS,,صب
108,INS,,ح
109,OK,وقال,وقال
110,SUB,بغير,اثار
111,OK,اكتراث,اكتراث
112,OK,من,من
113,DEL,المتكلم,
114,OK,قال,قال
115,OK,صوت,صوت
116,OK,كصوت,كصوت
117,OK,الفتاة,الفتاة
118,SUB,بعد,دعد
119,OK,التحريف,التحريف
120,OK,المعهود,المعهود
121,OK,في,في
122,SUB,اداء,ادلة
123,OK,التليفون,التليفون
124,OK,الا,الا
125,SUB,تعرفني,تؤرقى
126,INS,,ت
127,OK,قال,قال
128,OK,عرفتك,عرفتك
129,SUB,الان,الااـ
130,DEL,انت,
131,SUB,سارة,سا
132,SUB,ولا,لا
133,DEL,ريب,
134,OK,ولم,ولم
135,OK,يلاحظ,يلاحظ
136,OK,هو,هو
137,OK,ولا,ولا
138,OK,لاحظت,لاحظت
139,SUB,هي,ه
140,OK,انه,انه
141,OK,حذف,حذف
142,SUB,اللقب,القيت
143,OK,وخاطبها,وخاطبها
144,SUB,باسمها,نامها
145,SUB,كما,تا
146,OK,يتخاطب,يتخاطب
147,SUB,الاصدقاء,الاصدقائ
148,OK,الاقدمون,الاقدمون
149,INS,,ا
150,OK,قالت,قالت
151,OK,اوكنت,اوكنت
152,OK,تنتظر,تنتظر
153,OK,هذه,هذه
154,OK,المحادثة,المحادثة
