,operation,one,two
0,DEL,ما,
1,SUB,يسير,مايسار
2,INS,,و
3,SUB,ويخشى,يخشى
4,OK,من,من
5,SUB,سيره,ساره
6,OK,الهلاك,الهلاك
7,OK,فقد,فقد
8,OK,ولع,ولع
9,OK,به,به
10,SUB,اصحابه,اجحابه
11,OK,من,من
12,SUB,جراء,يراء
13,OK,ذلك,ذلك
14,OK,وتعقبوه,وتعقبوه
15,SUB,بالمناواة,بالملراة
16,SUB,والمحاورة,وايهاارة
17,SUB,عسى,سي
18,OK,ان,ان
19,SUB,يقلع,يقلن
20,SUB,عن,كن
21,OK,خوفه,خوفه
22,SUB,فما,ف
23,DEL,اقلع,
24,OK,واخر,واخر
25,SUB,نوادره,نوادر
26,OK,في,في
27,SUB,هذا,ههذا
28,SUB,الباب,الما
29,OK,كان,كان
30,SUB,في,ف
31,OK,خلال,خلال
32,OK,ذلك,ذلك
33,SUB,الاسبوع,سباع
34,OK,وكان,وكان
35,OK,هو,هو
36,SUB,واصحابه,واححلته
37,SUB,يغادرون,يغادران
38,OK,حديقة,حديقة
39,SUB,الحيوان,اليوان
40,SUB,وهم,وم
41,INS,,يو
42,DEL,سارة,
43,SUB,يوهمونه,همو
44,INS,,نه
45,SUB,انهم,امهم
46,SUB,سيركبون,سير
47,INS,,كيان
48,OK,الترام,الترام
49,OK,الذي,الذي
50,OK,يهم,يهم
51,SUB,بالمسير,بالمسار
52,SUB,ويتباطئون,ويتباطاون
53,OK,لقلة,لقلة
54,INS,,ا
55,SUB,اكتراثهم,تتراتهم
56,SUB,ان,ات
57,SUB,يركبوه,ياكره
58,SUB,وهو,رهو
59,OK,سائر,سائر
60,SUB,فاسرع,واسرع
61,OK,قبلهم,قبلهم
62,SUB,ليدركه,لادره
63,OK,قبل,قبل
64,OK,ان,ان
65,OK,يتحرك,يتحرك
66,OK,فتركوه,فتركوه
67,SUB,ووقفوا,واقهاا
68,SUB,ينظرون,ينظران
69,OK,اليه,اليه
70,SUB,وينظر,وانقار
71,OK,اليهم,اليهم
72,OK,وهو,وهو
73,DEL,لا,
74,SUB,يجسر,للجسر
75,SUB,على,عل
76,OK,النزول,النزول
77,SUB,وابى,واي
78,OK,امين,امين
79,OK,ان,ان
80,OK,يقنع,يقنع
81,OK,بهذا,بهذا
82,OK,في,في
83,SUB,اضاحيك,اضاحبك
84,OK,يوم,يوم
85,SUB,فزاد,ورلد
86,SUB,عليه,علبة
87,SUB,اضحوكة,اخوك
88,OK,اخرى,اخرى
89,OK,من,من
90,SUB,سهواته,سهولته
91,SUB,وبدواته,ودولتو
92,OK,مضى,مضى
93,OK,مع,مع
94,OK,الترام,الترام
95,OK,الى,الى
96,OK,اخر,اخر
97,OK,الخط,الخط
98,OK,ثم,ثم
99,OK,قضى,قضى
100,SUB,في,ف
101,SUB,البحث,الحت
102,OK,عن,عن
103,SUB,اصحابه,احلاه
104,SUB,بقية,نقية
105,OK,الظهيرة,الظهيرة
106,SUB,وقد,وقمد
107,OK,كان,كان
108,OK,في,في
109,SUB,وسعه,وسمه
110,OK,ان,ان
111,SUB,ينزل,يبزل
112,INS,,و
113,DEL,في,
114,OK,المحطة,المحطة
115,SUB,التالية,ايتالة
116,OK,ويركب,ويركب
117,OK,معهم,معهم
118,OK,القطار,القطار
119,OK,الذي,الذي
120,OK,ركبوه,ركبوه
121,OK,ولكن,ولكن
122,OK,الرجل,الرجل
123,SUB,سخي,بقي
124,SUB,بسهواته,بسهولته
125,OK,ومخاوفه,ومخاوفه
126,OK,لا,لا
127,SUB,ينفق,يتفق
128,SUB,منها,ميا
129,OK,بحساب,بحساب
130,OK,ذكر,ذكر
131,OK,همام,همام
132,OK,هذا,هذا
133,OK,حين,حين
134,OK,راى,راى
135,OK,المعجزة,المعجزة
136,SUB,التي,الى
137,DEL,ما,
138,SUB,راها,ماراها
139,OK,قط,قط
140,OK,ولا,ولا
141,OK,توقعها,توقعها
142,INS,,و
143,SUB,وعلم,لم
144,OK,ان,ان
145,OK,امرا,امرا
146,SUB,خطيرا,خصطيرا
147,SUB,لا,لابد
148,DEL,بد,
149,OK,قد,قد
150,OK,جرى,جرى
151,SUB,في,فى
152,SUB,الدنيا,الهنيا
153,OK,وقفز,وقفز
154,SUB,بامين,باهان
155,OK,تلك,تلك
156,OK,القفزة,القفزة
157,SUB,النادرة,التادرة
158,SUB,بل,يلى
159,SUB,تلك,تللك
160,OK,القفزة,القفزة
161,SUB,المقطوعة,المقطاعة
162,SUB,النظير,النفاير
163,OK,ولا,ولا
164,OK,شك,شك
165,OK,ان,ان
166,OK,الضحك,الضحك
167,SUB,الذيسرى,الذي
168,INS,,سري
169,SUB,تلك,تللك
170,OK,الساعة,الساعة
171,SUB,الى,الي
172,OK,خاطر,خاطر
173,OK,همام,همام
174,OK,قد,قد
175,OK,كان,كان
176,OK,بطانة,بطانة
177,OK,ناعمة,ناعمة
178,OK,وثيرة,وثيرة
179,OK,نسجتها,نسجتها
180,SUB,المقادير,المقادار
181,SUB,ليتلقى,لاتلق
182,SUB,عليها,علها
183,SUB,الخبر,الخير
184,SUB,المشئوم,المشؤم
185,SUB,الميمون,المئمون
186,OK,المترقب,المترقب
187,SUB,بنافد,يناقد
188,SUB,الصبر,الصر
189,SUB,ونافد,وناقد
190,SUB,الحيلة,الحالة
191,SUB,منذ,متذ
192,OK,شهور,شهور
193,OK,وقد,وقد
194,OK,كان,كان
195,OK,له,له
196,OK,شان,شان
197,OK,اي,اي
198,SUB,شان,مان
199,SUB,في,ف
200,SUB,تهوين,نيوين
