,operation,one,two
0,INS,,٥
1,OK,متحف,متحف
2,OK,النفس,النفس
3,OK,تاوي,تاوي
4,SUB,اليه,المه
5,OK,ابد,ابد
6,SUB,الابدين,الابدان
7,SUB,بنجوة,بنجاة
8,OK,عن,عن
9,OK,الواقع,الواقع
10,SUB,وطوارق,وطوارف
11,OK,الاحداث,الاحداث
12,OK,انتهى,انتهى
13,OK,السرور,السرور
14,OK,الظاهر,الظاهر
15,SUB,فليبدا,فلاسدا
16,OK,السرور,السرور
17,SUB,الباطن,البلطن
18,OK,وذهب,وذهب
19,OK,السرور,السرور
20,OK,العابر,العابر
21,SUB,فليبق,ولايق
22,SUB,السرور,اسرار
23,SUB,الدائم,ايدا
24,INS,,٣
25,INS,,٥
26,DEL,وتم,
27,OK,السرور,السرور
28,OK,الذي,الذي
29,SUB,يملكنا,ميكنا
30,SUB,ويؤثر,وبؤ
31,INS,,تر
32,OK,فينا,فينا
33,OK,فلننظر,فلننظر
34,OK,في,في
35,OK,السرور,السرور
36,OK,الذي,الذي
37,SUB,نملكه,يملكم
38,SUB,ونؤثر,و
39,INS,,دو
40,SUB,فيه,وه
41,OK,وهكذا,وهكذا
42,OK,ودع,ودع
43,OK,همام,همام
44,SUB,يومه,يو
45,INS,,مه
46,OK,شبعان,شبعان
47,OK,جد,جد
48,SUB,الشبع,الشو
49,INS,,ت
50,SUB,قانعا,اتم
51,SUB,اوفى,اوف
52,DEL,ما,
53,SUB,يكون,ماتكون
54,SUB,القنوع,القناعة
55,SUB,في,ف
56,OK,تركيب,تركيب
57,OK,ابناء,ابناء
58,SUB,الفناء,القاء
59,SUB,مستريحا,مستراحا
60,OK,الى,الى
61,OK,الوداع,الوداع
62,SUB,كما,كا
63,OK,يستريح,يستريح
64,SUB,الشاكر,الشا
65,INS,,كر
66,SUB,المكتفي,المكتق
67,OK,لا,لا
68,SUB,كما,ا
69,SUB,يستريح,يسترج
70,OK,السائم,السائم
71,SUB,الملول,الماوي
72,INS,,واشض
73,SUB,واغمضعينيه,عيناه
74,SUB,على,عل
75,OK,فراشه,فراشه
76,OK,تلك,تلك
77,SUB,الليلة,اللـلة
78,OK,يستعيد,يستعيد
79,INS,,و
80,SUB,ويستجمع,يستجمع
81,SUB,ويستمرئ,واستمري
82,SUB,ويتحدى,ويتحدي
83,SUB,النوم,التوم
84,OK,وهو,وهو
85,OK,مقبل,مقبل
86,SUB,اليه,اليو
87,OK,ايها,ايها
88,SUB,النوم,ايتو
89,INS,,م
90,SUB,اتحدى,احدى
91,OK,احلامك,احلامك
92,OK,ان,ان
93,SUB,تعطيني,تعطيي
94,SUB,فوق,واق
95,OK,ما,ما
96,OK,اخذت,اخذت
97,OK,اليوم,اليوم
98,SUB,في,ف
99,SUB,صحو,تحو
100,SUB,اليقظة,الاقظة
101,SUB,وانا,واذا
102,OK,كاسب,كاسب
103,OK,الرهان,الرهان
104,OK,على,على
105,SUB,الحالين,اخليين
106,SUB,وتوالت,وتوليت
107,SUB,المواعيد,المواعبد
108,OK,بعد,بعد
109,OK,الزيارة,الزيارة
110,OK,الاولى,الاولى
111,SUB,على,عل
112,OK,تباعد,تباعد
113,OK,بينهما,بينهما
114,SUB,في,فى
115,OK,مبدا,مبدا
116,SUB,الامر,الام
117,SUB,ثم,م
118,SUB,على,عل
119,OK,تقارب,تقارب
120,OK,يوشك,يوشك
121,OK,ان,ان
122,OK,يكون,يكون
123,OK,بلا,بلا
124,OK,انقطاع,انقطاع
125,OK,الا,الا
126,SUB,انهما,ايهما
127,OK,اتفقا,اتفقا
128,SUB,على,عل
129,OK,ان,ان
130,SUB,ينذرا,يتذرا
131,SUB,سحابة,جلية
132,SUB,يوم,يؤم
133,SUB,الجمعة,الجعة
134,OK,لخلوة,لخلوة
135,OK,كاملة,كاملة
136,OK,لا,لا
137,OK,مشاركة,مشاركة
138,SUB,فيها,فايا
139,OK,ولا,ولا
140,SUB,يعوقهما,يعاقهما
141,OK,عنها,عنها
142,OK,عائق,عائق
143,SUB,فيوما,فم
144,INS,,ما
145,SUB,على,عل
146,OK,رمال,رمال
147,OK,الهرم,الهرم
148,SUB,لانها,لامها
149,OK,تريد,تريد
150,OK,ان,ان
151,OK,توقظ,توقظ
152,OK,الفراعنة,الفراعنة
153,OK,ويوما,ويوما
154,SUB,على,عل
155,OK,القناطر,القناطر
156,OK,الخيرية,الخيرية
157,SUB,لانها,لامها
158,OK,تريد,تريد
159,OK,ان,ان
160,OK,تحاسب,تحاسب
161,SUB,النيل,التبل
162,OK,العتيق,العتيق
163,SUB,على,عل
164,OK,عرائسه,عرائسه
165,SUB,الغريقات,الغر
166,INS,,يقات
