,operation,one,two
0,SUB,الرقابة,الزفلة
1,OK,لماذا,لماذا
2,SUB,كتب,كت
3,OK,ذلك,ذلك
4,SUB,الخطاب,الخطا
5,OK,انه,انه
6,OK,لم,لم
7,SUB,يستوضح,يستوض
8,SUB,نفسهسببا,نفسه
9,INS,,سدا
10,SUB,لكتابة,لـكتلة
11,OK,ذلك,ذلك
12,SUB,الخطابوهو,الخطاب
13,INS,,وهو
14,OK,يفكر,يفكر
15,OK,في,في
16,OK,كتابته,كتابته
17,OK,ولا,ولا
18,SUB,استوضحها,استؤنها
19,OK,السبب,السبب
20,OK,وهو,وهو
21,OK,يكتبه,يكتبه
22,OK,ويسلمه,ويسلمه
23,OK,الى,الى
24,OK,الرسول,الرسول
25,OK,الذي,الذي
26,OK,تعود,تعود
27,OK,ان,ان
28,OK,يسفر,يسفر
29,OK,بينهما,بينهما
30,OK,بالرسائل,بالرسائل
31,SUB,ولكنه,ولـكته
32,SUB,جلس,جيس
33,SUB,بعد,دعمد
34,OK,كتابته,كتابته
35,OK,يسال,يسال
36,SUB,ويعجب,واعجب
37,OK,اي,اي
38,OK,خاطر,خاطر
39,OK,ذلك,ذلك
40,OK,الخاطر,الخاطر
41,OK,الذي,الذي
42,OK,ورد,ورد
43,SUB,على,عل
44,SUB,باله,يليه
45,OK,وهو,وهو
46,SUB,يحسب,حسب
47,OK,انه,انه
48,SUB,واصل,واصله
49,SUB,الى,ال
50,SUB,نتيجة,يدرجة
51,SUB,ترضيه,رضاه
52,OK,من,من
53,SUB,كتابة,كتانة
54,OK,هذه,هذه
55,OK,المواعظ,المواعظ
56,SUB,ايظن,الاظن
57,OK,ان,ان
58,SUB,خطابا,خطارا
59,OK,كهذا,كهذا
60,SUB,قد,ق
61,SUB,يثوب,يثاب
62,SUB,بها,ببا
63,OK,الى,الى
64,SUB,الوفاء,الوقائ
65,SUB,والاخلاصان,والاخلاص
66,INS,,ان
67,OK,كانت,كانت
68,SUB,تخون,خان
69,INS,,و
70,SUB,وتخدع,يخدع
71,SUB,ايزعم,اينع
72,OK,ولو,ولو
73,OK,على,على
74,SUB,سبيل,سائل
75,OK,الوهم,الوهم
76,SUB,البعيد,الاعبد
77,SUB,انها,ايها
78,OK,تتعظ,تتعظ
79,OK,وتندم,وتندم
80,SUB,لانها,لامها
81,OK,تقرا,تقرا
82,OK,كلاما,كلاما
83,OK,كهذا,كهذا
84,SUB,الكلام,الـكلام
85,OK,وتروي,وتروي
86,OK,النظر,النظر
87,OK,في,في
88,OK,مصير,مصير
89,OK,كذلك,كذلك
90,OK,المصير,المصير
91,OK,اخر,اخر
92,OK,ما,ما
93,OK,يطمع,يطمع
94,SUB,فيه,وه
95,OK,العاقل,العاقل
96,OK,ان,ان
97,SUB,يظفر,ظفر
98,OK,بهذه,بهذه
99,SUB,النتيجة,التذبحة
100,OK,من,من
101,OK,امراة,امراة
102,OK,يميل,يميل
103,SUB,بها,ماا
104,SUB,الهوى,الهوي
105,SUB,ويوسوس,ووسوب
106,DEL,لها,
107,SUB,شيطان,لهاشسطان
108,OK,الخداع,الخداع
109,OK,فكيف,فكيف
110,SUB,بصاحبتنا,يصاحبتنا
111,OK,التي,التي
112,OK,يعرفها,يعرفها
113,SUB,حق,ق
114,INS,,عر
115,SUB,عرفانها,فاءها
116,OK,ويعرف,ويعرف
117,OK,ان,ان
118,SUB,الكلام,الـكلام
119,OK,لا,لا
120,OK,يستحق,يستحق
121,OK,عندها,عندها
122,SUB,الهزء,الهزو
123,SUB,والتحدي,والتحداي
124,SUB,بمزية,بمزة
125,OK,افضل,افضل
126,OK,من,من
127,SUB,مزية,منة
128,OK,الوعظ,الوعظ
129,SUB,والتذكير,وليتذكار
130,OK,انها,انها
131,OK,تريد,تريد
132,OK,ان,ان
133,SUB,تثور,تتود
134,SUB,وتجمح,وجمحو
135,INS,,ي
136,SUB,ولا,و
137,INS,,ررهاي
138,DEL,شيء,
139,SUB,اقمن,ن
140,INS,,لله
141,INS,,او
142,SUB,باشباع,اشا
143,DEL,شهوة,
144,DEL,الثورة,
145,SUB,والجماح,ايا
146,SUB,من,م
147,SUB,مخاطبة,مخاطةالا
148,SUB,الانسان,نسان
149,SUB,بكلام,وكلام
150,OK,يصدر,يصدر
151,OK,عن,عن
152,OK,العقل,العقل
153,INS,,و
154,SUB,ويلبس,يلبس
155,OK,ثوب,ثوب
156,OK,النصيحة,النصيحة
157,OK,والهداية,والهداية
158,OK,وان,وان
159,OK,الرجل,الرجل
160,SUB,من,هن
161,SUB,رجال,ر
162,INS,,حلل
163,SUB,الدين,الدان
164,SUB,ليستحق,لاستحق
165,OK,عندها,عندها
166,OK,كل,كل
167,OK,اكبار,اكبار
168,SUB,وتبجيل,وتحيل
169,OK,لانه,لانه
170,OK,يخالف,يخالف
171,INS,,٤
