,operation,one,two
0,INS,,١٧٦
1,OK,حسن,حسن
2,OK,ولكن,ولكن
3,OK,الا,الا
4,OK,يحدث,يحدث
5,OK,في,في
6,OK,الدنيا,الدنيا
7,OK,ان,ان
8,OK,تكون,تكون
9,OK,المراة,المراة
10,OK,ظالمة,ظالمة
11,OK,كلا,كلا
12,OK,لان,لان
13,OK,ذلك,ذلك
14,OK,لا,لا
15,SUB,يسره,يسرو
16,SUB,وكفى,وكؤ
17,OK,الا,الا
18,SUB,يسره,يسرة
19,SUB,شيء,ثيئ
20,OK,من,من
21,SUB,الاشياء,ايا
22,INS,,ا
23,OK,حتى,حتى
24,DEL,لا,
25,SUB,يكون,لايكون
26,OK,ولا,ولا
27,SUB,يجوز,جاز
28,OK,ان,ان
29,SUB,يكون,يـكان
30,OK,ولم,ولم
31,OK,يكن,يكن
32,OK,همام,همام
33,OK,بهذا,بهذا
34,OK,ولا,ولا
35,SUB,بذاك,بذلك
36,OK,لم,لم
37,OK,يكن,يكن
38,SUB,شابا,شلالف
39,DEL,في,
40,SUB,مقتبل,قتال
41,SUB,ايامه,انامه
42,OK,لانه,لانه
43,OK,جاوز,جاوز
44,SUB,الثلاثين,الثلاثان
45,OK,واوشك,واوشك
46,OK,ان,ان
47,OK,يصعد,يصعد
48,OK,الى,الى
49,SUB,الاربعين,الارامان
50,OK,ولم,ولم
51,OK,يكن,يكن
52,SUB,مخدوعا,مخداعا
53,SUB,بهذا,هذا
54,SUB,الضرب,اضرب
55,OK,من,من
56,OK,الغرور,الغرور
57,OK,لانه,لانه
58,OK,موكول,موكول
59,OK,الى,الى
60,OK,ضروب,ضروب
61,INS,,اخرى
62,OK,من,من
63,OK,غرور,غرور
64,SUB,النفوس,النفاس
65,SUB,مطبوع,مطاوع
66,SUB,على,عل
67,OK,ان,ان
68,DEL,لا,
69,SUB,يعلق,لايعلق
70,OK,قيمته,قيمته
71,OK,في,في
72,OK,معارض,معارض
73,SUB,الفخر,المخر
74,SUB,والمباهاة,وايمياهلة
75,SUB,على,عل
76,SUB,راي,راى
77,OK,انسان,انسان
78,SUB,من,م
79,OK,النساء,النساء
80,OK,او,او
81,OK,من,من
82,OK,الرجال,الرجال
83,DEL,سارة,
84,SUB,وكان,ودان
85,OK,قد,قد
86,OK,خبر,خبر
87,OK,من,من
88,OK,احوال,احوال
89,OK,المراة,المراة
90,SUB,والرجل,وللرجل
91,DEL,ما,
92,SUB,اقنعه,مااقنعه
93,OK,ان,ان
94,SUB,الخيانة,الخانة
95,OK,بينهما,بينهما
96,OK,ليست,ليست
97,SUB,من,مري
98,SUB,الصعوبة,صعو
99,INS,,نة
100,SUB,والامتناع,واللمتذاع
101,OK,بحيث,بحيث
102,OK,يتوهمان,يتوهمان
103,SUB,فما,ولا
104,DEL,من,
105,SUB,رجل,ل
106,SUB,كبر,كارل
107,SUB,او,الا
108,DEL,صغر,
109,OK,الا,الا
110,SUB,والمراة,وصعر
111,INS,,و
112,INS,,ر
113,SUB,واجدة,هالجدة
114,SUB,بديلا,دالا
115,OK,منه,منه
116,SUB,يغنيها,يقتاها
117,OK,عنه,عنه
118,INS,,ى
119,SUB,في,تمبي
120,DEL,جميع,
121,OK,نواحيه,نواحيه
122,OK,او,او
123,OK,بعض,بعض
124,SUB,نواحيه,نواحة
125,OK,ان,ان
126,OK,كان,كان
127,SUB,محبوبا,محبو
128,INS,,يا
129,SUB,ففي,فؤ
130,OK,الرجال,الرجال
131,OK,من,من
132,OK,هو,هو
133,OK,احب,احب
134,OK,وان,وان
135,SUB,كان,طن
136,OK,مهيبا,مهيبا
137,SUB,ففي,فؤ
138,OK,الرجال,الرجال
139,OK,من,من
140,OK,هو,هو
141,SUB,اهيب,اهب
142,OK,وان,وان
143,OK,كان,كان
144,SUB,جميلا,يحيا
145,OK,او,او
146,SUB,سريا,سرا
147,OK,او,او
148,OK,قويا,قويا
149,INS,,تو
150,DEL,ففي,
151,OK,الرجال,الرجال
152,OK,من,من
153,OK,هو,هو
154,SUB,اجمل,اجهل
155,OK,واسرى,واسرى
156,OK,واقوى,واقوى
157,OK,ولقد,ولقد
158,SUB,تستبدل,تستدل
159,OK,الذي,الذي
160,INS,,مر
161,DEL,هو,
162,SUB,ادنى,ادى
163,SUB,بالذي,الذى
164,SUB,هو,هر
165,SUB,خير,خبر
166,OK,فليس,فليس
167,INS,,ر
168,DEL,من,
169,SUB,الضروري,الضرورى
170,OK,ان,ان
171,OK,تفاضل,تفاضل
172,OK,المراة,المراة
173,SUB,بين,يئن
174,OK,الحسن,الحسن
175,INS,,والاحسن
176,SUB,والصالح,واصلل
177,OK,والاصلح,والاصلح
178,OK,وليس,وليس
179,OK,من,من
180,OK,الضروري,الضروري
181,SUB,ان,انش
182,DEL,هي,
183,SUB,فاضلت,ولضيت
184,SUB,ان,اس
185,OK,تكون,تكون
186,OK,مختارة,مختارة
187,SUB,مفتوحة,مفتو
188,INS,,ح
