,operation,one,two
0,INS,,٩٤
1,SUB,فاذا,واذا
2,OK,سالت,سالت
3,OK,لماذا,لماذا
4,SUB,اعتزم,اعزم
5,SUB,همام,شمام
6,SUB,القطيعة,القطاعة
7,OK,بعد,بعد
8,SUB,ان,ارى
9,OK,كان,كان
10,SUB,يعتزم,يعزم
11,OK,التربص,التربص
12,OK,والمطاولة,والمطاولة
13,OK,فليس,فليس
14,SUB,سبيلك,سابيك
15,OK,ان,ان
16,SUB,تعلم,تعل
17,OK,انه,انه
18,SUB,اثر,ار
19,SUB,القطيعة,القطاعة
20,SUB,وحمد,ومد
21,SUB,مغبتها,مغايا
22,OK,واستمرا,واستمرا
23,OK,مذاقها,مذاقها
24,SUB,وانما,واما
25,OK,سبيلك,سبيلك
26,OK,ان,ان
27,SUB,تعلم,تعل
28,OK,انه,انه
29,OK,لا,لا
30,OK,قرار,قرار
31,INS,,له
32,SUB,على,عل
33,OK,ما,ما
34,OK,كان,كان
35,OK,فيه,فيه
36,OK,وانه,وانه
37,SUB,مدفوع,مدفرع
38,OK,الى,الى
39,SUB,الهرب,ايه
40,INS,,ر
41,OK,منه,منه
42,SUB,كما,كا
43,SUB,يندفع,شدة
44,SUB,الهارب,ايها
45,INS,,رب
46,OK,من,من
47,SUB,النمر,امر
48,OK,الى,الى
49,SUB,التمساح,اتسلح
50,INS,,ى
51,DEL,في,
52,SUB,ايام,اام
53,SUB,الرقابة,الرقلة
54,OK,وبعدها,وبعدها
55,SUB,باسابيع,باسار
56,SUB,قليلة,قلة
57,INS,,ت
58,INS,,رك
59,SUB,تكررت,رت
60,INS,,الز
61,SUB,الزيارات,ارات
62,SUB,وتسابق,وتسسلان
63,SUB,همام,شمام
64,OK,وسارة,وسارة
65,SUB,في,فى
66,SUB,الاستزادة,الاسزادة
67,OK,منها,منها
68,OK,وهما,وهما
69,SUB,يتكلفان,يتكلنا
70,OK,ولا,ولا
71,SUB,يجهلان,جهلان
72,SUB,انهما,اهما
73,OK,يتكلفان,يتكلفان
74,OK,اجل,اجل
75,OK,ما,ما
76,SUB,كانا,كلنا
77,SUB,يتمليانه,يتمييانه
78,OK,من,من
79,SUB,سويعات,سو
80,INS,,يملت
81,OK,الهوى,الهوى
82,SUB,في,ف
83,SUB,تلك,تللك
84,SUB,الايام,اللا
85,SUB,انما,اما
86,OK,كان,كان
87,SUB,بالقياس,القياس
88,SUB,الى,الي
89,OK,هواهما,هواهما
90,SUB,الخصيب,الخصاب
91,SUB,المطواع,المطالع
92,SUB,كالثمار,كليملر
93,SUB,المحفوظة,الحموظة
94,SUB,في,فى
95,SUB,العلب,العات
96,SUB,بالقياس,القاس
97,OK,الى,الى
98,OK,الثمار,الثمار
99,SUB,على,عل
100,SUB,اشجارها,ابحارها
101,SUB,بين,بن
102,INS,,ع
103,INS,,ض
104,INS,,و
105,INS,,ر
106,INS,,ا
107,INS,,ا
108,SUB,غياضها,اها
109,SUB,وانهارها,ها
110,OK,ولم,ولم
111,SUB,يكن,سكن
112,OK,همام,همام
113,SUB,يصور,اصار
114,OK,لحدسه,لحدسه
115,SUB,كيف,كف
116,OK,تشعر,تشعر
117,OK,سارة,سارة
118,OK,بتلك,بتلك
119,SUB,السويعات,السو
120,INS,,يهات
121,OK,المصطنعة,المصطنعة
122,OK,ولكنه,ولكنه
123,OK,هو,هو
124,OK,كان,كان
125,SUB,يشعر,اشعر
126,SUB,شعورا,شعارا
127,OK,لا,لا
128,SUB,يزال,زال
129,SUB,يعاوده,يهاوده
130,SUB,ويبرز,وئام
131,INS,,ز
132,SUB,امامه,امامة
133,SUB,كلما,كاما
134,OK,جهد,جهد
135,INS,,ى
136,DEL,في,
137,OK,تبديله,تبديله
138,SUB,والاشاحة,واللشاحة
139,OK,عنه,عنه
140,SUB,بخياله,خليو
141,OK,كان,كان
142,OK,يشعر,يشعر
143,DEL,كمن,
144,SUB,يلهو,يلاو
145,SUB,ويتلاهى,وتيامن
146,SUB,على,عل
147,SUB,مقربة,مقربه
148,OK,من,من
149,SUB,جنازة,جتازة
150,SUB,وفي,وي
151,OK,جوار,جوار
152,OK,مقبرة,مقبرة
153,SUB,فمن,ون
154,SUB,حيثما,حاشا
155,OK,اقبل,اقبل
156,OK,او,او
157,INS,,اعرض
158,SUB,اعرضفهنالك,فهنالك
159,OK,ظلال,ظلال
160,SUB,الموت,المرت
161,OK,وكابة,وكابة
162,OK,الفناء,الفناء
163,SUB,وسوانح,الح
164,OK,الاحزان,الاحزان
165,OK,ومن,ومن
166,SUB,اعجب,اتج
167,OK,ما,ما
168,OK,كان,كان
169,OK,يتمثله,يتمثله
170,SUB,وهو,وهر
171,SUB,يداعبها,يدلعها
172,SUB,ويعانقها,واعلنقها
173,OK,ذات,ذات
174,OK,يوم,يوم
