,operation,one,two
0,INS,,٧
1,INS,,وا
2,SUB,فانفجر,تضجر
3,SUB,الصحاب,الصحا
4,SUB,ضاحكين,ضاحكان
5,OK,واطالوا,واطالوا
6,SUB,في,فى
7,SUB,الضحك,الضحاك
8,OK,وامين,وامين
9,DEL,لا,
10,SUB,يدري,للبدري
11,OK,مم,مم
12,OK,يضحكون,يضحكون
13,SUB,حتى,حي
14,SUB,ساله,ه
15,INS,,اية
16,SUB,احدهم,احدم
17,INS,,او
18,SUB,اواطلعت,اطلعت
19,SUB,على,عل
20,SUB,النمر,المر
21,SUB,فاخذ,واخذه
22,SUB,يفطن,يقطن
23,SUB,لسهوته,لسياته
24,SUB,البارعة,ايبارعة
25,OK,وحاول,وحاول
26,OK,ان,ان
27,OK,يصلحها,يصلحها
28,SUB,كعادته,كمادتة
29,OK,فقال,فقال
30,SUB,اوكنتم,او
31,INS,,كه
32,OK,تريدون,تريدون
33,SUB,الوقوف,الرقرف
34,SUB,عليها,عليا
35,DEL,وكيف,
36,SUB,الرقابة,ب
37,DEL,لا,
38,DEL,معاذ,
39,SUB,فزادوا,وزادوا
40,SUB,ضحكا,مكا
41,SUB,وركبوه,وركوه
42,SUB,بالعبث,بالعبت
43,OK,من,من
44,OK,جميع,جميع
45,OK,نواحيه,نواحيه
46,OK,وجعل,وجعل
47,OK,هذا,هذا
48,INS,,دعيه
49,SUB,يقول,ل
50,SUB,له,لو
51,SUB,وذلك,لا
52,DEL,يجذبه,
53,SUB,من,معاذ
54,DEL,كسائه,
55,DEL,ويصيح,
56,DEL,به,
57,SUB,لله,التو
58,OK,وهل,وهل
59,OK,يليق,يليق
60,OK,ان,ان
61,SUB,نربح,ترمح
62,DEL,الا,
63,SUB,الجنيه,ايلايجذبه
64,SUB,والجنيهين,والجزيين
65,INS,,وذلك
66,INS,,مجذبه
67,SUB,يمينا,من
68,INS,,كساله
69,INS,,ويصبح
70,INS,,يو
71,INS,,يذا
72,OK,لو,لو
