,operation,one,two
0,DEL,امين,
1,SUB,وظل,وا
2,DEL,بشارة,
3,SUB,بلي,يلي
4,INS,,ا
5,OK,كان,كان
6,SUB,ذلك,ذللك
7,OK,اكبر,اكبر
8,OK,ما,ما
9,SUB,سر,سرر
10,OK,هماما,هماما
11,SUB,في,فى
12,OK,تلك,تلك
13,SUB,الليلة,البلة
14,SUB,بما,ما
15,SUB,سمع,ممعم
16,INS,,يشارة
17,SUB,من,امين
18,INS,,وظل
19,SUB,على,عل
20,OK,سروره,سروره
21,OK,هذا,هذا
22,SUB,اياما,الما
23,SUB,يترشفه,يترشفة
24,SUB,ويكرع,واكرع
25,SUB,منه,مزه
26,DEL,ولا,
27,SUB,يروي,ولايروي
28,OK,منه,منه
29,OK,بالجرعة,بالجرعة
30,SUB,والجرعتين,واير
31,INS,,عتبن
32,OK,وصفا,وصفا
33,OK,له,له
34,SUB,شعور,شعار
35,OK,الراحة,الراحة
36,SUB,والسكينة,والسكنة
37,SUB,برهة,ترهة
38,OK,لا,لا
39,SUB,ينساها,يتساها
40,SUB,بقية,بقة
41,SUB,ايامه,انامه
42,SUB,فلم,فل
43,SUB,يرنقها,رتقها
44,OK,عليه,عليه
45,OK,كدر,كدر
46,OK,ولا,ولا
47,OK,الم,الم
48,OK,من,من
49,SUB,نكسات,تكسات
50,SUB,الداء,الدائ
51,OK,القديم,القديم
52,OK,ولم,ولم
53,OK,يكد,يكد
54,OK,يشعر,يشعر
55,OK,ان,ان
56,SUB,للداء,للدائ
57,OK,القديم,القديم
58,SUB,رسيسا,وسيسا
59,SUB,باقيا,باقا
60,OK,الا,الا
61,SUB,حين,حن
62,OK,انقضت,انقضت
63,OK,اجازة,اجازة
64,OK,امين,امين
65,SUB,وودعه,وادعة
66,OK,صباح,صباح
67,OK,يوم,يوم
68,OK,للذهاب,للذهاب
69,OK,الى,الى
70,OK,عمله,عمله
71,OK,فقد,فقد
72,SUB,كانا,كلنا
73,OK,معا,معا
74,SUB,كالسائحين,كالسائحان
75,SUB,في,فى
76,OK,طريق,طريق
77,OK,واحد,واحد
78,OK,معروف,معروف
79,OK,المعالم,المعالم
80,SUB,والانحاء,والانجلا
81,SUB,لهما,لها
82,SUB,على,عل
83,OK,السواء,السواء
84,OK,فلما,فلما
85,OK,افترقا,افترقا
86,OK,احس,احس
87,OK,همام,همام
88,OK,كانه,كانه
89,OK,قد,قد
90,OK,ضل,ضل
91,OK,الطريق,الطريق
92,SUB,والح,وال
93,OK,عليه,عليه
94,OK,هذا,هذا
95,SUB,الاحساس,الا
96,INS,,ا
97,INS,,حم
98,INS,,س
99,SUB,المبهم,المهم
100,OK,بضعة,بضعة
101,SUB,ايام,اا
102,SUB,ثم,م
103,INS,,م
104,SUB,تراجع,يراجع
105,SUB,رويدا,رائدا
106,OK,رويدا,رويدا
107,SUB,الى,الي
108,OK,رضوان,رضوان
109,SUB,صحيح,حاح
110,OK,او,او
111,OK,رضوان,رضوان
112,SUB,يقنع,يمنع
113,OK,نفسه,نفسه
114,SUB,بانه,انه
115,SUB,صحيح,مي
116,OK,الا,الا
117,OK,ان,ان
118,INS,,كو
119,SUB,كوبيد,بيد
120,OK,شيطان,شيطان
121,SUB,مريد,مر
122,INS,,يد
123,OK,له,له
124,SUB,لؤم,اؤم
125,SUB,الشياطين,الشباطين
126,SUB,ونزعاتهم,ونزغاتهم
127,INS,,و
128,SUB,ومكائدهم,مكائد
129,OK,وكراهتهم,وكراهتهم
130,OK,ان,ان
131,SUB,يتركوا,يركوا
132,SUB,الناس,ايذاس
133,OK,هادئين,هادئين
134,SUB,وادعين,وادعان
135,SUB,فمن,فن
136,OK,حين,حين
137,OK,الى,الى
138,OK,حين,حين
139,SUB,كان,كا
140,SUB,همام,وملم
141,OK,يسمعه,يسمعه
142,SUB,يهجس,بيحس
143,OK,له,له
144,OK,ويوسوس,ويوسوس
145,OK,في,في
146,OK,صدره,صدره
147,SUB,ليسلبه,لاسلة
148,SUB,ارتياحه,ارتاحه
149,OK,الى,الى
150,OK,فراق,فراق
151,OK,سارة,سارة
152,INS,,و
153,SUB,وقدرته,ودرية
154,INS,,ء
155,DEL,على,
156,SUB,تناسيها,ناس
157,OK,فلا,فلا
158,SUB,يفتا,يقتا
159,OK,يعاوده,يعاوده
160,OK,ابدا,ابدا
161,OK,بهذا,بهذا
162,OK,السؤال,السؤال
163,OK,اليس,اليس
164,OK,من,من
165,SUB,الجائز,الجائر
166,SUB,انها,ايها
167,SUB,وفت,وقت
168,SUB,لك,ليك
169,OK,في,في
170,OK,ايام,ايام
171,SUB,عشرتها,عشرتا
172,OK,واستحقت,واستحقت
173,SUB,وفاءك,وقاءك
174,OK,لها,لها
175,SUB,وصيانتك,وصلنتك
176,SUB,اياها,اذاها
177,OK,وغيرتك,وغيرتك
178,SUB,عليها,عليا
179,OK,اليس,اليس
180,OK,من,من
181,SUB,الجائز,ايجاز
182,SUB,انها,ا
183,SUB,يئست,ينست
184,OK,منك,منك
185,INS,,ؤ
186,SUB,فزلت,ات
187,SUB,بعد,يهد
188,SUB,الفراق,الهراق
189,INS,,١٤
190,INS,,١
