,operation,one,two
0,INS,,٢٨
1,OK,ماذا,ماذا
2,SUB,عسى,عمي
3,OK,ان,ان
4,SUB,يكون,يسكان
5,SUB,العبء,العبئ
6,OK,المنظور,المنظور
7,DEL,لا,
8,SUB,تقول,للتقول
9,OK,الشمس,الشمس
10,SUB,ولا,ولايب
11,DEL,يجيب,
12,OK,الهواء,الهواء
13,OK,ولا,ولا
14,OK,يشف,يشف
15,SUB,عنه,عته
16,OK,الجو,الجو
17,OK,ولا,ولا
18,OK,تحفل,تحفل
19,OK,النفس,النفس
20,DEL,ما,
21,SUB,يكون,مايكون
22,SUB,حتى,حي
23,OK,يكون,يكون
24,OK,ان,ان
25,OK,كان,كان
26,INS,,و
27,SUB,ويعود,يعود
28,SUB,همام,ملم
29,INS,,ور
30,DEL,من,
31,SUB,رحلته,وحلته
32,SUB,وقد,وقـد
33,OK,علق,علق
34,SUB,جميع,يع
35,SUB,همومه,ههو
36,INS,,مة
37,OK,واجل,واجل
38,OK,جميع,جميع
39,SUB,نياته,باله
40,SUB,واصبح,واسبح
41,SUB,جزءا,زا
42,DEL,من,
43,SUB,الشمس,ايسس
44,INS,,و
45,INS,,و
46,INS,,و
47,SUB,والهواء,الا
48,SUB,والجو,ا
49,INS,,اير
50,SUB,ولم,م
51,INS,,و
52,SUB,يعد,لعد
53,SUB,جزءا,ج
54,INS,,ا
55,SUB,من,م
56,OK,عالم,عالم
57,OK,الانسان,الانسان
58,SUB,والفى,والف
59,OK,نفسه,نفسه
60,OK,وهو,وهو
61,OK,عائد,عائد
62,OK,الى,الى
63,SUB,منزله,مزية
64,SUB,على,عل
65,OK,مقربة,مقربة
66,OK,من,من
67,OK,مسكن,مسكن
68,SUB,صاحبه,صلحه
69,OK,الاستاذ,الاستاذ
70,OK,زاهر,زاهر
71,OK,وهو,وهو
72,OK,رجل,رجل
73,OK,ظريف,ظريف
74,OK,طيب,طيب
75,SUB,النحيزة,النحازة
76,OK,من,من
77,SUB,اولئك,اولتك
78,SUB,الذين,الذ
79,OK,يرضون,يرضون
80,SUB,فيسلون,واسلان
81,SUB,ويطربون,وبطريان
82,OK,ويسخطون,ويسخطون
83,SUB,فيكونون,فيكو
84,INS,,نون
85,SUB,ادنى,ادى
86,OK,الى,الى
87,OK,التسلية,التسلية
88,OK,والطرب,والطرب
89,OK,لطرافة,لطرافة
90,SUB,ما,ملارجيه
91,DEL,يرتجله,
92,SUB,في,فى
93,DEL,هذه,
94,SUB,الحالة,هذهالحالة
95,OK,من,من
96,OK,مفارقات,مفارقات
97,OK,اللذع,اللذع
98,SUB,والتنديد,والتذداد
99,DEL,سارة,
100,OK,وكان,وكان
101,SUB,يومئذ,يومذ
102,OK,يسكن,يسكن
103,SUB,في,فى
104,OK,بيت,بيت
105,OK,من,من
106,OK,بيوت,بيوت
107,OK,الحجرات,الحجرات
108,OK,المفروشة,المفروشة
109,SUB,تديره,تدره
110,OK,خائطة,خائطة
111,SUB,فرنسية,فرنسة
112,INS,,لاـكن
113,INS,,امها
114,INS,,مارتانا
115,SUB,فدلف,وديف
116,OK,همام,همام
117,OK,الى,الى
118,OK,المنزل,المنزل
119,OK,يزور,يزور
120,OK,صاحبه,صاحبه
121,SUB,ويقضيمعه,ويمضي
122,INS,,معه
123,SUB,فترة,فارة
124,OK,يقفزان,يقفزان
125,DEL,ماريانا,
126,DEL,ليكن,
127,DEL,اسمها,
128,OK,فيها,فيها
129,SUB,بين,رين
130,OK,معارض,معارض
131,SUB,الحديث,الحديت
132,OK,التي,التي
133,OK,لا,لا
134,SUB,وصلة,وصية
135,SUB,بينهما,ببنها
136,OK,ويضحكان,ويضحكان
137,SUB,ضحكا,تحكا
138,OK,كثيرا,كثيرا
139,OK,ان,ان
140,OK,لم,لم
141,SUB,تكن,تـكن
142,OK,فيه,فيه
143,OK,فكاهة,فكاهة
144,SUB,عالية,علية
145,SUB,ففيه,وقاه
146,OK,ولا,ولا
147,OK,شك,شك
148,SUB,تمرين,بمران
149,OK,نافع,نافع
150,SUB,للرئتين,للرمتين
151,INS,,واحد
152,INS,,ماريلنا
153,OK,في,في
154,SUB,فناء,فبلا
155,OK,الدار,الدار
156,SUB,تطعم,تطم
157,SUB,الديكة,الدبة
158,SUB,الرومية,الرومبة
159,SUB,التي,الي
160,OK,عندها,عندها
161,SUB,صفحة,صحفة
162,OK,من,من
163,SUB,ماريانا,المكرونة
164,DEL,ووجد,
165,SUB,البائتة,السائتة
166,OK,وعندها,وعندها
167,OK,فتاة,فتاة
168,SUB,مليحة,ملحة
169,OK,يصعب,يصعب
170,SUB,تقدير,تهدر
171,SUB,سنها,ا
172,SUB,لانها,لاا
173,OK,تصلح,تصلح
174,SUB,للعشرين,للعشران
175,SUB,كما,كا
176,DEL,المكرونة,
177,OK,تصلح,تصلح
178,SUB,للخامسة,لخامسة
179,SUB,والعشرين,والمشرين
180,SUB,وتسمى,وسم
181,INS,,ا
182,SUB,انسة,نسة
183,SUB,كما,ا
184,OK,تسمى,تسمى
185,SUB,سيدة,سدة
186,OK,وهي,وهي
187,OK,مشغولة,مشغولة
188,SUB,بكساء,سكساء
189,SUB,تقلبه,تقله
190,SUB,وتمعن,ومعن
191,OK,النظر,النظر
192,SUB,فيه,فئة
