,operation,one,two
0,INS,,١٨٩
1,OK,اذن,اذن
2,SUB,تقرءه,تعرله
3,OK,مرة,مرة
4,SUB,ثانية,ثانو
5,INS,,نط
6,DEL,ثم,
7,DEL,يلقي,
8,SUB,السماعة,الهباعة
9,SUB,ويمضي,ومضى
10,OK,في,في
11,SUB,تخيل,خيل
12,SUB,فلان,ولان
13,OK,هذا,هذا
14,OK,وهو,وهو
15,OK,يغضب,يغضب
16,SUB,ويصخب,واصخب
17,SUB,وينعي,وان
18,SUB,على,عل
19,INS,,مصر
20,SUB,مصروالمصريين,والمصريان
21,OK,هذه,هذه
22,OK,الفصول,الفصول
23,OK,التي,التي
24,DEL,لا,
25,SUB,تحدث,لايحدث
26,OK,في,في
27,SUB,باريس,ياريس
28,OK,ولا,ولا
29,SUB,لندن,لكدن
30,OK,ولا,ولا
31,OK,برلين,برلين
32,SUB,صبيانيات,صبيانبات
33,OK,من,من
34,OK,هذا,هذا
35,SUB,القبيل,ايقابل
36,OK,تشغل,تشغل
37,OK,الوقت,الوقت
38,SUB,ويندر,وبندر
39,OK,جدا,جدا
40,OK,ان,ان
41,OK,تغصب,تغصب
42,OK,هماما,هماما
43,SUB,على,عل
44,SUB,ضحكة,تح
45,OK,او,او
46,SUB,ابتسامة,ابتسلمة
47,OK,الى,الى
48,OK,ان,ان
49,OK,كانت,كانت
50,OK,ليلة,ليلة
51,OK,من,من
52,OK,هذه,هذه
53,SUB,الليالي,الياللي
54,OK,المتشابهات,المتشابهات
55,OK,طال,طال
56,SUB,فيها,وها
57,SUB,السام,السا
58,INS,,م
59,SUB,ونزر,وزر
60,OK,فيها,فيها
61,OK,الكلام,الكلام
62,OK,ورانت,ورانت
63,SUB,فيها,فيا
64,SUB,الكابة,الكانة
65,SUB,فقال,وقال
66,OK,امين,امين
67,DEL,ما,
68,SUB,الراي,ماالراى
69,SUB,في,فى
70,SUB,استئناف,استنتاف
71,SUB,الرقابة,الرقلية
72,SUB,ولعله,لعله
73,OK,قالها,قالها
74,OK,لفتح,لفتح
75,SUB,باب,ا
76,INS,,ا
77,INS,,ت
78,OK,من,من
79,SUB,ابواب,يو
80,INS,,ب
81,OK,السمر,السمر
82,OK,او,او
83,OK,لعله,لعله
84,OK,قالها,قالها
85,SUB,لدفع,لد
86,OK,السامة,السامة
87,OK,او,او
88,OK,لعله,لعله
89,OK,قالها,قالها
90,OK,شوقا,شوقا
91,SUB,الى,الي
92,OK,اتمام,اتمام
93,SUB,عمل,عل
94,OK,بدا,بدا
95,OK,فيه,فيه
96,OK,وكبر,وكبر
97,SUB,عليه,علبة
98,OK,ان,ان
99,SUB,يتركه,يرته
100,SUB,بغير,يغير
101,INS,,تذبحه
102,DEL,نتيجة,
103,OK,الا,الا
104,SUB,ان,اس
105,OK,هماما,هماما
106,SUB,رحب,رح
107,SUB,باقتراحه,اقراحه
108,OK,وحاول,وحاول
109,OK,ان,ان
110,SUB,يجد,جدة
111,SUB,في,فى
112,OK,معارضته,معارضته
113,INS,,ى
114,DEL,كي,
115,SUB,يمهد,مهد
116,OK,لامين,لامين
117,OK,طريق,طريق
118,SUB,التراجع,التراج
119,OK,ان,ان
120,OK,كان,كان
121,OK,قد,قد
122,OK,تعجل,تعجل
123,OK,او,او
124,SUB,بدر,لدر
125,OK,منه,منه
126,OK,ذلك,ذلك
127,OK,الاقتراح,الاقتراح
128,OK,تزجية,تزجية
129,SUB,للوقت,الرقت
130,SUB,وجذبا,وحذيا
131,OK,لاطراف,لاطراف
132,SUB,الحديث,الحدات
133,SUB,فلم,ف
134,OK,تسعفه,تسعفه
135,SUB,اسباب,اسلت
136,OK,المعارضة,المعارضة
137,OK,ولم,ولم
138,SUB,يسعه,يسمه
139,OK,الا,الا
140,OK,الموافقة,الموافقة
141,OK,وهو,وهو
142,SUB,لا,لابد
143,INS,,ى
144,DEL,يدري,
145,OK,من,من
146,OK,فائدة,فائدة
147,OK,لاستئناف,لاستئناف
148,OK,الرقابة,الرقابة
149,OK,الا,الا
150,OK,انه,انه
151,SUB,عمل,عل
152,OK,لن,لن
153,OK,يزيده,يزيده
154,OK,تعبا,تعبا
155,SUB,على,عل
156,OK,تعبه,تعبه
157,SUB,وقد,واد
158,DEL,يريح,
159,OK,وبدات,وبدات
160,SUB,الرقابة,الرقلة
161,SUB,بكرة,بسكرة
162,OK,وقد,وقد
163,OK,تدرب,تدرب
164,OK,عليها,عليها
165,OK,امين,امين
166,OK,من,من
167,OK,جهة,جهة
168,OK,وتهيات,وتهيات
169,SUB,دواعيها,دواعها
170,SUB,من,م
171,INS,,و
172,DEL,جهة,
173,SUB,اخرى,اشري
174,SUB,وعاونتها,وعلو
175,INS,,تتها
176,SUB,المصادفات,المصادقات
177,OK,من,من
178,OK,جهة,جهة
179,SUB,ثالثة,بايثة
180,SUB,فنجحت,ونجحت
181,OK,بعد,بعد
182,OK,محاولة,محاولة
183,INS,,طو
184,SUB,طويلة,يلة
185,SUB,نجاحا,جاحا
186,OK,كان,كان
187,SUB,جديرا,جدرا
188,SUB,بعناء,بعنائ
189,OK,المحاولة,المحاولة
190,OK,لانه,لانه
191,OK,اراح,اراح
