,operation,one,two
0,SUB,اجابني,اجابى
1,OK,احد,احد
2,OK,ولقد,ولقد
3,OK,حاولت,حاولت
4,OK,ان,ان
5,OK,اراك,اراك
6,SUB,لاسالك,للايك
7,OK,عن,عن
8,OK,جناح,جناح
9,INS,,خلل
10,SUB,فما,وا
11,OK,اهتديت,اهتديت
12,OK,لك,لك
13,SUB,الى,الي
14,INS,,م
15,INS,,ج
16,DEL,شبح,
17,SUB,ولو,ولور
18,OK,سكنت,سكنت
19,SUB,في,فى
20,OK,هذا,هذا
21,SUB,البيت,ايميت
22,OK,لما,لما
23,SUB,ابقيت,ابقت
24,SUB,عليك,علمك
25,SUB,فقبع,وقاع
26,OK,البواب,البواب
27,SUB,واستخذى,واستخذي
28,SUB,ولاح,ويلح
29,OK,له,له
30,OK,انه,انه
31,OK,غانم,غانم
32,SUB,سالم,سليم
33,OK,اذا,اذا
34,SUB,انجاب,ايجاب
35,OK,هذا,هذا
36,SUB,الرجل,ارحل
37,OK,السليط,السليط
38,SUB,سواء,ولا
39,OK,كان,كان
40,SUB,جاسوسا,جلسو
41,INS,,سا
42,OK,او,او
43,OK,باحثا,باحثا
44,OK,عن,عن
45,OK,مسكن,مسكن
46,SUB,وتركه,وترته
47,SUB,ينفتل,يتقتل
48,SUB,لطيبته,لطبته
49,OK,وهو,وهو
50,OK,يتبعه,يتبعه
51,SUB,بقوله,يقولو
52,OK,معذرة,معذرة
53,SUB,يا,ياباك
54,DEL,بك,
55,OK,لا,لا
56,SUB,باس,ياس
57,DEL,يا,
58,SUB,بك,بلذلك
59,OK,حقك,حقك
60,SUB,علينا,علنا
61,SUB,يا,با
62,OK,بك,بك
63,SUB,وافترقا,ولفرقا
64,SUB,وكلاهما,وتايلهما
65,SUB,يحمد,بحمد
66,SUB,لله,الله
67,SUB,على,عل
68,OK,النجاة,النجاة
69,SUB,الا,الاان
70,DEL,ان,
71,SUB,امينا,اماذا
72,OK,قضى,قضى
73,SUB,منذ,متذ
74,OK,تلك,تلك
75,OK,الساعة,الساعة
76,SUB,على,عل
77,SUB,مستقبله,مستقبلة
78,SUB,في,ف
79,SUB,الرقابة,الرقلية
80,SUB,مضروبا,مضرو
81,SUB,وناجيا,با
82,OK,او,او
83,OK,غير,غير
84,DEL,كما,
85,DEL,يقولون,
86,SUB,حول,مضروب
87,SUB,مكان,وناحيا
88,SUB,الواقعة,او
89,INS,,غر
90,SUB,ناج,اج
91,INS,,١
92,SUB,فما,فا
93,OK,كان,كان
94,SUB,في,ف
95,SUB,وسعه,ومو
96,OK,ان,ان
97,SUB,يتراءى,يتراءي
98,OK,وهو,وهو
99,OK,امن,امن
100,SUB,على,عل
101,SUB,جلده,جيدة
102,INS,,حو
103,INS,,ل
104,INS,,مكان
105,INS,,الواقعة
106,INS,,ا
107,INS,,يقولون
108,SUB,في,ف
109,OK,لغة,لغة
110,OK,الشرطة,الشرطة
111,OK,قبل,قبل
112,OK,ان,ان
113,SUB,تنصرم,تنه
114,INS,,رم
115,OK,ايام,ايام
116,OK,وايام,وايام
117,OK,وشاءت,وشاءت
118,SUB,المصادفات,المصادقات
119,SUB,الا,ايا
120,DEL,ان,
121,OK,تكون,تكون
122,OK,الخسارة,الخسارة
123,SUB,عظيمة,عظمة
124,OK,فان,فان
125,OK,عناء,عناء
126,SUB,الرقابة,الرقلية
127,OK,قد,قد
128,SUB,ضاع,ضلع
129,OK,بغير,بغير
130,OK,جدوى,جدوى
131,OK,وان,وان
132,INS,,ابا
133,OK,الاجازة,الاجازة
134,OK,قد,قد
135,OK,قاربت,قاربت
136,SUB,الانتهاء,الا
137,INS,,نتالا
